Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-1.254,-10.477,-3.869,63,,01.01.2013 11:56:12,,,,,,,,,,673,,,,Площадь Александра Невского (ор) 3,,,1357030572962,Raw,gsmart,1445541915,119655405
-2.691,-10.803,0.459,82,,01.01.2013 11:56:13,,,,,,,,,,,,,,ServiceLog,,,1357030573609,Raw,gsmart,1445541915,119655405
-2.47,-10.534,0.095,68,,01.01.2013 11:56:14,,,,,,,,,,,,,,ServiceLog,,,1357030574651,Raw,gsmart,1445541915,119655405
-2.499,-10.726,0.21,70,,01.01.2013 11:56:15,,,,,,,,,,,,,,ServiceLog,,,1357030575679,Raw,gsmart,1445541915,119655405
-1.503,-10.86,0.44,67,,01.01.2013 11:56:16,,,,,,,,,,,,,,ServiceLog,,,1357030576712,Raw,gsmart,1445541915,119655405
-2.509,-10.621,-0.22,81,,01.01.2013 11:56:17,,,,,,,,,,,,,,ServiceLog,,,1357030577753,Raw,gsmart,1445541915,119655405
-2.959,-10.506,-0.277,78,,01.01.2013 11:56:18,,,,,,,,,,,,,,ServiceLog,,,1357030578782,Raw,gsmart,1445541915,119655405
-2.681,-10.563,0.191,86,,01.01.2013 11:56:20,,,,,,,,,,,,,,ServiceLog,,,1357030580007,Raw,gsmart,1445541915,119655405
-2.949,-10.621,-0.603,81,,01.01.2013 11:56:21,,,,,,,,,,,,,,ServiceLog,,,1357030581042,Raw,gsmart,1445541915,119655405
-2.595,-11.147,0.028,81,,01.01.2013 11:56:22,,,,,,,,,,,,,,ServiceLog,,,1357030582071,Raw,gsmart,1445541915,119655405
-2.729,-10.726,-0.296,89,,01.01.2013 11:56:23,,,,,,,,,,,,,,ServiceLog,,,1357030583105,Raw,gsmart,1445541915,119655405
