ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
852,Волковская 2,Stanislav,1428410107765,Raw,1.7259704,4.5502853,9.139797,336.82813,-25.53125,7.859375,17.5625,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409987
,ServiceLog,Stanislav,1428410108495,Raw,1.6082906,5.060231,9.100571,335.73438,-28.6875,8.796875,17.9375,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409987
,ServiceLog,Stanislav,1428410109530,Raw,1.6867437,5.2563643,8.943665,334.79688,-29.71875,7.375,18.0,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409987
,ServiceLog,Stanislav,1428410110563,Raw,1.8828768,5.4132705,8.669079,333.98438,-31.234375,9.921875,19.1875,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409987
,ServiceLog,Stanislav,1428410111591,Raw,1.5298374,5.570177,8.433719,333.32813,-32.921875,8.84375,18.5625,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409987
,ServiceLog,Stanislav,1428410112623,Raw,1.5690639,5.5309505,8.708305,333.4375,-32.015625,8.65625,20.25,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409987
,ServiceLog,Stanislav,1428410113651,Raw,1.6082906,5.5309505,8.747532,334.39063,-31.484375,8.5625,20.5,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409987
,ServiceLog,Stanislav,1428410114681,Raw,1.6082906,5.6094036,8.786758,335.42188,-32.09375,8.765625,21.4375,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409987
,ServiceLog,Stanislav,1428410115702,Raw,1.5298374,5.491724,8.786758,336.09375,-31.625,8.359375,21.6875,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409987
,ServiceLog,Stanislav,1428410116732,Raw,1.4513842,5.4524975,8.8652115,336.5625,-31.265625,7.90625,22.3125,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409987
,ServiceLog,Stanislav,1428410117762,Raw,1.4121575,5.6094036,8.786758,337.60938,-31.828125,8.109375,25.5,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409987
,ServiceLog,Stanislav,1428410118832,Raw,1.4121575,5.5309505,8.669079,329.71875,-32.21875,7.78125,32.4375,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409987
,ServiceLog,Stanislav,1428410119863,Raw,1.4121575,5.6094036,8.669079,323.09375,-32.09375,7.203125,34.125,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409987
,ServiceLog,Stanislav,1428410120897,Raw,1.4121575,5.4524975,8.669079,322.3125,-32.234375,7.546875,35.6875,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409987
,ServiceLog,Stanislav,1428410121908,Raw,1.4513842,5.4524975,8.825985,322.01563,-31.65625,7.890625,35.3125,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409987
,ServiceLog,Stanislav,1428410122939,Raw,1.4121575,5.491724,8.786758,322.28125,-31.671875,7.71875,36.25,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409987
,ServiceLog,Stanislav,1428410123969,Raw,1.3337044,5.64863,8.708305,322.125,-32.65625,7.265625,36.0625,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409987
,ServiceLog,Stanislav,1428410125002,Raw,1.4121575,5.570177,8.786758,321.6875,-31.921875,7.78125,35.625,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409987
,ServiceLog,Stanislav,1428410126034,Raw,1.4121575,5.570177,8.825985,321.125,-31.875,7.65625,35.9375,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409987
,ServiceLog,Stanislav,1428410127058,Raw,1.4906107,5.4524975,8.8652115,320.70313,-31.265625,8.140625,36.375,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409987
,ServiceLog,Stanislav,1428410128081,Raw,1.2552512,5.491724,8.904438,320.3125,-31.4375,6.84375,36.875,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409987
,ServiceLog,Stanislav,1428410129111,Raw,1.2552512,5.4524975,8.982891,320.0625,-31.203125,7.5,37.9375,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409987
,ServiceLog,Stanislav,1428410130135,Raw,1.2944778,5.295591,9.022118,320.04688,-30.875,7.015625,38.5,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409987
,ServiceLog,Stanislav,1428410131162,Raw,1.0983448,5.217138,9.100571,319.57813,-29.15625,8.640625,41.375,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409987
