ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
332,Горьковская 2,natalie,1445537446591,22.10.2015 21:10:46,Raw,-2.921,5.918,8.035,,,,,,,,,,,,,,,,76,119655405,1445537363
,ServiceLog,natalie,1445537446621,22.10.2015 21:10:46,Raw,-2.921,5.918,8.035,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,76,119655405,1445537363
,ServiceLog,natalie,1445537447643,22.10.2015 21:10:47,Raw,-0.622,5.2,8.044,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,86,119655405,1445537363
,ServiceLog,natalie,1445537448702,22.10.2015 21:10:48,Raw,-0.632,5.593,7.757,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,81,119655405,1445537363
,ServiceLog,natalie,1445537449724,22.10.2015 21:10:49,Raw,-0.469,5.813,7.431,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445537363
,ServiceLog,natalie,1445537450750,22.10.2015 21:10:50,Raw,-0.565,5.842,7.786,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537363
,ServiceLog,natalie,1445537451779,22.10.2015 21:10:51,Raw,-0.565,5.88,7.68,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445537363
,ServiceLog,natalie,1445537452803,22.10.2015 21:10:52,Raw,-0.641,5.851,7.46,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,86,119655405,1445537363
,ServiceLog,natalie,1445537453822,22.10.2015 21:10:53,Raw,-0.785,5.765,7.565,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445537363
,ServiceLog,natalie,1445537454842,22.10.2015 21:10:54,Raw,-0.555,5.851,7.594,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445537363
,ServiceLog,natalie,1445537455859,22.10.2015 21:10:55,Raw,0.028,6.387,6.598,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445537363
,ServiceLog,natalie,1445537456882,22.10.2015 21:10:56,Raw,-0.517,6.091,7.537,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,86,119655405,1445537363
,ServiceLog,natalie,1445537457905,22.10.2015 21:10:57,Raw,-0.814,5.87,7.901,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,77,119655405,1445537363
,ServiceLog,natalie,1445537458928,22.10.2015 21:10:58,Raw,-0.823,5.861,7.632,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,72,119655405,1445537363
,ServiceLog,natalie,1445537459953,22.10.2015 21:10:59,Raw,-0.814,5.669,7.546,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,73,119655405,1445537363
,ServiceLog,natalie,1445537460974,22.10.2015 21:11:00,Raw,-0.747,5.928,7.489,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,73,119655405,1445537363
,ServiceLog,natalie,1445537462001,22.10.2015 21:11:02,Raw,-0.775,5.822,7.632,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,83,119655405,1445537363
,ServiceLog,natalie,1445537463024,22.10.2015 21:11:03,Raw,-0.718,5.803,7.479,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445537363
,ServiceLog,natalie,1445537464042,22.10.2015 21:11:04,Raw,-0.651,6.014,7.412,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445537363
,ServiceLog,natalie,1445537465065,22.10.2015 21:11:05,Raw,-0.67,5.995,7.537,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445537363
,ServiceLog,natalie,1445537466086,22.10.2015 21:11:06,Raw,-0.325,6.129,7.336,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445537363
,ServiceLog,natalie,1445537467109,22.10.2015 21:11:07,Raw,-0.459,6.158,7.24,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445537363
,ServiceLog,natalie,1445537468128,22.10.2015 21:11:08,Raw,-0.574,6.091,7.556,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,85,119655405,1445537363
,ServiceLog,natalie,1445537469149,22.10.2015 21:11:09,Raw,-1.762,5.966,7.518,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,80,119655405,1445537363
333,Горьковская 3,natalie,1445537469272,22.10.2015 21:11:09,Raw,-1.762,5.966,7.518,,,,,,,,,,,,,,,,80,119655405,1445537363
