ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
233,Купчино 3,Stanislav,1427797744437,Raw,0.2353596,7.2961473,7.4138274,348.10938,-44.171875,2.09375,21.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427797744527,Raw,-0.19613299,7.453054,7.3746004,348.3125,-45.3125,-1.03125,23.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427797745584,Raw,-1.4906107,7.335374,7.2961473,348.35938,-40.078125,-12.640625,52.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427797746617,Raw,-1.372931,7.2176943,7.6491866,347.51563,-42.859375,-7.375,54.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427797747667,Raw,-1.9613299,6.943108,7.963,346.57813,-40.25,-10.46875,51.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427797748693,Raw,-1.0983448,7.453054,7.963,345.32813,-40.984375,-8.90625,54.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427797749724,Raw,-1.3337044,7.2961473,7.3746004,343.96875,-43.125,-7.546875,47.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427797750749,Raw,-1.2552512,7.2961473,7.531507,342.96875,-41.84375,-10.375,50.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427797751785,Raw,-1.6475172,7.2961473,7.7668667,341.65625,-43.625,-7.234375,50.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427797752813,Raw,-1.176798,7.256921,7.4922805,341.82813,-42.625,-7.78125,40.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427797753860,Raw,-0.9414384,7.1784678,7.531507,342.67188,-42.703125,-6.59375,38.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427797754892,Raw,-0.35303938,6.7862015,7.923773,343.6875,-43.6875,0.0,38.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
234,Купчино 4,Stanislav,1427797755048,Raw,-0.39226598,7.256921,8.590625,343.6875,-43.6875,0.0,38.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427797755945,Raw,-0.5491724,8.237586,5.76631,344.875,-53.3125,-2.6875,42.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427797756981,Raw,-0.78453195,6.5116153,7.4138274,346.375,-37.15625,-5.859375,38.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427797758009,Raw,-0.3138128,6.9038815,7.6491866,347.6875,-40.390625,-2.09375,32.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427797759038,Raw,-0.2353596,7.139241,7.60996,348.20313,-44.40625,-1.765625,36.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427797760072,Raw,-0.2353596,6.9823346,7.6884136,348.5625,-43.515625,0.0,35.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427797761094,Raw,-0.2745862,7.2176943,7.6491866,348.79688,-43.296875,-1.484375,34.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427797762120,Raw,0.0784532,7.335374,7.0607877,348.78125,-46.71875,0.390625,40.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427797763153,Raw,0.2353596,7.4138274,7.139241,348.70313,-45.0,0.59375,40.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427797764211,Raw,-0.19613299,6.354709,7.8453197,348.90625,-39.734375,-2.1875,34.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427797765241,Raw,-0.588399,6.0408964,8.080679,349.54688,-36.703125,-3.328125,28.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427797766287,Raw,-0.0784532,7.3746004,6.943108,349.53125,-46.765625,-0.390625,28.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427797767326,Raw,0.0392266,7.6491866,7.7668667,349.48438,-44.6875,-0.359375,30.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427797768362,Raw,-0.2353596,7.531507,7.8453197,349.57813,-42.328125,-0.359375,27.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427797769409,Raw,-0.3138128,6.668522,8.159133,349.73438,-37.40625,-2.046875,28.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427797770436,Raw,-0.3138128,6.7862015,7.531507,350.01563,-42.015625,-1.765625,28.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427797771462,Raw,0.1176798,7.5707335,8.041452,350.125,-43.234375,0.5625,28.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427797772502,Raw,-0.0784532,7.100014,7.806093,350.04688,-42.96875,-1.015625,29.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427797773557,Raw,-1.176798,6.2762556,8.708305,350.28125,-41.53125,-0.5625,26.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
