Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
1.503,-2.595,-9.615,81,,01.01.2013 10:34:28,,,,,,,,,,363,,,,Пионерская 3,,,1357025669384,Raw,gsmart,1445537011,119655405
1.857,-2.729,-9.433,69,,01.01.2013 10:34:29,,,,,,,,,,,,,,ServiceLog,,,1357025669903,Raw,gsmart,1445537011,119655405
2.595,-3.074,-9.5,85,,01.01.2013 10:34:30,,,,,,,,,,,,,,ServiceLog,,,1357025670933,Raw,gsmart,1445537011,119655405
2.365,-2.844,-9.557,73,,01.01.2013 10:34:31,,,,,,,,,,,,,,ServiceLog,,,1357025671974,Raw,gsmart,1445537011,119655405
2.174,-2.739,-9.356,83,,01.01.2013 10:34:33,,,,,,,,,,,,,,ServiceLog,,,1357025673022,Raw,gsmart,1445537011,119655405
1.963,-2.863,-9.404,75,,01.01.2013 10:34:34,,,,,,,,,,,,,,ServiceLog,,,1357025674096,Raw,gsmart,1445537011,119655405
1.656,-2.624,-9.462,88,,01.01.2013 10:34:35,,,,,,,,,,,,,,ServiceLog,,,1357025675124,Raw,gsmart,1445537011,119655405
2.02,-2.834,-9.625,89,,01.01.2013 10:34:36,,,,,,,,,,,,,,ServiceLog,,,1357025676155,Raw,gsmart,1445537011,119655405
1.944,-2.758,-9.577,84,,01.01.2013 10:34:37,,,,,,,,,,,,,,ServiceLog,,,1357025677182,Raw,gsmart,1445537011,119655405
1.934,-2.585,-9.414,88,,01.01.2013 10:34:38,,,,,,,,,,,,,,ServiceLog,,,1357025678216,Raw,gsmart,1445537011,119655405
1.79,-2.691,-9.653,89,,01.01.2013 10:34:39,,,,,,,,,,,,,,ServiceLog,,,1357025679254,Raw,gsmart,1445537011,119655405
1.79,-2.691,-9.653,89,,01.01.2013 10:34:39,,,,,,,,,,364,,,,Пионерская 4,,,1357025680206,Raw,gsmart,1445537011,119655405
1.005,-2.518,-10.075,89,,01.01.2013 10:34:40,,,,,,,,,,,,,,ServiceLog,,,1357025680288,Raw,gsmart,1445537011,119655405
1.58,-2.346,-9.969,89,,01.01.2013 10:34:41,,,,,,,,,,,,,,ServiceLog,,,1357025681317,Raw,gsmart,1445537011,119655405
0.478,-1.503,-9.366,86,,01.01.2013 10:34:42,,,,,,,,,,,,,,ServiceLog,,,1357025682349,Raw,gsmart,1445537011,119655405
0.325,-1.599,-9.404,90,,01.01.2013 10:34:43,,,,,,,,,,,,,,ServiceLog,,,1357025683393,Raw,gsmart,1445537011,119655405
-0.459,-1.608,-9.548,90,,01.01.2013 10:34:44,,,,,,,,,,,,,,ServiceLog,,,1357025684415,Raw,gsmart,1445537011,119655405
-0.488,-1.024,-9.165,90,,01.01.2013 10:34:45,,,,,,,,,,,,,,ServiceLog,,,1357025685444,Raw,gsmart,1445537011,119655405
-0.66,-1.235,-9.529,88,,01.01.2013 10:34:46,,,,,,,,,,,,,,ServiceLog,,,1357025686469,Raw,gsmart,1445537011,119655405
0.249,-0.814,-9.299,90,,01.01.2013 10:34:47,,,,,,,,,,,,,,ServiceLog,,,1357025687494,Raw,gsmart,1445537011,119655405
1.283,-1.551,-9.519,89,,01.01.2013 10:34:48,,,,,,,,,,,,,,ServiceLog,,,1357025688518,Raw,gsmart,1445537011,119655405
-0.363,-1.714,-9.222,88,,01.01.2013 10:34:49,,,,,,,,,,,,,,ServiceLog,,,1357025689546,Raw,gsmart,1445537011,119655405
0.277,-2.221,-9.146,88,,01.01.2013 10:34:50,,,,,,,,,,,,,,ServiceLog,,,1357025690569,Raw,gsmart,1445537011,119655405
-0.363,-2.106,-10.391,84,,01.01.2013 10:34:51,,,,,,,,,,,,,,ServiceLog,,,1357025691596,Raw,gsmart,1445537011,119655405
