Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
1.781,-10.247,2.834,56,,01.01.2013 21:50:11,,,,,,,,,,43,,,,Ленинский проспект 3,,,1357066212080,Raw,gsmart,1445577554,103961951
1.225,-10.64,3.284,57,,01.01.2013 21:50:12,,,,,,,,,,,,,,ServiceLog,,,1357066212242,Raw,gsmart,1445577554,103961951
1.656,-10.582,2.039,65,,01.01.2013 21:50:13,,,,,,,,,,,,,,ServiceLog,,,1357066213273,Raw,gsmart,1445577554,103961951
1.35,-10.735,1.81,71,,01.01.2013 21:50:14,,,,,,,,,,,,,,ServiceLog,,,1357066214312,Raw,gsmart,1445577554,103961951
2.26,-10.573,1.905,63,,01.01.2013 21:50:15,,,,,,,,,,,,,,ServiceLog,,,1357066215347,Raw,gsmart,1445577554,103961951
2.193,-10.276,2.078,73,,01.01.2013 21:50:16,,,,,,,,,,,,,,ServiceLog,,,1357066216392,Raw,gsmart,1445577554,103961951
1.944,-10.506,2.355,64,,01.01.2013 21:50:17,,,,,,,,,,,,,,ServiceLog,,,1357066217423,Raw,gsmart,1445577554,103961951
1.723,-10.668,2.02,75,,01.01.2013 21:50:18,,,,,,,,,,,,,,ServiceLog,,,1357066218459,Raw,gsmart,1445577554,103961951
1.637,-10.716,1.848,75,,01.01.2013 21:50:19,,,,,,,,,,,,,,ServiceLog,,,1357066219497,Raw,gsmart,1445577554,103961951
1.838,-10.295,1.972,76,,01.01.2013 21:50:20,,,,,,,,,,,,,,ServiceLog,,,1357066220529,Raw,gsmart,1445577554,103961951
1.503,-10.563,1.848,75,,01.01.2013 21:50:21,,,,,,,,,,,,,,ServiceLog,,,1357066221784,Raw,gsmart,1445577554,103961951
