ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
333,Горьковская 3,Stanislav,1419940708487,Raw,-0.78453195,6.825428,7.5707335,136.76563,-41.65625,-2.296875,-25.875,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940709483,Raw,-2.4712758,6.825428,7.923773,136.96875,-38.96875,-11.78125,-36.3125,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940710491,Raw,0.2353596,5.2563643,9.92433,142.90625,-36.015625,-1.203125,-23.375,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940711503,Raw,-1.4121575,5.4524975,8.590625,157.09375,-31.890625,-7.828125,-18.375,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940712512,Raw,-1.8436501,5.8055367,8.472945,152.26563,-33.796875,-10.15625,-26.375,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940713524,Raw,-1.9221034,6.00167,8.982891,151.78125,-33.140625,-10.09375,-30.25,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940714532,Raw,-1.3337044,5.64863,8.747532,150.29688,-32.53125,-7.234375,-29.1875,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940715543,Raw,-2.0790098,6.3154826,8.355266,140.875,-36.25,-11.203125,-41.5625,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940716549,Raw,-1.176798,6.237029,8.8652115,96.46875,-33.8125,-5.765625,-90.8125,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940717561,Raw,-0.588399,6.00167,7.6884136,56.40625,-37.890625,-3.4375,-48.1875,0.0,0.0,0.0,1419940708
334,Горьковская 4,Stanislav,1419940718526,Raw,0.1176798,6.2762556,7.806093,18.359375,-41.3125,-1.03125,-9.875,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940718568,Raw,0.4314926,6.1193495,7.7668667,18.359375,-41.3125,-1.03125,-9.875,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940719581,Raw,0.8237586,9.100571,5.64863,6.765625,-54.296875,5.15625,-8.0625,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940720589,Raw,0.0784532,6.5116153,8.904438,358.46875,-37.15625,0.8125,0.9375,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940721603,Raw,-0.0,6.7862015,8.472945,3.765625,-38.671875,0.0,-4.3125,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940722610,Raw,1.2944778,10.081236,3.0204482,358.01563,-71.984375,7.015625,-6.0625,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940723624,Raw,3.5696206,13.297817,-5.217138,352.84375,-103.671875,13.640625,-3.9375,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940724716,Raw,2.941995,10.159689,-0.9414384,340.20313,-107.234375,16.15625,6.375,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940725734,Raw,2.8635418,10.042009,-1.2944778,335.3125,-107.359375,15.78125,4.6875,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940726763,Raw,2.9812214,9.963556,-0.3138128,335.76563,-105.015625,14.875,5.0625,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940727798,Raw,2.353596,9.610517,-0.70607877,334.375,-103.375,13.265625,10.875,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940728811,Raw,2.5105023,10.120462,0.0784532,333.28125,-105.421875,15.09375,6.3125,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940729852,Raw,1.8828768,9.885103,0.2353596,334.3125,-102.046875,11.984375,6.875,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940730875,Raw,4.589512,8.8652115,0.0392266,314.65625,-64.734375,25.265625,16.6875,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940731913,Raw,4.981778,9.610517,0.588399,293.10938,-62.265625,27.734375,27.25,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940732938,Raw,5.1386843,9.68897,0.1569064,288.90625,-61.46875,28.53125,25.75,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940733978,Raw,4.864098,9.728196,0.1569064,289.35938,-63.265625,26.71875,37.3125,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940735005,Raw,4.628739,8.825985,0.0784532,289.78125,-118.15625,28.140625,23.8125,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940736047,Raw,4.511059,9.061344,0.4314926,291.45313,-61.6875,28.203125,25.0,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940737071,Raw,4.903325,9.610517,0.1569064,293.07813,-116.90625,26.90625,20.9375,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940738115,Raw,4.7464185,9.375157,0.1569064,294.73438,-62.921875,27.03125,23.0,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940739138,Raw,4.903325,9.5320635,-0.35303938,299.70313,-117.296875,27.21875,22.5625,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940740179,Raw,5.0210047,8.629851,-0.70607877,300.04688,-120.421875,30.03125,19.4375,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940741206,Raw,4.785645,9.022118,0.4707192,300.0,-62.15625,27.828125,24.1875,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940742242,Raw,4.628739,8.982891,0.74530536,298.96875,-61.734375,27.859375,30.0,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940743265,Raw,4.589512,9.179024,0.2353596,297.42188,-62.703125,27.21875,28.75,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940744303,Raw,2.5889556,9.767424,-0.6276256,317.42188,-107.0,16.421875,11.625,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940745327,Raw,3.0989013,9.885103,-0.588399,358.32813,-104.234375,13.359375,-6.25,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940746367,Raw,2.9812214,8.551398,-0.8237586,330.71875,-111.296875,20.34375,13.9375,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940747392,Raw,2.1574628,9.218251,-0.70607877,345.8125,-110.96875,20.34375,0.6875,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940748431,Raw,2.7850885,9.767424,-1.2160245,351.125,-107.25,15.78125,-0.8125,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940749455,Raw,3.1381278,9.139797,-1.6082906,350.875,-111.328125,19.53125,1.875,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940750493,Raw,2.7850885,9.767424,-2.2359161,350.96875,-110.046875,15.484375,-0.125,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940751516,Raw,2.3143694,9.845877,-1.4121575,350.79688,-105.46875,13.296875,2.875,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940752555,Raw,2.2751427,9.492837,-1.6082906,349.75,-106.484375,14.046875,2.9375,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940753580,Raw,2.7066352,10.708861,-1.6082906,348.48438,-105.4375,13.390625,4.0,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940754616,Raw,2.5497289,10.159689,-1.6082906,348.29688,-106.515625,13.953125,0.875,0.0,0.0,0.0,1419940708
,ServiceLog,Stanislav,1419940755641,Raw,2.9812214,9.100571,-1.372931,347.51563,-109.75,17.875,2.4375,0.0,0.0,0.0,1419940708
