ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
252,Московская 2,Stanislav,1427798102497,Raw,-0.4314926,8.433719,6.433162,172.51563,-52.1875,-5.9375,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427798102776,Raw,-0.35303938,8.1983595,6.1978025,171.76563,-50.921875,-5.40625,0.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427798103953,Raw,-0.39226598,7.6884136,7.100014,171.82813,-47.5,-2.765625,-0.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427798104971,Raw,-0.70607877,7.335374,8.080679,172.59375,-42.09375,-3.640625,0.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427798105993,Raw,-0.5491724,6.237029,8.472945,182.54688,-36.953125,-3.4375,5.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427798107017,Raw,-0.4314926,6.7077484,7.923773,186.375,-40.59375,-1.875,3.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427798108039,Raw,-0.5099458,6.668522,8.119906,186.07813,-39.296875,-2.546875,3.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427798109062,Raw,-0.0,6.7077484,8.433719,185.95313,-37.078125,-1.8125,4.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427798110079,Raw,-0.35303938,7.3746004,7.4922805,178.71875,-34.609375,-1.875,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427798111127,Raw,-1.176798,7.7668667,7.021561,165.54688,-47.140625,-8.109375,-0.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
