ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445577857162,23.10.2015 8:24:17,Raw,-1.992,3.179,8.925,185.8125,-18.65625,12.515625,6.42,-88.44,33.9,,,,,,,,,,81,103961951,1445577717
,ServiceLog,natalie,1445577858182,23.10.2015 8:24:18,Raw,-2.068,3.246,8.858,185.92188,-19.609375,11.953125,6.24,-88.32,34.08,,,,,,,,,,78,103961951,1445577717
,ServiceLog,natalie,1445577859207,23.10.2015 8:24:19,Raw,-2.078,3.208,8.935,186.10938,-19.421875,12.375,6.6,-87.0,33.24,,,,,,,,,,75,103961951,1445577717
,ServiceLog,natalie,1445577860228,23.10.2015 8:24:20,Raw,-2.02,3.246,8.83,186.0625,-19.15625,12.546875,6.12,-86.94,32.64,,,,,,,,,,80,103961951,1445577717
,ServiceLog,natalie,1445577861257,23.10.2015 8:24:21,Raw,-2.039,3.399,8.925,186.07813,-19.8125,11.609375,6.54,-87.3,33.78,,,,,,,,,,77,103961951,1445577717
,ServiceLog,natalie,1445577862284,23.10.2015 8:24:22,Raw,-2.011,3.361,8.83,186.25,-19.59375,12.34375,6.6,-86.76,34.32,,,,,,,,,,74,103961951,1445577717
,ServiceLog,natalie,1445577863307,23.10.2015 8:24:23,Raw,-2.087,3.227,8.849,186.3125,-20.859375,11.4375,7.08,-83.34,31.14,,,,,,,,,,90,103961951,1445577717
,ServiceLog,natalie,1445577864326,23.10.2015 8:24:24,Raw,-2.116,3.237,8.983,186.70313,-19.453125,11.8125,8.16,-82.2,29.7,,,,,,,,,,87,103961951,1445577717
,ServiceLog,natalie,1445577865344,23.10.2015 8:24:25,Raw,-2.011,3.208,8.772,187.0,-20.34375,11.953125,8.16,-82.14,30.18,,,,,,,,,,63,103961951,1445577717
,ServiceLog,natalie,1445577866362,23.10.2015 8:24:26,Raw,-2.106,3.227,8.983,187.07813,-19.15625,12.640625,7.86,-81.96,30.3,,,,,,,,,,62,103961951,1445577717
,ServiceLog,natalie,1445577867395,23.10.2015 8:24:27,Raw,-2.135,3.323,8.849,187.14063,-19.8125,12.515625,7.98,-81.6,30.12,,,,,,,,,,71,103961951,1445577717
,ServiceLog,natalie,1445577868418,23.10.2015 8:24:28,Raw,-1.915,3.323,8.763,187.48438,-20.75,11.140625,11.22,-81.48,31.98,,,,,,,,,,73,103961951,1445577717
,ServiceLog,natalie,1445577869436,23.10.2015 8:24:29,Raw,-1.867,3.486,8.935,194.32813,-19.828125,14.21875,22.74,-68.76,41.22,,,,,,,,,,78,103961951,1445577717
63,Кировский завод 3,natalie,1445577869813,23.10.2015 8:24:29,Raw,-2.145,3.687,8.753,195.0,-22.65625,11.5,22.62,-67.98,41.1,,,,,,,,,,78,103961951,1445577717
