Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-0.016759412,-9.376891,1.1947067,0,65.11685,22 Окт 2015 г. 22:30:52,,,,,,,-0.034513887,-0.27305678,-0.03023783,653,-38.219997,-177.12,21.18,Ладожская 3,88.30557,0.20684046,1445542252980,Raw, julia,1445542251,119655405
0.3309984,-9.735423,1.3251907,0,77.23024,22 Окт 2015 г. 22:30:53,,,,,,,-0.16279559,-0.06811147,-0.027183503,,-40.14,-168.78,18.9,ServiceLog,86.81494,3.128495,1445542253455,Raw, julia,1445542251,119655405
0.4782418,-9.946711,0.78410107,0,75.73663,22 Окт 2015 г. 22:30:54,,,,,,,-0.06719518,0.093767814,-0.026267206,,-47.16,-181.44,16.08,ServiceLog,92.74567,2.3713274,1445542254488,Raw, julia,1445542251,119655405
0.11851298,-9.454702,-0.6691794,0,63.19052,22 Окт 2015 г. 22:30:55,,,,,,,-0.2171626,-0.03023783,0.049785517,,-42.059998,-171.06,10.08,ServiceLog,97.11166,0.83389276,1445542255520,Raw, julia,1445542251,119655405
0.7404069,-9.455899,0.8972271,0,32.37213,22 Окт 2015 г. 22:30:56,,,,,,,-0.0720821,-0.17440203,0.0143553335,,-16.8,-247.5,16.5,ServiceLog,92.84055,-0.08460738,1445542256584,Raw, julia,1445542251,119655405
-0.08319851,-10.281899,-0.10115502,0,25.860857,22 Окт 2015 г. 22:30:57,,,,,,,-0.023823744,-0.10170906,-0.01038471,,-19.32,-236.45999,24.66,ServiceLog,92.681755,-1.3133857,1445542257619,Raw, julia,1445542251,119655405
0.37110126,-9.817424,0.7356185,0,21.891203,22 Окт 2015 г. 22:30:58,,,,,,,-0.036651913,-0.1337795,0.01282817,,-7.98,-234.42,18.9,ServiceLog,89.5612,-0.39020368,1445542258649,Raw, julia,1445542251,119655405
0.30885202,-10.049662,0.0676362,0,66.220345,22 Окт 2015 г. 22:30:59,,,,,,,-0.06566802,0.040011674,-0.00580322,,-20.4,-238.98,4.5,ServiceLog,90.88204,-0.39942446,1445542259686,Raw, julia,1445542251,119655405
0.06464344,-9.570822,1.2300211,0,86.2405,22 Окт 2015 г. 22:31:00,,,,,,,-0.058948494,0.0711658,-0.06994407,,-8.5199995,-278.22,11.759999,ServiceLog,86.899536,2.582066,1445542260717,Raw, julia,1445542251,119655405
-0.17298107,-9.970653,-0.1328782,0,84.23181,22 Окт 2015 г. 22:31:01,,,,,,,-0.054367006,-0.14477506,0.035124753,,-34.739998,-36.899998,3.0,ServiceLog,91.36114,0.4831489,1445542261783,Raw, julia,1445542251,119655405
-0.35314476,-10.122087,0.25558102,0,173.65219,22 Окт 2015 г. 22:31:02,,,,,,,-0.008552114,-0.0018325958,-0.0027488936,,-73.56,-2.9399998,-239.7,ServiceLog,89.487564,0.1446584,1445542262838,Raw, julia,1445542251,119655405
-0.034715924,-9.631275,0.39564183,0,193.12279,22 Окт 2015 г. 22:31:03,,,,,,,-0.007941248,0.032375857,-0.025961773,,0.78,193.8,21.06,ServiceLog,86.712944,-0.25066292,1445542263868,Raw, julia,1445542251,119655405
-0.3250129,-9.922171,-0.21906945,0,36.95594,22 Окт 2015 г. 22:31:04,,,,,,,-0.08827003,-0.112704635,0.03940081,,-27.18,189.9,26.64,ServiceLog,88.2216,-0.38249925,1445542264900,Raw, julia,1445542251,119655405
-0.06943185,-9.320028,0.2908955,0,30.823586,22 Окт 2015 г. 22:31:05,,,,,,,0.035124753,-0.016187929,0.01740966,,-22.08,198.0,29.46,ServiceLog,87.09182,-0.14680308,1445542265934,Raw, julia,1445542251,119655405
0.3788824,-9.635465,-0.091578215,0,37.238213,22 Окт 2015 г. 22:31:06,,,,,,,-0.059864793,0.08277224,-0.0018325958,,-32.52,204.48,28.26,ServiceLog,86.69376,-0.02523937,1445542266965,Raw, julia,1445542251,119655405
0.3788824,-9.635465,-0.091578215,0,37.238213,22 Окт 2015 г. 22:31:06,,,,,,,-0.059864793,0.08277224,-0.0018325958,654,-32.52,204.48,28.26,Ладожская 4,86.69376,-0.02523937,1445542267559,Raw, julia,1445542251,119655405
-1.0336965,-10.088568,-0.2908955,0,38.944477,22 Окт 2015 г. 22:31:08,,,,,,,-0.10415252,0.027794369,-0.06872234,,-23.4,206.04,29.039999,ServiceLog,87.71236,-1.8942661,1445542268004,Raw, julia,1445542251,119655405
0.32441434,-11.843517,-3.6104562,0,111.36478,22 Окт 2015 г. 22:31:09,,,,,,,0.1432479,0.14385876,-0.03573562,,-42.6,229.68,37.26,ServiceLog,99.47163,3.4718213,1445542269033,Raw, julia,1445542251,119655405
0.6488287,-10.102933,-2.0518308,0,104.89708,22 Окт 2015 г. 22:31:10,,,,,,,0.01282817,0.043066,-0.040317107,,-46.14,232.92,35.82,ServiceLog,100.974075,7.630942,1445542270063,Raw, julia,1445542251,119655405
0.7386112,-9.470264,-1.4867992,0,11.534808,22 Окт 2015 г. 22:31:11,,,,,,,-0.03145956,-0.009468411,-0.08735373,,-46.92,240.18,30.06,ServiceLog,102.85038,12.549033,1445542271089,Raw, julia,1445542251,119655405
1.1480197,-9.156026,-1.4317327,0,12.799737,22 Окт 2015 г. 22:31:12,,,,,,,-0.113926366,0.03940081,-0.01160644,,-49.559998,243.48,31.019999,ServiceLog,102.76674,12.424847,1445542272118,Raw, julia,1445542251,119655405
1.0785879,-10.596737,-1.8291701,0,344.58844,22 Окт 2015 г. 22:31:13,,,,,,,-0.0870483,0.070554934,0.0729984,,17.16,38.399998,35.52,ServiceLog,101.2807,10.619846,1445542273158,Raw, julia,1445542251,119655405
0.038307227,-9.545084,-2.2667105,0,314.40503,22 Окт 2015 г. 22:31:14,,,,,,,-0.027794369,-0.6169739,-0.04917465,,38.52,33.36,27.18,ServiceLog,100.8258,8.443502,1445542274186,Raw, julia,1445542251,119655405
