ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
262,Парк Победы 2,Stanislav,1419504975520,Raw,-0.5491724,6.746975,8.080679,9.328125,-39.90625,0.0,-6.75,0.0,0.0,0.0,1419504854
,ServiceLog,Stanislav,1419504975846,Raw,-0.4314926,6.7077484,8.041452,9.171875,-39.78125,-2.328125,-5.75,0.0,0.0,0.0,1419504854
,ServiceLog,Stanislav,1419504976853,Raw,-0.39226598,6.746975,8.041452,7.890625,-39.84375,-1.84375,-1.9375,0.0,0.0,0.0,1419504854
,ServiceLog,Stanislav,1419504977866,Raw,-0.39226598,6.864655,8.002226,6.671875,-40.328125,-2.296875,-2.0,0.0,0.0,0.0,1419504854
,ServiceLog,Stanislav,1419504978881,Raw,-0.4314926,6.943108,8.041452,5.421875,-40.609375,-2.515625,-0.5,0.0,0.0,0.0,1419504854
,ServiceLog,Stanislav,1419504979910,Raw,-0.39226598,6.9038815,8.119906,4.203125,-40.25,-2.75,0.5625,0.0,0.0,0.0,1419504854
,ServiceLog,Stanislav,1419504980938,Raw,-0.4314926,5.8447633,8.355266,3.15625,-38.9375,-1.234375,0.375,0.0,0.0,0.0,1419504854
,ServiceLog,Stanislav,1419504981979,Raw,0.1176798,6.237029,8.512172,357.90625,-37.6875,1.90625,5.0,0.0,0.0,0.0,1419504854
,ServiceLog,Stanislav,1419504982998,Raw,0.35303938,6.3939357,8.512172,356.34375,-36.90625,1.84375,5.625,0.0,0.0,0.0,1419504854
,ServiceLog,Stanislav,1419504984025,Raw,-0.0,6.354709,8.433719,355.39063,-36.984375,0.0,7.0,0.0,0.0,0.0,1419504854
,ServiceLog,Stanislav,1419504985045,Raw,0.19613299,6.3154826,8.316039,354.78125,-37.796875,1.03125,4.875,0.0,0.0,0.0,1419504854
,ServiceLog,Stanislav,1419504986084,Raw,0.3138128,6.2762556,8.472945,355.28125,-37.0625,1.703125,1.0,0.0,0.0,0.0,1419504854
,ServiceLog,Stanislav,1419504987105,Raw,0.2353596,6.158576,8.433719,356.625,-36.4375,1.265625,-1.5625,0.0,0.0,0.0,1419504854
,ServiceLog,Stanislav,1419504988145,Raw,-0.0,6.1193495,8.433719,358.53125,-36.0,0.0,-3.75,0.0,0.0,0.0,1419504854
,ServiceLog,Stanislav,1419504989157,Raw,0.35303938,6.2762556,8.433719,0.015625,-36.515625,1.734375,-2.9375,0.0,0.0,0.0,1419504854
,ServiceLog,Stanislav,1419504990186,Raw,0.5099458,6.2762556,8.316039,0.78125,-36.046875,3.1875,-3.6875,0.0,0.0,0.0,1419504854
,ServiceLog,Stanislav,1419504991196,Raw,0.4707192,6.3939357,8.276813,2.421875,-36.796875,2.765625,-5.9375,0.0,0.0,0.0,1419504854
,ServiceLog,Stanislav,1419504992233,Raw,0.5099458,6.354709,8.355266,4.21875,-37.1875,2.734375,-6.9375,0.0,0.0,0.0,1419504854
,ServiceLog,Stanislav,1419504993255,Raw,0.4707192,6.4723887,8.316039,5.875,-37.109375,2.515625,-8.9375,0.0,0.0,0.0,1419504854
,ServiceLog,Stanislav,1419504994291,Raw,0.5099458,6.237029,8.316039,7.59375,-38.140625,2.96875,-9.625,0.0,0.0,0.0,1419504854
,ServiceLog,Stanislav,1419504995325,Raw,0.39226598,6.433162,8.1983595,8.828125,-36.671875,2.546875,-9.0625,0.0,0.0,0.0,1419504854
,ServiceLog,Stanislav,1419504996347,Raw,0.5099458,6.4723887,8.080679,9.28125,-39.578125,2.546875,-8.25,0.0,0.0,0.0,1419504854
,ServiceLog,Stanislav,1419504997357,Raw,-0.0784532,6.6292953,7.7668667,9.0,-41.6875,2.90625,-6.0625,0.0,0.0,0.0,1419504854
,ServiceLog,Stanislav,1419504998395,Raw,0.19613299,6.7077484,8.119906,8.21875,-38.046875,2.0625,-4.875,0.0,0.0,0.0,1419504854
,ServiceLog,Stanislav,1419504999421,Raw,0.39226598,6.4723887,8.1983595,7.3125,-38.203125,1.875,-4.0625,0.0,0.0,0.0,1419504854
,ServiceLog,Stanislav,1419505000446,Raw,0.588399,6.5116153,8.394492,5.9375,-38.3125,2.296875,-2.3125,0.0,0.0,0.0,1419504854
,ServiceLog,Stanislav,1419505001470,Raw,0.39226598,6.4723887,8.276813,0.515625,-38.328125,2.515625,3.3125,0.0,0.0,0.0,1419504854
,ServiceLog,Stanislav,1419505002492,Raw,0.39226598,6.590069,8.119906,355.35938,-39.0,2.09375,7.0625,0.0,0.0,0.0,1419504854
,ServiceLog,Stanislav,1419505003510,Raw,0.35303938,6.433162,8.237586,354.10938,-38.53125,2.09375,7.625,0.0,0.0,0.0,1419504854
,ServiceLog,Stanislav,1419505004537,Raw,0.35303938,6.354709,8.276813,353.29688,-37.90625,1.484375,7.4375,0.0,0.0,0.0,1419504854
,ServiceLog,Stanislav,1419505005555,Raw,0.35303938,6.3154826,8.316039,352.875,-37.1875,1.875,6.875,0.0,0.0,0.0,1419504854
,ServiceLog,Stanislav,1419505006596,Raw,0.35303938,6.550842,8.237586,352.48438,-38.453125,1.84375,7.375,0.0,0.0,0.0,1419504854
,ServiceLog,Stanislav,1419505007615,Raw,0.4314926,6.550842,8.041452,351.98438,-39.09375,2.328125,8.25,0.0,0.0,0.0,1419504854
,ServiceLog,Stanislav,1419505008654,Raw,0.3138128,6.746975,8.119906,351.64063,-39.109375,1.734375,8.0,0.0,0.0,0.0,1419504854
,ServiceLog,Stanislav,1419505009680,Raw,0.19613299,6.746975,7.923773,351.40625,-40.421875,1.0625,8.0,0.0,0.0,0.0,1419504854
,ServiceLog,Stanislav,1419505010710,Raw,0.1176798,6.746975,8.080679,351.4375,-39.84375,0.59375,8.0,0.0,0.0,0.0,1419504854
