ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
292,Фрунзенская 2,Stanislav,1427203933561,Raw,1.2552512,9.022118,4.589512,190.35938,-61.890625,1.703125,4.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203825
,ServiceLog,Stanislav,1427203933771,Raw,-1.2160245,7.8845463,4.589512,190.40625,-62.171875,6.90625,5.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203825
,ServiceLog,Stanislav,1427203934783,Raw,2.7066352,8.472945,5.3348174,190.07813,-55.359375,14.96875,4.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203825
,ServiceLog,Stanislav,1427203935797,Raw,2.745862,8.394492,5.2563643,190.76563,-54.828125,15.46875,6.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203825
,ServiceLog,Stanislav,1427203936810,Raw,2.5497289,8.355266,5.76631,190.98438,-52.96875,14.109375,6.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203825
,ServiceLog,Stanislav,1427203937829,Raw,2.6674087,8.433719,5.64863,190.875,-53.671875,14.296875,5.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203825
,ServiceLog,Stanislav,1427203938845,Raw,2.6281822,8.394492,5.5309505,191.0625,-53.484375,14.59375,9.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203825
,ServiceLog,Stanislav,1427203939874,Raw,2.5889556,8.512172,5.6094036,192.42188,-53.390625,14.421875,11.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203825
,ServiceLog,Stanislav,1427203940895,Raw,2.5497289,8.355266,5.570177,193.65625,-53.765625,13.78125,12.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203825
,ServiceLog,Stanislav,1427203941921,Raw,2.5497289,8.316039,5.64863,194.40625,-53.46875,14.5,14.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203825
,ServiceLog,Stanislav,1427203942937,Raw,2.4712758,8.355266,5.64863,194.78125,-53.625,13.46875,12.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203825
,ServiceLog,Stanislav,1427203943956,Raw,2.4712758,8.355266,5.7270837,195.07813,-53.296875,13.75,13.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203825
,ServiceLog,Stanislav,1427203944970,Raw,2.3928225,8.276813,5.6878567,195.34375,-53.03125,14.25,13.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203825
,ServiceLog,Stanislav,1427203945996,Raw,2.2359161,8.316039,5.76631,195.82813,-53.34375,12.46875,13.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203825
,ServiceLog,Stanislav,1427203947035,Raw,2.5105023,8.355266,5.64863,196.28125,-52.703125,13.78125,13.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203825
,ServiceLog,Stanislav,1427203948057,Raw,2.432049,8.355266,5.88399,196.5,-52.8125,13.671875,12.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203825
,ServiceLog,Stanislav,1427203949087,Raw,2.3143694,8.1983595,5.6878567,196.39063,-52.84375,13.765625,11.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203825
,ServiceLog,Stanislav,1427203950113,Raw,1.0983448,8.669079,4.903325,196.29688,-55.8125,9.8125,11.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203825
,ServiceLog,Stanislav,1427203951136,Raw,1.372931,9.061344,5.0994577,195.95313,-60.578125,6.953125,9.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203825
,ServiceLog,Stanislav,1427203952151,Raw,1.2552512,8.982891,5.1386843,195.40625,-59.203125,6.921875,9.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203825
,ServiceLog,Stanislav,1427203953161,Raw,1.176798,9.100571,5.060231,195.125,-59.515625,6.75,9.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203825
,ServiceLog,Stanislav,1427203954177,Raw,1.0983448,9.061344,5.0994577,194.26563,-59.875,5.890625,4.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203825
293,Фрунзенская 3,Stanislav,1427203954632,Raw,0.4314926,9.061344,5.0210047,190.1875,-61.40625,4.484375,2.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427203825
