ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
313,Сенная площадь 3,Stanislav,1419941045951,Raw,1.7259704,8.159133,6.550842,1.28125,-45.234375,3.8125,5.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941046558,Raw,2.2359161,7.256921,7.4138274,13.8125,-43.703125,12.984375,8.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941047565,Raw,1.2552512,7.256921,7.335374,353.07813,-44.265625,6.921875,9.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941048574,Raw,1.4121575,7.1784678,7.453054,0.890625,-43.421875,7.71875,7.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941049583,Raw,1.5690639,7.139241,7.2176943,19.140625,-44.046875,8.796875,2.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941050607,Raw,1.372931,7.256921,7.2961473,22.484375,-44.34375,7.546875,2.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941051616,Raw,1.4121575,7.453054,7.5707335,21.625,-44.09375,7.515625,3.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941052637,Raw,1.1375713,7.2176943,7.6491866,33.96875,-42.71875,6.25,-4.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941053646,Raw,0.98066497,6.864655,7.8453197,36.0625,-41.015625,5.4375,1.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941054664,Raw,1.2944778,7.256921,7.6884136,48.703125,-42.921875,6.984375,2.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941055674,Raw,1.176798,7.335374,7.806093,73.515625,-43.0,6.46875,-4.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941056712,Raw,1.176798,7.139241,7.72764,84.03125,-42.703125,6.109375,-8.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941057727,Raw,1.1375713,7.2176943,7.5707335,127.640625,-43.59375,6.328125,-9.625,0.0,0.0,0.0
314,Сенная площадь 4,Stanislav,1419941058605,Raw,1.0198916,6.825428,7.256921,134.29688,-42.921875,6.421875,-13.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941058748,Raw,1.2160245,7.3746004,7.5707335,134.29688,-42.921875,6.421875,-13.5,0.0,0.0,0.0
