ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
342,Петроградская 2,natalie,1445537326088,22.10.2015 21:08:46,Raw,-1.503,5.573,8.016,,,,,,,,,,,,,,,,76,119655405,1445537157
,ServiceLog,natalie,1445537326666,22.10.2015 21:08:46,Raw,-0.852,5.564,7.977,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,84,119655405,1445537157
,ServiceLog,natalie,1445537327698,22.10.2015 21:08:47,Raw,-1.838,5.363,7.901,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,70,119655405,1445537157
,ServiceLog,natalie,1445537328720,22.10.2015 21:08:48,Raw,-1.388,5.391,7.795,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,82,119655405,1445537157
,ServiceLog,natalie,1445537329738,22.10.2015 21:08:49,Raw,-1.359,5.363,8.025,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537157
,ServiceLog,natalie,1445537330758,22.10.2015 21:08:50,Raw,-1.494,5.305,7.929,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,78,119655405,1445537157
,ServiceLog,natalie,1445537331780,22.10.2015 21:08:51,Raw,-1.522,5.42,7.881,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,83,119655405,1445537157
,ServiceLog,natalie,1445537332799,22.10.2015 21:08:52,Raw,-1.58,5.277,7.91,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,85,119655405,1445537157
,ServiceLog,natalie,1445537333819,22.10.2015 21:08:53,Raw,-1.465,5.439,8.006,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,81,119655405,1445537157
,ServiceLog,natalie,1445537334835,22.10.2015 21:08:54,Raw,-1.34,5.372,8.035,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,82,119655405,1445537157
,ServiceLog,natalie,1445537335854,22.10.2015 21:08:55,Raw,-0.833,4.577,6.656,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445537157
,ServiceLog,natalie,1445537336877,22.10.2015 21:08:56,Raw,-1.302,5.458,7.805,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445537157
,ServiceLog,natalie,1445537337895,22.10.2015 21:08:57,Raw,-1.407,5.64,7.929,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,75,119655405,1445537157
,ServiceLog,natalie,1445537338910,22.10.2015 21:08:58,Raw,-1.139,5.65,7.431,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,79,119655405,1445537157
,ServiceLog,natalie,1445537339936,22.10.2015 21:08:59,Raw,-1.254,5.765,7.623,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,69,119655405,1445537157
,ServiceLog,natalie,1445537341347,22.10.2015 21:09:01,Raw,-1.245,5.755,7.68,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,71,119655405,1445537157
,ServiceLog,natalie,1445537342366,22.10.2015 21:09:02,Raw,-1.13,5.727,7.7,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,80,119655405,1445537157
,ServiceLog,natalie,1445537343391,22.10.2015 21:09:03,Raw,-1.264,5.66,7.786,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,78,119655405,1445537157
,ServiceLog,natalie,1445537344412,22.10.2015 21:09:04,Raw,-1.043,5.621,7.537,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,70,119655405,1445537157
,ServiceLog,natalie,1445537345437,22.10.2015 21:09:05,Raw,-1.273,5.688,7.824,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,65,119655405,1445537157
,ServiceLog,natalie,1445537346457,22.10.2015 21:09:06,Raw,-1.283,5.66,7.604,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,65,119655405,1445537157
,ServiceLog,natalie,1445537347475,22.10.2015 21:09:07,Raw,-1.177,5.717,7.489,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,63,119655405,1445537157
,ServiceLog,natalie,1445537348496,22.10.2015 21:09:08,Raw,-1.292,5.765,7.594,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445537157
,ServiceLog,natalie,1445537349523,22.10.2015 21:09:09,Raw,-1.474,5.765,7.7,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445537157
,ServiceLog,natalie,1445537350542,22.10.2015 21:09:10,Raw,-1.283,5.784,7.613,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,83,119655405,1445537157
,ServiceLog,natalie,1445537351570,22.10.2015 21:09:11,Raw,-0.833,5.851,8.016,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,86,119655405,1445537157
,ServiceLog,natalie,1445537352592,22.10.2015 21:09:12,Raw,-1.388,5.573,7.757,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445537157
,ServiceLog,natalie,1445537353612,22.10.2015 21:09:13,Raw,-1.695,5.324,8.255,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,85,119655405,1445537157
,ServiceLog,natalie,1445537354636,22.10.2015 21:09:14,Raw,0.047,4.606,6.186,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,86,119655405,1445537157
,ServiceLog,natalie,1445537355656,22.10.2015 21:09:15,Raw,-0.775,5.899,7.537,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,82,119655405,1445537157
,ServiceLog,natalie,1445537356678,22.10.2015 21:09:16,Raw,-0.756,6.119,7.182,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,81,119655405,1445537157
,ServiceLog,natalie,1445537357696,22.10.2015 21:09:17,Raw,-0.076,6.761,6.397,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,70,119655405,1445537157
,ServiceLog,natalie,1445537358721,22.10.2015 21:09:18,Raw,-0.641,6.062,7.518,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,63,119655405,1445537157
,ServiceLog,natalie,1445537359743,22.10.2015 21:09:19,Raw,-0.794,6.11,7.249,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,73,119655405,1445537157
,ServiceLog,natalie,1445537360767,22.10.2015 21:09:20,Raw,-0.737,6.215,7.345,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,85,119655405,1445537157
,ServiceLog,natalie,1445537361792,22.10.2015 21:09:21,Raw,-0.89,6.129,7.403,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,74,119655405,1445537157
,ServiceLog,natalie,1445537362814,22.10.2015 21:09:22,Raw,-1.015,5.937,7.719,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,65,119655405,1445537157
343,Петроградская 3,natalie,1445537363761,22.10.2015 21:09:23,Raw,-0.517,6.962,6.924,,,,,,,,,,,,,,,,75,119655405,1445537157
