ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445579471626,23.10.2015 8:51:11,Raw,-1.599,3.907,8.657,306.40625,-24.703125,7.515625,48.0,47.88,15.54,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579472651,23.10.2015 8:51:12,Raw,-1.331,4.003,8.159,338.5,-25.0625,8.109375,3.72,41.04,21.12,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579473675,23.10.2015 8:51:13,Raw,-1.829,3.917,7.977,317.84375,-24.390625,7.75,44.28,48.36,4.2,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579474695,23.10.2015 8:51:14,Raw,-0.488,4.233,8.753,317.29688,-21.125,12.8125,41.52,54.3,7.08,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579475720,23.10.2015 8:51:15,Raw,-0.727,3.984,9.5,316.35938,-24.734375,8.390625,43.8,51.12,8.1,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579476738,23.10.2015 8:51:16,Raw,-1.177,4.108,8.743,316.42188,-26.4375,6.5625,39.12,50.82,1.26,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579477761,23.10.2015 8:51:17,Raw,-1.503,3.83,8.178,318.89063,-22.890625,3.921875,34.5,50.76,1.74,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579478778,23.10.2015 8:51:18,Raw,-1.245,4.271,8.83,320.35938,-24.953125,10.03125,33.3,49.92,3.3,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579479797,23.10.2015 8:51:19,Raw,-1.877,4.041,8.629,19.640625,-25.203125,4.0625,-18.54,34.74,16.2,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579480815,23.10.2015 8:51:20,Raw,-1.771,3.974,9.069,43.28125,-22.9375,3.015625,-25.26,36.54,22.98,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579481833,23.10.2015 8:51:21,Raw,-2.145,4.194,9.088,43.6875,-22.515625,0.453125,-25.68,35.7,31.08,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579482856,23.10.2015 8:51:22,Raw,-1.676,4.051,8.561,48.484375,-27.09375,4.203125,-25.74,34.62,29.28,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579483877,23.10.2015 8:51:23,Raw,-1.043,3.782,8.303,48.515625,-23.171875,8.703125,-25.86,33.12,31.62,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579484892,23.10.2015 8:51:24,Raw,-0.996,4.099,8.743,53.140625,-26.21875,9.078125,-26.22,31.32,30.84,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579485916,23.10.2015 8:51:25,Raw,-0.948,4.405,8.753,53.21875,-21.78125,8.734375,-26.28,30.48,29.76,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579486943,23.10.2015 8:51:26,Raw,-0.526,3.668,9.117,57.71875,-21.390625,10.265625,-27.0,28.26,34.38,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579487963,23.10.2015 8:51:27,Raw,-0.852,4.003,9.012,103.34375,-20.640625,14.015625,-41.16,-17.34,-12.24,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579488979,23.10.2015 8:51:28,Raw,-0.823,4.261,8.408,104.921875,-21.75,10.859375,-40.86,-18.9,-11.52,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579489996,23.10.2015 8:51:29,Raw,-1.666,3.639,8.887,107.265625,-23.140625,9.875,-42.3,-21.96,-12.0,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579491013,23.10.2015 8:51:31,Raw,-1.264,3.562,9.146,108.59375,-23.0,14.765625,-42.48,-22.44,-11.22,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579492034,23.10.2015 8:51:32,Raw,-2.068,3.447,8.37,110.125,-24.15625,12.40625,-44.22,-24.6,-9.96,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579493047,23.10.2015 8:51:33,Raw,-1.216,4.357,9.538,111.828125,-25.515625,14.734375,-45.18,-26.46,-9.12,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579494068,23.10.2015 8:51:34,Raw,-1.043,4.012,8.743,113.265625,-23.234375,15.65625,-45.24,-26.76,-7.74,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579495087,23.10.2015 8:51:35,Raw,-2.767,3.189,8.466,114.4375,-22.109375,16.953125,-44.88,-26.94,-8.58,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579496107,23.10.2015 8:51:36,Raw,-1.187,4.194,8.801,115.53125,-22.453125,15.984375,-47.22,-31.74,-9.9,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579497125,23.10.2015 8:51:37,Raw,-1.369,3.926,9.012,116.625,-24.796875,12.75,-47.28,-30.84,-5.94,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579498148,23.10.2015 8:51:38,Raw,-2.011,3.581,7.546,118.640625,-23.84375,9.984375,-48.72,-34.92,1.02,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579499168,23.10.2015 8:51:39,Raw,-0.536,4.194,7.91,123.109375,-29.765625,8.65625,-50.28,-30.42,1.92,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579500192,23.10.2015 8:51:40,Raw,0.344,3.84,9.203,120.671875,-23.84375,5.40625,-49.26,-12.78,22.62,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579501213,23.10.2015 8:51:41,Raw,-1.13,3.974,8.418,91.140625,-23.546875,6.8125,-55.86,6.36,17.88,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579502234,23.10.2015 8:51:42,Raw,-1.618,3.763,9.069,110.84375,-20.375,4.875,-56.4,-16.38,23.34,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579503258,23.10.2015 8:51:43,Raw,-1.982,4.07,9.098,115.390625,-23.0,2.546875,-63.48,-9.06,41.64,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579504282,23.10.2015 8:51:44,Raw,-1.599,4.137,9.059,115.71875,-19.234375,8.5,-50.16,-12.12,24.66,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579505300,23.10.2015 8:51:45,Raw,-0.44,3.936,9.241,115.375,-19.328125,15.4375,-50.64,-13.74,17.58,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579506322,23.10.2015 8:51:46,Raw,-0.555,3.888,9.27,97.578125,-21.75,14.015625,-88.68,-1.02,-13.92,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579507339,23.10.2015 8:51:47,Raw,-1.81,3.601,8.274,39.125,-25.734375,4.796875,-34.86,42.06,-55.2,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579508358,23.10.2015 8:51:48,Raw,-0.976,4.089,9.586,32.203125,-25.328125,7.40625,-23.52,40.02,-66.12,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579509378,23.10.2015 8:51:49,Raw,-1.12,4.041,9.04,26.921875,-18.15625,11.15625,-21.66,48.6,-72.12,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579510396,23.10.2015 8:51:50,Raw,-0.986,3.39,8.801,22.71875,-21.0625,12.203125,-23.22,52.14,-68.58,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579511418,23.10.2015 8:51:51,Raw,-2.499,2.968,8.6,23.15625,-21.6875,10.375,-22.14,51.9,-72.12,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579512452,23.10.2015 8:51:52,Raw,-0.316,3.974,9.117,22.59375,-17.6875,-3.046875,-26.28,52.02,-65.46,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579513496,23.10.2015 8:51:53,Raw,-0.632,3.141,9.165,31.4375,-20.828125,10.09375,-29.52,48.54,-61.08,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579514518,23.10.2015 8:51:54,Raw,-0.938,3.016,9.749,31.5,-22.09375,11.515625,-30.66,44.28,-58.5,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579515536,23.10.2015 8:51:55,Raw,-1.608,3.648,8.887,32.359375,-21.15625,9.015625,-32.88,42.36,-56.34,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579516552,23.10.2015 8:51:56,Raw,-2.662,4.108,7.929,37.328125,-23.078125,1.65625,-34.86,36.36,-48.0,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579517589,23.10.2015 8:51:57,Raw,-1.312,4.108,8.858,39.4375,-24.53125,11.984375,-36.54,36.24,-42.9,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579518606,23.10.2015 8:51:58,Raw,-2.355,3.792,8.475,40.546875,-23.296875,14.1875,-36.9,35.34,-36.96,,,,,,,,,,88,103961951,1445579429
,ServiceLog,natalie,1445579519621,23.10.2015 8:51:59,Raw,-1.417,3.715,8.753,42.359375,-22.65625,8.484375,-40.26,35.4,-27.3,,,,,,,,,,89,103961951,1445579429
,ServiceLog,natalie,1445579520637,23.10.2015 8:52:00,Raw,-1.963,3.562,8.992,44.875,-21.125,11.46875,-47.7,41.04,-15.6,,,,,,,,,,88,103961951,1445579429
,ServiceLog,natalie,1445579521655,23.10.2015 8:52:01,Raw,-1.637,3.514,8.638,46.5625,-21.78125,9.953125,-44.94,34.08,-15.6,,,,,,,,,,89,103961951,1445579429
,ServiceLog,natalie,1445579522669,23.10.2015 8:52:02,Raw,-0.996,3.486,9.759,52.796875,-19.5625,5.484375,-45.36,28.26,-12.54,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579523694,23.10.2015 8:52:03,Raw,-1.934,3.486,9.299,53.125,-21.125,10.71875,-28.86,21.42,-16.26,,,,,,,,,,87,103961951,1445579429
,ServiceLog,natalie,1445579524831,23.10.2015 8:52:04,Raw,-2.461,3.419,8.351,306.60938,-24.03125,9.4375,26.52,7.2,-6.36,,,,,,,,,,89,103961951,1445579429
,ServiceLog,natalie,1445579525850,23.10.2015 8:52:05,Raw,-2.327,4.166,9.213,290.59375,-18.421875,12.34375,28.2,8.88,-4.2,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579526872,23.10.2015 8:52:06,Raw,-2.212,3.179,8.255,291.625,-17.828125,22.234375,26.94,12.66,3.84,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579527891,23.10.2015 8:52:07,Raw,-2.729,3.706,8.705,291.28125,-22.140625,12.171875,26.88,8.64,1.2,,,,,,,,,,87,103961951,1445579429
,ServiceLog,natalie,1445579528911,23.10.2015 8:52:08,Raw,-2.231,3.179,9.366,290.625,-22.296875,16.03125,28.2,11.16,0.96,,,,,,,,,,85,103961951,1445579429
,ServiceLog,natalie,1445579529933,23.10.2015 8:52:09,Raw,-2.566,3.323,9.127,289.53125,-21.78125,13.234375,28.02,6.72,1.62,,,,,,,,,,85,103961951,1445579429
,ServiceLog,natalie,1445579530947,23.10.2015 8:52:10,Raw,-2.154,3.514,8.887,286.59375,-22.59375,14.296875,28.92,4.98,0.54,,,,,,,,,,86,103961951,1445579429
,ServiceLog,natalie,1445579531967,23.10.2015 8:52:11,Raw,-2.365,3.352,9.184,285.78125,-18.796875,12.578125,28.08,8.34,0.36,,,,,,,,,,85,103961951,1445579429
,ServiceLog,natalie,1445579532985,23.10.2015 8:52:12,Raw,-1.743,3.409,9.807,284.48438,-19.359375,13.578125,26.94,5.34,4.86,,,,,,,,,,86,103961951,1445579429
,ServiceLog,natalie,1445579534005,23.10.2015 8:52:14,Raw,-2.346,3.332,9.031,283.07813,-18.828125,14.65625,30.72,1.98,-8.94,,,,,,,,,,88,103961951,1445579429
,ServiceLog,natalie,1445579535022,23.10.2015 8:52:15,Raw,-2.049,3.476,8.734,282.64063,-21.265625,12.34375,30.36,0.48,-8.22,,,,,,,,,,89,103961951,1445579429
,ServiceLog,natalie,1445579536041,23.10.2015 8:52:16,Raw,-2.145,4.261,8.897,273.40625,-24.15625,17.15625,27.54,-2.82,-2.76,,,,,,,,,,89,103961951,1445579429
,ServiceLog,natalie,1445579537062,23.10.2015 8:52:17,Raw,-1.771,4.079,8.686,272.625,-23.359375,12.75,30.18,-5.7,-13.98,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579538084,23.10.2015 8:52:18,Raw,-2.442,3.869,8.801,273.03125,-22.96875,14.25,30.66,-3.96,-11.34,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579539101,23.10.2015 8:52:19,Raw,-1.953,3.83,8.408,278.20313,-23.9375,11.921875,29.4,-1.98,-14.52,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579540122,23.10.2015 8:52:20,Raw,-1.676,3.342,8.542,280.15625,-20.78125,10.609375,31.8,-1.74,-20.58,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579541139,23.10.2015 8:52:21,Raw,-2.288,3.265,7.747,288.04688,-20.84375,12.859375,33.6,2.4,-22.08,,,,,,,,,,88,103961951,1445579429
,ServiceLog,natalie,1445579542160,23.10.2015 8:52:22,Raw,-2.604,3.227,8.188,287.15625,-21.03125,12.890625,28.38,-2.4,-22.5,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579543182,23.10.2015 8:52:23,Raw,-1.953,3.735,8.533,287.51563,-23.109375,11.828125,31.98,0.36,-15.9,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579544199,23.10.2015 8:52:24,Raw,-2.106,3.246,8.763,279.75,-17.96875,11.828125,33.18,-0.72,-12.6,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579545216,23.10.2015 8:52:25,Raw,-2.097,3.122,8.858,281.65625,-16.71875,15.140625,32.58,-0.12,-16.56,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579546234,23.10.2015 8:52:26,Raw,-2.126,3.38,8.198,282.42188,-20.171875,15.546875,29.4,0.24,-14.88,,,,,,,,,,89,103961951,1445579429
,ServiceLog,natalie,1445579547260,23.10.2015 8:52:27,Raw,-1.608,3.016,9.787,282.96875,-20.546875,18.296875,31.92,0.3,-14.64,,,,,,,,,,89,103961951,1445579429
,ServiceLog,natalie,1445579548280,23.10.2015 8:52:28,Raw,-1.685,3.763,9.021,287.01563,-17.390625,13.84375,32.82,3.24,-15.9,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579549292,23.10.2015 8:52:29,Raw,-3.284,2.968,9.28,286.82813,-21.15625,10.0625,32.88,0.18,-15.78,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579550318,23.10.2015 8:52:30,Raw,-2.557,3.486,8.925,285.65625,-21.484375,10.84375,34.08,1.02,-14.82,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579551336,23.10.2015 8:52:31,Raw,-4.175,3.141,8.619,284.625,-21.125,7.046875,33.48,2.64,-10.74,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579552357,23.10.2015 8:52:32,Raw,-2.221,3.419,8.581,284.14063,-17.53125,12.3125,32.82,4.14,-8.7,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579553381,23.10.2015 8:52:33,Raw,-2.039,3.419,8.542,284.40625,-17.125,17.265625,32.82,4.26,-3.9,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579554399,23.10.2015 8:52:34,Raw,-2.355,3.304,8.954,283.125,-19.453125,16.328125,29.88,9.0,7.02,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579555420,23.10.2015 8:52:35,Raw,-3.198,3.725,9.625,285.09375,-16.109375,21.75,30.18,12.6,6.24,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579556438,23.10.2015 8:52:36,Raw,-1.829,3.419,8.743,276.46875,-19.859375,13.53125,19.8,6.48,19.2,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579557461,23.10.2015 8:52:37,Raw,-2.432,2.729,8.648,262.10938,-15.375,13.0625,22.86,-1.56,13.56,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579558485,23.10.2015 8:52:38,Raw,-2.298,2.739,8.36,281.85938,-16.859375,13.640625,34.74,12.06,4.38,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579559501,23.10.2015 8:52:39,Raw,-2.681,3.141,9.577,287.64063,-19.390625,15.953125,31.68,10.44,-0.36,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579560522,23.10.2015 8:52:40,Raw,-2.614,2.94,8.868,288.35938,-18.6875,17.625,32.04,10.92,2.04,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579561540,23.10.2015 8:52:41,Raw,-2.509,3.122,8.351,288.14063,-17.40625,16.890625,32.58,10.2,1.86,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579562556,23.10.2015 8:52:42,Raw,-2.863,2.26,8.782,289.3125,-16.734375,14.734375,32.28,11.94,-0.3,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579563578,23.10.2015 8:52:43,Raw,-2.202,2.758,7.767,289.89063,-19.6875,16.796875,29.34,11.34,1.44,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579564599,23.10.2015 8:52:44,Raw,-1.972,2.547,9.5,15.875,-21.90625,8.0,-6.12,8.52,-10.44,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579565619,23.10.2015 8:52:45,Raw,-0.287,2.662,9.577,35.953125,-18.359375,11.859375,-7.8,8.16,-14.52,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579566697,23.10.2015 8:52:46,Raw,-0.574,2.863,8.743,54.5,-15.3125,14.421875,-12.18,5.4,-22.02,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579567713,23.10.2015 8:52:47,Raw,-1.57,2.183,8.427,54.65625,-14.046875,14.359375,-11.7,5.46,-24.42,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579568731,23.10.2015 8:52:48,Raw,-3.706,2.518,9.385,45.84375,-21.0625,3.96875,-8.52,5.46,-21.66,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579569747,23.10.2015 8:52:49,Raw,-4.759,4.022,6.531,20.9375,-16.328125,29.0,8.16,14.1,-35.04,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579570772,23.10.2015 8:52:50,Raw,-3.131,3.246,8.37,333.32813,-22.421875,20.34375,35.52,17.1,-37.38,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579571790,23.10.2015 8:52:51,Raw,-2.681,3.524,7.996,330.65625,-21.84375,17.421875,38.94,15.84,-57.36,,,,,,,,,,90,103961951,1445579429
