ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
112,Владимирская 2,natalie,1445582932460,23.10.2015 9:48:52,Raw,1.034,0.976,9.117,96.796875,-10.15625,-10.40625,-6.3,-1.44,-2.94,,,,,,,,,,79,103961951,1445582856
,ServiceLog,natalie,1445582932807,23.10.2015 9:48:52,Raw,1.618,1.446,9.146,83.96875,-9.5,-10.265625,-5.28,-0.3,-7.5,,,,,,,,,,86,103961951,1445582856
,ServiceLog,natalie,1445582933825,23.10.2015 9:48:53,Raw,2.298,1.522,9.644,338.26563,-8.625,-13.0625,-1.38,0.12,-11.34,,,,,,,,,,70,103961951,1445582856
,ServiceLog,natalie,1445582934844,23.10.2015 9:48:54,Raw,2.221,1.838,9.241,253.92188,-11.203125,-14.390625,-0.6,-3.54,-11.4,,,,,,,,,,76,103961951,1445582856
,ServiceLog,natalie,1445582935863,23.10.2015 9:48:55,Raw,2.461,1.972,9.136,297.42188,-12.8125,-14.828125,-0.78,-1.02,-12.3,,,,,,,,,,85,103961951,1445582856
,ServiceLog,natalie,1445582936888,23.10.2015 9:48:56,Raw,2.499,2.164,9.174,309.70313,-12.5,-14.5625,-1.02,-1.14,-11.16,,,,,,,,,,88,103961951,1445582856
,ServiceLog,natalie,1445582937914,23.10.2015 9:48:57,Raw,2.499,1.992,9.136,294.5,-12.640625,-15.46875,-1.08,-1.56,-10.8,,,,,,,,,,84,103961951,1445582856
,ServiceLog,natalie,1445582938932,23.10.2015 9:48:58,Raw,2.614,1.982,9.117,270.26563,-11.78125,-15.671875,-0.18,-2.22,-9.24,,,,,,,,,,84,103961951,1445582856
,ServiceLog,natalie,1445582939958,23.10.2015 9:48:59,Raw,2.595,2.097,8.782,237.85938,-12.671875,-15.046875,-0.06,-3.36,-7.86,,,,,,,,,,85,103961951,1445582856
,ServiceLog,natalie,1445582940978,23.10.2015 9:49:00,Raw,2.633,2.078,9.194,284.9375,-12.203125,-15.578125,-1.62,-2.04,-12.36,,,,,,,,,,81,103961951,1445582856
,ServiceLog,natalie,1445582941999,23.10.2015 9:49:01,Raw,2.806,2.164,8.964,198.125,-13.53125,-18.6875,1.5,-10.08,-0.54,,,,,,,,,,83,103961951,1445582856
,ServiceLog,natalie,1445582943022,23.10.2015 9:49:03,Raw,2.403,1.886,8.973,188.10938,-10.46875,-13.4375,3.72,-16.38,9.96,,,,,,,,,,80,103961951,1445582856
,ServiceLog,natalie,1445582944044,23.10.2015 9:49:04,Raw,2.681,2.183,9.098,185.89063,-12.78125,-15.828125,3.18,-16.44,10.62,,,,,,,,,,78,103961951,1445582856
,ServiceLog,natalie,1445582945076,23.10.2015 9:49:05,Raw,2.853,2.212,9.002,184.75,-12.515625,-15.28125,3.06,-15.9,8.82,,,,,,,,,,69,103961951,1445582856
,ServiceLog,natalie,1445582946094,23.10.2015 9:49:06,Raw,2.767,2.106,8.935,184.28125,-12.515625,-16.453125,3.96,-16.26,9.96,,,,,,,,,,81,103961951,1445582856
,ServiceLog,natalie,1445582947124,23.10.2015 9:49:07,Raw,2.7,1.992,9.184,183.90625,-12.921875,-17.0625,3.42,-17.82,10.56,,,,,,,,,,84,103961951,1445582856
,ServiceLog,natalie,1445582948146,23.10.2015 9:49:08,Raw,2.959,2.183,9.366,183.89063,-12.484375,-16.5625,5.58,-21.3,14.4,,,,,,,,,,82,103961951,1445582856
,ServiceLog,natalie,1445582949168,23.10.2015 9:49:09,Raw,2.882,2.193,9.088,183.78125,-12.65625,-16.296875,6.9,-24.0,20.34,,,,,,,,,,84,103961951,1445582856
,ServiceLog,natalie,1445582950187,23.10.2015 9:49:10,Raw,2.911,2.106,9.069,183.625,-13.296875,-17.734375,9.06,-24.3,23.16,,,,,,,,,,87,103961951,1445582856
,ServiceLog,natalie,1445582951202,23.10.2015 9:49:11,Raw,2.94,2.087,9.05,184.76563,-12.4375,-16.71875,9.42,-25.98,24.18,,,,,,,,,,80,103961951,1445582856
,ServiceLog,natalie,1445582952227,23.10.2015 9:49:12,Raw,2.94,2.212,8.925,184.28125,-12.578125,-17.296875,8.7,-26.28,24.36,,,,,,,,,,77,103961951,1445582856
,ServiceLog,natalie,1445582953241,23.10.2015 9:49:13,Raw,2.806,2.068,9.069,184.1875,-12.8125,-17.125,8.76,-25.56,24.36,,,,,,,,,,74,103961951,1445582856
113,Владимирская 3,natalie,1445582954105,23.10.2015 9:49:14,Raw,3.15,2.174,9.155,161.8125,-13.328125,-19.0,-0.6,-1.26,1.8,,,,,,,,,,73,103961951,1445582856
