Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-0.5602432,4.223372,7.831434,69,356.89172,22 Окт 2015 г. 16:49:04,,,,,,,0.26542094,0.0852157,-0.080634214,333,9.84,13.139999,-55.62,Горьковская 3,-25.490814,-8.575691,1445521744487,Raw, julia,1445521742,552491703
-0.5943606,4.5884876,8.287529,77,356.4281,22 Окт 2015 г. 16:49:05,,,,,,,-0.1020145,0.122783914,0.043982297,,9.78,11.5199995,-47.94,ServiceLog,-26.610615,-8.322337,1445521745286,Raw, julia,1445521742,552491703
-0.93732995,4.466982,8.324639,83,351.72693,22 Окт 2015 г. 16:49:06,,,,,,,0.073303826,0.021685716,-0.09132435,,9.3,6.66,-43.86,ServiceLog,-25.822617,-7.1377854,1445521746304,Raw, julia,1445521742,552491703
-0.3441665,4.346673,8.509591,85,5.665835,22 Окт 2015 г. 16:49:07,,,,,,,-0.029932396,0.08124508,0.042760566,,-0.06,17.1,-19.8,ServiceLog,-24.4233,-6.037469,1445521747332,Raw, julia,1445521742,552491703
-0.28072014,3.9510314,9.203311,85,18.9257,22 Окт 2015 г. 16:49:08,,,,,,,-0.08674286,0.09560041,-0.03604105,,-6.8999996,15.9,-13.799999,ServiceLog,-24.575552,-4.2529035,1445521748354,Raw, julia,1445521742,552491703
-0.7505822,4.2622776,8.696339,85,29.784351,22 Окт 2015 г. 16:49:09,,,,,,,0.0033597588,0.09682214,-0.07544186,,-4.92,2.34,-19.14,ServiceLog,-24.692198,-4.80145,1445521749380,Raw, julia,1445521742,552491703
-0.88166475,4.1641154,8.528745,87,170.60144,22 Окт 2015 г. 16:49:10,,,,,,,-0.0888809,-0.03023783,0.0018325958,,-0.06,-22.68,-24.779999,ServiceLog,-24.649439,-3.705572,1445521750402,Raw, julia,1445521742,552491703
-0.99898064,4.2610803,8.992621,87,211.7901,22 Окт 2015 г. 16:49:11,,,,,,,-0.05955936,-0.03573562,0.002443461,,14.94,-46.62,-48.96,ServiceLog,-24.88378,-2.9905484,1445521751430,Raw, julia,1445521742,552491703
-1.1737574,4.373009,7.724293,89,289.76422,22 Окт 2015 г. 16:49:12,,,,,,,0.08827003,0.002443461,-0.059253927,,59.46,-29.76,-118.439995,ServiceLog,-25.545166,-4.249889,1445521752456,Raw, julia,1445521742,552491703
-1.4047978,4.2916064,8.588001,88,69.82874,22 Окт 2015 г. 16:49:13,,,,,,,-0.106595986,-0.01160644,-0.04153884,,-100.799995,4.5,-29.699999,ServiceLog,-25.57166,-5.08401,1445521753475,Raw, julia,1445521742,552491703
