ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
833,Международная 3,Stanislav,1428409855113,Raw,-0.8237586,6.6292953,7.923773,269.54688,-39.765625,-4.53125,36.6875,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409855
,ServiceLog,Stanislav,1428409855179,Raw,-0.8237586,6.6292953,7.923773,269.54688,-39.765625,-4.53125,36.6875,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409855
,ServiceLog,Stanislav,1428409856196,Raw,-0.19613299,5.6878567,9.414384,293.70313,-31.109375,-1.015625,24.9375,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409855
,ServiceLog,Stanislav,1428409857222,Raw,0.1176798,5.9232163,9.80665,320.51563,-43.9375,0.984375,21.375,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409855
,ServiceLog,Stanislav,1428409858255,Raw,0.2745862,5.8447633,8.747532,270.29688,-33.75,1.484375,24.5625,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409855
,ServiceLog,Stanislav,1428409859266,Raw,0.588399,6.354709,8.904438,288.28125,-35.453125,3.078125,13.0,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409855
,ServiceLog,Stanislav,1428409860279,Raw,0.0784532,5.76631,8.669079,196.71875,-33.625,0.359375,11.4375,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409855
,ServiceLog,Stanislav,1428409861286,Raw,-0.1569064,5.3348174,8.551398,196.09375,-31.953125,-0.84375,12.125,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409855
,ServiceLog,Stanislav,1428409862300,Raw,0.0784532,5.374044,8.747532,205.54688,-31.53125,0.390625,9.9375,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409855
,ServiceLog,Stanislav,1428409863311,Raw,-0.2353596,5.8055367,9.100571,210.40625,-32.53125,-1.234375,23.8125,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409855
834,Международная 4,Stanislav,1428409864161,Raw,0.39226598,4.3541527,9.963556,210.6875,-23.5625,2.015625,28.5625,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409855
,ServiceLog,Stanislav,1428409864336,Raw,0.4314926,4.7464185,10.826541,210.57813,-23.65625,2.046875,27.625,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409855
,ServiceLog,Stanislav,1428409865349,Raw,0.0392266,4.5502853,9.335931,210.60938,-26.0,0.140625,31.0625,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409855
,ServiceLog,Stanislav,1428409866362,Raw,0.1176798,4.981778,8.982891,214.39063,-28.96875,0.609375,40.125,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409855
,ServiceLog,Stanislav,1428409867375,Raw,0.2745862,5.060231,9.022118,189.89063,-29.25,1.515625,28.125,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409855
,ServiceLog,Stanislav,1428409868406,Raw,0.2745862,5.491724,8.433719,209.53125,-33.046875,1.53125,78.8125,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409855
,ServiceLog,Stanislav,1428409869426,Raw,0.39226598,5.5309505,8.786758,312.57813,-32.15625,2.09375,63.5625,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409855
,ServiceLog,Stanislav,1428409870470,Raw,0.588399,5.7270837,8.825985,296.20313,-32.890625,3.1875,91.625,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409855
,ServiceLog,Stanislav,1428409871493,Raw,0.39226598,6.2762556,8.512172,340.625,-36.359375,2.078125,-4.5625,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409855
,ServiceLog,Stanislav,1428409872520,Raw,0.74530536,6.746975,7.806093,0.3125,-40.6875,4.09375,-9.25,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409855
,ServiceLog,Stanislav,1428409873554,Raw,0.2745862,4.903325,9.100571,5.0625,-28.3125,1.515625,-4.5,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409855
,ServiceLog,Stanislav,1428409874587,Raw,-0.4314926,5.4132705,8.708305,4.75,-31.828125,-2.34375,3.3125,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409855
,ServiceLog,Stanislav,1428409875599,Raw,-0.9022118,6.9823346,7.72764,3.734375,-41.890625,-4.9375,2.0625,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409855
,ServiceLog,Stanislav,1428409876616,Raw,0.3138128,5.2563643,8.8652115,349.01563,-33.015625,2.515625,5.125,0.0,0.0,0.0,59.85410215,30.39736772,27.0,8.0,4.3011627,326.3,1428409855
