Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-2.624,-1.944,-9.778,70,,01.01.2013 11:08:35,,,,,,,,,,483,,,,Маяковская 3,,,1357027716185,Raw,gsmart,1445539058,119655405
-2.719,-1.829,-9.672,90,,01.01.2013 11:08:36,,,,,,,,,,,,,,ServiceLog,,,1357027716532,Raw,gsmart,1445539058,119655405
-2.49,-2.001,-9.615,74,,01.01.2013 11:08:37,,,,,,,,,,,,,,ServiceLog,,,1357027717565,Raw,gsmart,1445539058,119655405
-3.045,-1.838,-9.625,77,,01.01.2013 11:08:38,,,,,,,,,,,,,,ServiceLog,,,1357027718601,Raw,gsmart,1445539058,119655405
-2.528,-1.905,-9.787,82,,01.01.2013 11:08:39,,,,,,,,,,,,,,ServiceLog,,,1357027719632,Raw,gsmart,1445539058,119655405
-2.193,-1.925,-9.395,70,,01.01.2013 11:08:40,,,,,,,,,,,,,,ServiceLog,,,1357027720669,Raw,gsmart,1445539058,119655405
-2.078,-2.202,-9.538,72,,01.01.2013 11:08:41,,,,,,,,,,,,,,ServiceLog,,,1357027721706,Raw,gsmart,1445539058,119655405
-1.743,-2.126,-9.414,75,,01.01.2013 11:08:42,,,,,,,,,,,,,,ServiceLog,,,1357027722743,Raw,gsmart,1445539058,119655405
-1.723,-2.135,-9.692,71,,01.01.2013 11:08:43,,,,,,,,,,,,,,ServiceLog,,,1357027723772,Raw,gsmart,1445539058,119655405
-1.733,-2.135,-9.826,71,,01.01.2013 11:08:44,,,,,,,,,,,,,,ServiceLog,,,1357027724799,Raw,gsmart,1445539058,119655405
-1.608,-2.154,-9.883,83,,01.01.2013 11:08:45,,,,,,,,,,,,,,ServiceLog,,,1357027725825,Raw,gsmart,1445539058,119655405
-1.561,-2.212,-9.672,72,,01.01.2013 11:08:46,,,,,,,,,,,,,,ServiceLog,,,1357027726854,Raw,gsmart,1445539058,119655405
-1.503,-2.279,-9.529,80,,01.01.2013 11:08:47,,,,,,,,,,,,,,ServiceLog,,,1357027727878,Raw,gsmart,1445539058,119655405
-1.666,-2.26,-9.701,73,,01.01.2013 11:08:48,,,,,,,,,,,,,,ServiceLog,,,1357027728908,Raw,gsmart,1445539058,119655405
-1.618,-2.068,-9.625,72,,01.01.2013 11:08:49,,,,,,,,,,,,,,ServiceLog,,,1357027729932,Raw,gsmart,1445539058,119655405
-1.704,-2.327,-9.768,76,,01.01.2013 11:08:50,,,,,,,,,,,,,,ServiceLog,,,1357027730961,Raw,gsmart,1445539058,119655405
-1.608,-2.202,-9.471,78,,01.01.2013 11:08:52,,,,,,,,,,,,,,ServiceLog,,,1357027732000,Raw,gsmart,1445539058,119655405
-1.436,-2.202,-9.701,78,,01.01.2013 11:08:53,,,,,,,,,,,,,,ServiceLog,,,1357027733029,Raw,gsmart,1445539058,119655405
-2.097,-2.777,-9.979,80,,01.01.2013 11:08:54,,,,,,,,,,,,,,ServiceLog,,,1357027734080,Raw,gsmart,1445539058,119655405
-1.608,-2.748,-9.682,84,,01.01.2013 11:08:55,,,,,,,,,,,,,,ServiceLog,,,1357027735112,Raw,gsmart,1445539058,119655405
-1.608,-2.748,-9.682,84,,01.01.2013 11:08:55,,,,,,,,,,484,,,,Маяковская 4,,,1357027735634,Raw,gsmart,1445539058,119655405
-1.723,-2.672,-9.452,73,,01.01.2013 11:08:56,,,,,,,,,,,,,,ServiceLog,,,1357027736142,Raw,gsmart,1445539058,119655405
-1.13,-1.992,-9.615,87,,01.01.2013 11:08:57,,,,,,,,,,,,,,ServiceLog,,,1357027737167,Raw,gsmart,1445539058,119655405
-1.158,-2.346,-9.778,81,,01.01.2013 11:08:58,,,,,,,,,,,,,,ServiceLog,,,1357027738197,Raw,gsmart,1445539058,119655405
-1.235,-2.269,-9.778,84,,01.01.2013 11:08:59,,,,,,,,,,,,,,ServiceLog,,,1357027739222,Raw,gsmart,1445539058,119655405
-0.938,-2.202,-9.663,75,,01.01.2013 11:09:00,,,,,,,,,,,,,,ServiceLog,,,1357027740249,Raw,gsmart,1445539058,119655405
-1.331,-2.47,-9.299,86,,01.01.2013 11:09:01,,,,,,,,,,,,,,ServiceLog,,,1357027741274,Raw,gsmart,1445539058,119655405
