Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-3.869,-10.113,-0.852,70,,01.01.2013 10:01:06,,,,,,,,,,353,,,,Чёрная речка 3,,,1357023666389,Raw,gsmart,1445535008,119655405
-3.945,-10.209,-0.823,39,,01.01.2013 10:01:07,,,,,,,,,,,,,,ServiceLog,,,1357023667148,Raw,gsmart,1445535008,119655405
-3.917,-10.372,-0.852,74,,01.01.2013 10:01:08,,,,,,,,,,,,,,ServiceLog,,,1357023668175,Raw,gsmart,1445535008,119655405
-3.878,-10.17,-0.948,71,,01.01.2013 10:01:09,,,,,,,,,,,,,,ServiceLog,,,1357023669206,Raw,gsmart,1445535008,119655405
-4.137,-10.285,-0.708,70,,01.01.2013 10:01:10,,,,,,,,,,,,,,ServiceLog,,,1357023670239,Raw,gsmart,1445535008,119655405
-3.83,-10.046,-0.852,71,,01.01.2013 10:01:11,,,,,,,,,,,,,,ServiceLog,,,1357023671268,Raw,gsmart,1445535008,119655405
-4.022,-10.046,-0.526,63,,01.01.2013 10:01:12,,,,,,,,,,,,,,ServiceLog,,,1357023672315,Raw,gsmart,1445535008,119655405
-3.792,-10.343,-0.363,75,,01.01.2013 10:01:13,,,,,,,,,,,,,,ServiceLog,,,1357023673349,Raw,gsmart,1445535008,119655405
-3.466,-10.448,-0.421,75,,01.01.2013 10:01:14,,,,,,,,,,,,,,ServiceLog,,,1357023674377,Raw,gsmart,1445535008,119655405
-4.079,-10.688,-0.766,75,,01.01.2013 10:01:15,,,,,,,,,,,,,,ServiceLog,,,1357023675411,Raw,gsmart,1445535008,119655405
-2.748,-10.544,0.421,81,,01.01.2013 10:01:16,,,,,,,,,,,,,,ServiceLog,,,1357023676444,Raw,gsmart,1445535008,119655405
-2.93,-10.17,0.057,75,,01.01.2013 10:01:17,,,,,,,,,,,,,,ServiceLog,,,1357023677472,Raw,gsmart,1445535008,119655405
-3.304,-10.927,0.641,82,,01.01.2013 10:01:18,,,,,,,,,,,,,,ServiceLog,,,1357023678505,Raw,gsmart,1445535008,119655405
-3.083,-10.247,0.909,83,,01.01.2013 10:01:19,,,,,,,,,,,,,,ServiceLog,,,1357023679532,Raw,gsmart,1445535008,119655405
-3.083,-10.247,0.909,83,,01.01.2013 10:01:19,,,,,,,,,,354,,,,Чёрная речка 4,,,1357023680286,Raw,gsmart,1445535008,119655405
-1.388,-9.184,0.718,75,,01.01.2013 10:01:20,,,,,,,,,,,,,,ServiceLog,,,1357023680564,Raw,gsmart,1445535008,119655405
-2.174,-10.544,-0.172,79,,01.01.2013 10:01:21,,,,,,,,,,,,,,ServiceLog,,,1357023681597,Raw,gsmart,1445535008,119655405
-2.097,-11.032,-0.402,87,,01.01.2013 10:01:22,,,,,,,,,,,,,,ServiceLog,,,1357023682625,Raw,gsmart,1445535008,119655405
