Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-5.3300915,-0.24839842,-8.632295,0,163.53073,22 Окт 2015 г. 22:43:41,,,,,,,-0.052534413,-0.0036651916,-0.0290161,653,2.82,-41.46,-10.32,Ладожская 3,179.69933,-27.087023,1445543022183,Raw, julia,1445543020,119655405
-6.0411696,0.18974048,-7.85777,0,170.4094,22 Окт 2015 г. 22:43:42,,,,,,,0.029321533,0.018936822,0.1142318,,-11.34,-31.8,-28.619999,ServiceLog,-178.04655,-32.037872,1445543022521,Raw, julia,1445543020,119655405
-6.6486983,-2.1883004,-8.738836,0,187.11276,22 Окт 2015 г. 22:43:43,,,,,,,0.2706133,-0.34147367,-0.2565634,,-13.74,-38.46,-44.16,ServiceLog,172.70288,-33.201588,1445543023554,Raw, julia,1445543020,119655405
-5.779603,-2.552219,-7.923012,0,223.40858,22 Окт 2015 г. 22:43:44,,,,,,,-0.0106901415,-0.008857546,-0.040317107,,-8.4,-41.28,-49.86,ServiceLog,166.79366,-31.435287,1445543024586,Raw, julia,1445543020,119655405
-5.2786164,-1.9800048,-6.615179,0,340.77887,22 Окт 2015 г. 22:43:45,,,,,,,-0.15393804,-0.07788532,0.074830994,,6.2999997,14.7,47.16,ServiceLog,168.18619,-31.515842,1445543025623,Raw, julia,1445543020,119655405
-6.0758853,-2.771887,-7.997831,0,311.2929,22 Окт 2015 г. 22:43:46,,,,,,,-0.037873644,0.0018325958,-0.05467244,,0.17999999,5.64,37.68,ServiceLog,170.12369,-35.41282,1445543026655,Raw, julia,1445543020,119655405
-5.977723,-2.4797945,-7.703344,0,313.38028,22 Окт 2015 г. 22:43:47,,,,,,,-0.04642576,-0.0580322,0.016493361,,1.8,9.3,55.5,ServiceLog,169.91841,-35.75291,1445543027687,Raw, julia,1445543020,119655405
-5.589264,-2.693477,-7.6560583,0,315.28793,22 Окт 2015 г. 22:43:48,,,,,,,-0.04428773,0.023823744,-0.005192355,,0.12,12.9,59.699997,ServiceLog,170.61604,-37.747612,1445543028724,Raw, julia,1445543020,119655405
-5.7987566,-3.027468,-7.764396,0,303.1304,22 Окт 2015 г. 22:43:49,,,,,,,0.014660766,0.09743301,-0.0421497,,11.219999,3.9599998,49.079998,ServiceLog,170.75288,-39.239952,1445543029761,Raw, julia,1445543020,119655405
-5.893926,-2.6372132,-8.002619,0,314.74918,22 Окт 2015 г. 22:43:50,,,,,,,-0.02687807,-0.05467244,-0.022602014,,29.939999,14.759999,67.08,ServiceLog,171.7163,-37.95787,1445543030791,Raw, julia,1445543020,119655405
-5.195418,-2.3918076,-7.8595657,0,307.63388,22 Окт 2015 г. 22:43:51,,,,,,,-0.02107485,0.0012217305,0.024740042,,27.599998,10.26,58.379997,ServiceLog,171.46242,-37.4863,1445543031819,Raw, julia,1445543020,119655405
-5.327099,-2.4103625,-7.799112,0,278.77707,22 Окт 2015 г. 22:43:52,,,,,,,-0.021685716,0.026267206,-0.025961773,,31.98,3.06,62.16,ServiceLog,170.8834,-35.37441,1445543032850,Raw, julia,1445543020,119655405
-4.4382515,-2.3265655,-8.624513,0,222.95093,22 Окт 2015 г. 22:43:53,,,,,,,0.057726767,0.084910266,-0.004276057,,36.0,-24.06,34.5,ServiceLog,169.62524,-33.788315,1445543033884,Raw, julia,1445543020,119655405
-4.4382515,-2.3265655,-8.624513,0,222.95093,22 Окт 2015 г. 22:43:53,,,,,,,0.057726767,0.084910266,-0.004276057,654,36.0,-24.06,34.5,Ладожская 4,169.62524,-33.788315,1445543033922,Raw, julia,1445543020,119655405
-3.8055837,-1.6382325,-8.694544,0,160.21266,22 Окт 2015 г. 22:43:54,,,,,,,-0.3643811,0.007330383,0.32834008,,45.6,-39.6,38.219997,ServiceLog,-178.57642,-34.632076,1445543034915,Raw, julia,1445543020,119655405
-5.327099,0.29927522,-8.74961,0,151.65247,22 Окт 2015 г. 22:43:55,,,,,,,0.03390302,0.028710667,0.16401732,,38.46,-35.52,41.76,ServiceLog,-177.66028,-24.828962,1445543035954,Raw, julia,1445543020,119655405
-4.018069,-0.22864626,-8.412027,0,148.10051,22 Окт 2015 г. 22:43:56,,,,,,,-0.055588737,0.031154128,-0.008552114,,41.04,-35.34,47.399998,ServiceLog,-177.89528,-22.398453,1445543036982,Raw, julia,1445543020,119655405
-3.7714663,-0.45370123,-8.626308,0,148.28676,22 Окт 2015 г. 22:43:58,,,,,,,-0.04642576,0.02321288,-0.0012217305,,37.739998,-31.32,43.68,ServiceLog,-178.46065,-22.559946,1445543038013,Raw, julia,1445543020,119655405
-4.168904,-0.5243302,-9.024344,0,148.07881,22 Окт 2015 г. 22:43:59,,,,,,,-0.034208454,-0.061086524,-0.04917465,,40.32,-30.96,45.18,ServiceLog,-179.19717,-23.305079,1445543039040,Raw, julia,1445543020,119655405
-4.561553,-0.85772276,-9.654019,0,151.45018,22 Окт 2015 г. 22:44:00,,,,,,,-0.02443461,0.040011674,-0.05375614,,39.3,-30.84,46.739998,ServiceLog,179.43144,-23.247938,1445543040073,Raw, julia,1445543020,119655405
-3.8654387,-0.8242039,-8.828619,0,152.15645,22 Окт 2015 г. 22:44:01,,,,,,,-0.050396383,0.047647487,-0.06658431,,39.719997,-31.26,45.18,ServiceLog,178.23297,-23.229782,1445543041101,Raw, julia,1445543020,119655405
-4.5687356,-0.65900403,-9.537302,0,153.41171,22 Окт 2015 г. 22:44:02,,,,,,,-0.0870483,-0.06627888,-0.099571034,,39.3,-29.64,46.68,ServiceLog,177.782,-24.647839,1445543042133,Raw, julia,1445543020,119655405
-3.6206315,-0.57041854,-8.59698,0,154.35556,22 Окт 2015 г. 22:44:03,,,,,,,-0.08124508,0.022602014,-0.03359759,,38.76,-31.019999,44.879997,ServiceLog,177.91473,-24.707071,1445543043162,Raw, julia,1445543020,119655405
-4.3065705,-0.6500258,-10.020931,0,157.68639,22 Окт 2015 г. 22:44:04,,,,,,,-0.02107485,0.022907447,-0.03359759,,40.68,-30.96,45.66,ServiceLog,176.80437,-24.8172,1445543044192,Raw, julia,1445543020,119655405
-3.7576995,-0.8265981,-8.798093,0,155.7533,22 Окт 2015 г. 22:44:05,,,,,,,-0.03145956,0.063224554,0.022602014,,41.7,-29.82,46.14,ServiceLog,177.05981,-23.900274,1445543045221,Raw, julia,1445543020,119655405
-3.5242648,-0.39025488,-8.206725,0,155.6778,22 Окт 2015 г. 22:44:06,,,,,,,-0.025045475,-0.0012217305,0.040317107,,43.32,-31.92,47.039997,ServiceLog,177.04378,-23.385689,1445543046251,Raw, julia,1445543020,119655405
-4.3185415,-0.6548142,-9.76535,0,153.3895,22 Окт 2015 г. 22:44:07,,,,,,,-0.033292156,-0.06872234,-0.014966198,,39.059998,-31.859999,41.16,ServiceLog,177.3027,-25.383806,1445543047285,Raw, julia,1445543020,119655405
-3.9468415,-0.6913257,-8.228871,0,155.74654,22 Окт 2015 г. 22:44:08,,,,,,,-0.048258353,0.043982297,-0.01985312,,42.239998,-31.619999,45.18,ServiceLog,178.04477,-26.862186,1445543048335,Raw, julia,1445543020,119655405
-4.3239284,-0.4973954,-8.882488,0,156.26302,22 Окт 2015 г. 22:44:09,,,,,,,-0.074830994,0.038789943,-0.05497787,,40.559998,-32.28,42.84,ServiceLog,178.24384,-27.669106,1445543049366,Raw, julia,1445543020,119655405
