ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,race_id
,ServiceLog, julia,1445602302245,23 Окт 2015 г. 15:11:42,Raw,-1.774702,2.794632,8.942942,181.58467,6.171328,9.354577,-15.36,-61.379997,-61.559998,0.02687807,-0.086132,-0.73823065,,,,,,,84,1445601950
,ServiceLog, julia,1445602303271,23 Окт 2015 г. 15:11:43,Raw,-0.66618663,0.11971009,9.764751,221.88367,-16.193151,24.729996,30.179998,-80.34,-29.82,-0.086437434,-0.64934975,-1.8209893,,,,,,,84,1445601950
,ServiceLog, julia,1445602304298,23 Окт 2015 г. 15:11:44,Raw,-0.97982705,2.4468741,8.86513,228.55112,-22.237547,31.58018,55.5,-62.699997,-32.46,-0.18173242,0.28863382,-0.04886922,,,,,,,85,1445601950
,ServiceLog, julia,1445602305325,23 Окт 2015 г. 15:11:45,Raw,-0.47884035,2.891597,8.869919,226.26437,-21.60531,24.667664,60.3,-64.799995,-27.96,0.025961773,0.062002823,0.06780604,,,,,,,78,1445601950
,ServiceLog, julia,1445602306351,23 Окт 2015 г. 15:11:46,Raw,-0.75956047,3.13401,9.894637,231.48138,-22.547329,13.305633,58.02,-61.199997,-22.8,-0.04062254,0.004581489,-0.27397305,,,,,,,77,1445601950
,ServiceLog, julia,1445602307376,23 Окт 2015 г. 15:11:47,Raw,-0.84575176,3.4374752,8.596381,231.57423,-26.970707,11.651784,59.34,-60.18,-21.3,-0.121256754,-0.051618114,0.1414153,,,,,,,77,1445601950
,ServiceLog, julia,1445602308398,23 Окт 2015 г. 15:11:48,Raw,-0.770933,3.1160536,9.126099,231.75168,-28.054989,8.26814,56.94,-60.12,-20.22,-0.054061573,-0.005192355,-0.049480084,,,,,,,79,1445601950
,ServiceLog, julia,1445602309424,23 Окт 2015 г. 15:11:49,Raw,-0.29807812,3.008913,8.861539,233.72423,-30.55222,3.6925497,58.44,-56.46,-15.599999,0.10445796,-0.03756821,-0.062002823,,,,,,,79,1445601950
,ServiceLog, julia,1445602310449,23 Окт 2015 г. 15:11:50,Raw,-0.7224504,3.056797,9.194932,234.16838,-30.793516,3.708919,60.6,-58.079998,-14.16,-0.028099801,-0.047036625,-0.042760566,,,,,,,77,1445601950
,ServiceLog, julia,1445602311474,23 Окт 2015 г. 15:11:51,Raw,-0.62847793,3.169923,8.80767,234.52663,-32.14256,0.8970431,59.34,-57.899998,-16.859999,0.051923547,0.02107485,-0.007941248,,,,,,,76,1445601950
,ServiceLog, julia,1445602312498,23 Окт 2015 г. 15:11:52,Raw,-0.4770447,3.196858,9.36492,236.85995,-33.4556,-3.027931,58.44,-57.78,-17.94,-0.06658431,-0.021685716,-0.016493361,,,,,,,76,1445601950
,ServiceLog, julia,1445602313520,23 Окт 2015 г. 15:11:53,Raw,-0.65421563,2.9783869,9.340978,237.50278,-33.691303,-6.7755923,58.739998,-58.26,-18.66,-0.093767814,-0.002443461,-0.004886922,,,,,,,74,1445601950
,ServiceLog, julia,1445602314544,23 Окт 2015 г. 15:11:54,Raw,-0.41359833,2.9987376,8.94773,238.22195,-34.237442,-8.248019,58.199997,-58.379997,-19.32,-0.016187929,0.0018325958,-0.03145956,,,,,,,82,1445601950
,ServiceLog, julia,1445602315569,23 Окт 2015 г. 15:11:55,Raw,-0.39863458,3.0214825,9.054871,239.64584,-35.8486,-12.365551,58.68,-58.859997,-19.8,-0.016187929,-0.0009162979,-0.021991149,,,,,,,81,1445601950
,ServiceLog, julia,1445602316594,23 Окт 2015 г. 15:11:56,Raw,-0.415394,3.0538042,8.889671,240.93915,-37.178936,-15.257615,59.82,-67.32,-32.88,-0.034208454,-0.00580322,-0.0143553335,,,,,,,86,1445601950
,ServiceLog, julia,1445602317618,23 Окт 2015 г. 15:11:57,Raw,-0.4225766,3.0190883,9.162011,242.2784,-37.81087,-18.405869,55.92,-62.219997,-34.739998,-0.016187929,0.0009162979,-0.025350908,,,,,,,78,1445601950
,ServiceLog, julia,1445602318643,23 Окт 2015 г. 15:11:58,Raw,-0.39324763,2.9951463,9.01417,257.76364,-39.42424,-21.582777,37.86,-45.96,-41.579998,-0.012217305,-0.023823744,-0.029321533,,,,,,,87,1445601950
,ServiceLog, julia,1445602319667,23 Окт 2015 г. 15:11:59,Raw,-0.3321955,3.064578,9.193734,254.22704,-40.0391,-23.089209,53.399998,-54.3,-33.48,-0.036957346,-0.018936822,-0.030848695,,,,,,,84,1445601950
,ServiceLog, julia,1445602320690,23 Окт 2015 г. 15:12:00,Raw,-0.39504328,3.1232362,9.114726,264.3751,-41.112988,-25.370342,58.62,-46.8,-33.0,-0.018325957,-0.023518313,-0.026267206,,,,,,,84,1445601950
,ServiceLog, julia,1445602321712,23 Окт 2015 г. 15:12:01,Raw,-0.23283611,3.1376014,9.002198,335.86136,-42.077526,-25.97571,29.16,-11.82,-55.02,-0.032070424,-0.01863139,-0.008246681,,,,,,,90,1445601950
,ServiceLog, julia,1445602322737,23 Окт 2015 г. 15:12:02,Raw,-0.30645782,3.120842,9.183559,204.09068,-42.073547,-28.01433,28.92,-66.24,-35.46,-0.026267206,0.0030543262,-0.044898596,,,,,,,86,1445601950
,ServiceLog, julia,1445602323761,23 Окт 2015 г. 15:12:03,Raw,-0.22565351,3.2770636,8.978855,227.76428,-41.969116,-28.338316,39.54,-67.92,-38.04,-0.03604105,-0.0070249503,-0.06047566,,,,,,,87,1445601950
,ServiceLog, julia,1445602324784,23 Окт 2015 г. 15:12:04,Raw,-0.29747957,2.914342,8.926183,272.19156,-43.380238,-26.545523,69.0,-35.64,-44.1,-0.0033597588,0.00030543262,-0.07819075,,,,,,,89,1445601950
,ServiceLog, julia,1445602325808,23 Окт 2015 г. 15:12:05,Raw,-0.272939,3.072958,9.137471,153.36429,-43.28172,-27.287691,18.72,-52.02,-41.76,-0.028405234,0.016187929,-0.012217305,,,,,,,85,1445601950
,ServiceLog, julia,1445602326833,23 Окт 2015 г. 15:12:06,Raw,-0.17537527,3.0520086,9.139266,69.506584,-43.246582,-26.545923,11.82,-43.739998,-50.879997,-0.010079277,-0.018936822,-0.037873644,,,,,,,85,1445601950
,ServiceLog, julia,1445602327857,23 Окт 2015 г. 15:12:07,Raw,-0.20231004,3.0148985,9.280524,84.84279,-42.352196,-25.514626,12.66,-47.039997,-49.62,-0.04337143,-0.014966198,-0.042455133,,,,,,,89,1445601950
,ServiceLog, julia,1445602328881,23 Окт 2015 г. 15:12:08,Raw,-0.36990416,2.9370868,9.463681,315.3061,-40.21681,-24.158512,44.52,-10.679999,-59.28,-0.08827003,-0.046120327,-0.027183503,,,,,,,82,1445601950
,ServiceLog, julia,1445602329905,23 Окт 2015 г. 15:12:09,Raw,-0.21428105,3.0101101,9.141661,50.795433,-39.428837,-21.644201,2.8799999,-30.06,-55.62,-0.06780604,-0.035430185,-0.032986723,,,,,,,83,1445601950
,ServiceLog, julia,1445602330930,23 Окт 2015 г. 15:12:10,Raw,-0.23283611,2.9987376,9.312846,104.132774,-39.005768,-21.387259,9.3,-47.46,-52.559998,-0.004886922,-0.021991149,-0.02076942,,,,,,,84,1445601950
,ServiceLog, julia,1445602331953,23 Окт 2015 г. 15:12:11,Raw,-0.54408234,3.1914709,8.947132,130.05975,-39.924503,-21.319721,13.799999,-51.239998,-50.16,-0.016798794,-0.043982297,-0.05375614,,,,,,,81,1445601950
,ServiceLog, julia,1445602332977,23 Окт 2015 г. 15:12:12,Raw,-0.272939,3.2411506,9.14585,169.58372,-38.98825,-19.71529,17.1,-54.96,-49.02,-0.025045475,0.0015271631,0.0033597588,,,,,,,83,1445601950
,ServiceLog, julia,1445602334003,23 Окт 2015 г. 15:12:14,Raw,-0.46686932,3.241749,9.042301,223.0965,-37.86678,-18.440302,49.62,-75.479996,-31.08,-0.009773844,-0.017104227,-0.02076942,,,,,,,79,1445601950
,ServiceLog, julia,1445602335027,23 Окт 2015 г. 15:12:15,Raw,-0.28311434,3.1453824,9.032724,235.96735,-37.097008,-15.36871,72.72,-81.78,-25.08,-0.048258353,-0.022907447,-0.008246681,,,,,,,77,1445601950
,ServiceLog, julia,1445602336051,23 Окт 2015 г. 15:12:16,Raw,-0.30885202,3.244742,8.9998045,249.67096,-35.49066,-16.15012,97.439995,-70.439995,-23.58,-0.032070424,0.004581489,-0.021991149,,,,,,,80,1445601950
,ServiceLog, julia,1445602337081,23 Окт 2015 г. 15:12:17,Raw,-0.23882163,3.198055,9.114726,266.72583,-35.193386,-15.990713,77.7,-42.66,-35.399998,-0.01985312,-0.0070249503,0.0036651916,,,,,,,78,1445601950
,ServiceLog, julia,1445602338104,23 Окт 2015 г. 15:12:18,Raw,-0.12868834,3.115455,9.361329,252.11194,-33.499733,-14.273584,49.379997,-50.64,-43.02,-0.045814894,-0.04642576,0.013133603,,,,,,,75,1445601950
,ServiceLog, julia,1445602339131,23 Окт 2015 г. 15:12:19,Raw,0.046686932,2.966416,9.731832,242.71417,-35.377087,-11.853537,48.0,-57.6,-42.36,0.099571034,-0.020463986,-0.03604105,,,,,,,74,1445601950
,ServiceLog, julia,1445602340154,23 Окт 2015 г. 15:12:20,Raw,0.031124622,3.2962172,9.051878,241.79813,-34.95039,-14.414066,48.12,-58.02,-40.379997,0.01160644,-0.06566802,-0.032986723,,,,,,,81,1445601950
,ServiceLog, julia,1445602341179,23 Окт 2015 г. 15:12:21,Raw,-0.2112883,3.0992942,9.148245,239.87657,-32.358112,-14.205811,49.559998,-57.36,-40.68,-0.0571159,0.0021380284,0.0030543262,,,,,,,73,1445601950
,ServiceLog, julia,1445602342209,23 Окт 2015 г. 15:12:22,Raw,-0.23523031,3.0358477,9.443929,238.81342,-31.278234,-13.632546,49.14,-56.76,-41.219997,-0.047647487,-0.029626964,-0.015882496,,,,,,,82,1445601950
,ServiceLog, julia,1445602343234,23 Окт 2015 г. 15:12:23,Raw,-0.39564183,3.181894,9.188946,238.89388,-31.983532,-12.678773,50.039997,-59.46,-40.98,-0.027488936,0.06414085,0.041233405,,,,,,,86,1445601950
,ServiceLog, julia,1445602344260,23 Окт 2015 г. 15:12:24,Raw,0.55006784,3.8480806,8.877101,235.66888,-35.213017,-7.2434616,32.04,-54.84,-48.78,-0.018936822,0.3005457,0.34330627,,,,,,,84,1445601950
,ServiceLog, julia,1445602345284,23 Окт 2015 г. 15:12:25,Raw,0.74639237,4.0258503,8.445546,330.4121,-32.079433,-5.204946,10.98,-31.08,-65.7,-0.19394971,0.0033597588,-0.2919936,,,,,,,72,1445601950
,ServiceLog, julia,1445602346309,23 Окт 2015 г. 15:12:26,Raw,-0.23104046,1.7345991,10.136452,310.24203,-27.61541,-12.084683,30.48,-6.54,-71.76,0.18936823,0.310625,0.012217305,,,,,,,72,1445601950
,ServiceLog, julia,1445602347334,23 Окт 2015 г. 15:12:27,Raw,-1.1839328,2.5462334,10.584765,0.606477,-30.868681,-18.092747,4.38,12.599999,-68.1,-0.019242255,0.9114109,-0.24098633,,,,,,,72,1445601950
,ServiceLog, julia,1445602348358,23 Окт 2015 г. 15:12:28,Raw,-0.4782418,2.594716,8.157643,325.66315,-24.436186,14.070844,7.44,22.32,-33.059998,-0.09040806,0.34788775,1.1068878,,,,,,,71,1445601950
,ServiceLog, julia,1445602349383,23 Окт 2015 г. 15:12:29,Raw,-0.8242039,2.147599,10.775703,272.7552,-0.36530447,12.789026,43.379997,3.6,-12.12,-0.3680463,0.29352075,0.3885103,,,,,,,70,1445601950
,ServiceLog, julia,1445602350407,23 Окт 2015 г. 15:12:30,Raw,-1.0989386,0.44711718,11.772888,170.61345,-0.5404819,18.26936,14.58,-9.059999,35.579998,-0.33444872,0.5726862,-0.06352998,,,,,,,75,1445601950
,ServiceLog, julia,1445602351431,23 Окт 2015 г. 15:12:31,Raw,0.75118077,0.89184016,8.471284,87.50851,-13.171643,47.07481,-10.44,3.3,33.18,0.098043874,0.22052236,-0.0421497,,,,,,,75,1445601950
,ServiceLog, julia,1445602352456,23 Окт 2015 г. 15:12:32,Raw,-1.0672154,1.1055226,9.344569,96.39118,-24.061459,22.74125,-21.539999,2.76,27.359999,0.011911872,0.01160644,0.19028452,,,,,,,73,1445601950
,ServiceLog, julia,1445602353481,23 Окт 2015 г. 15:12:33,Raw,-2.0536265,2.0691888,9.200917,132.92557,-26.846582,7.870236,-3.0,-5.3399997,6.48,-0.37048978,0.28710666,-0.5488624,,,,,,,74,1445601950
,ServiceLog, julia,1445602354506,23 Окт 2015 г. 15:12:34,Raw,-2.2559366,3.8468835,6.0046577,138.32571,-49.465748,25.419327,-16.44,-36.239998,1.4399999,-1.1820242,-0.5403103,0.20158553,,,,,,,77,1445601950
,ServiceLog, julia,1445602355532,23 Окт 2015 г. 15:12:35,Raw,1.0540473,7.235876,3.8361096,177.15839,-38.17366,10.527523,5.94,-58.68,-2.34,0.48502702,0.5842926,0.5626069,,,,,,,75,1445601950
,ServiceLog, julia,1445602356556,23 Окт 2015 г. 15:12:36,Raw,-1.0881647,6.325481,6.751649,181.82059,-33.45849,2.2356308,0.24,-62.039997,-0.12,-0.48838675,0.052839845,-0.16249016,,,,,,,78,1445601950
,ServiceLog, julia,1445602357584,23 Окт 2015 г. 15:12:37,Raw,-1.270124,6.1507044,7.6255326,179.94637,-33.40698,-0.2101824,0.17999999,-60.239998,-0.78,0.258396,0.04062254,-0.035430185,,,,,,,79,1445601950
,ServiceLog, julia,1445602358608,23 Окт 2015 г. 15:12:38,Raw,-0.83737206,6.0704985,8.556278,176.4787,-36.243237,-4.7680497,-0.24,-55.559998,0.59999996,-0.18936823,0.18692477,0.089491755,,,,,,,77,1445601950
,ServiceLog, julia,1445602359631,23 Окт 2015 г. 15:12:39,Raw,0.0664391,5.3444567,8.030152,167.36461,-28.641846,3.7329555,-10.679999,-52.62,-1.1999999,-0.1255328,0.083383106,-0.06811147,,,,,,,79,1445601950
,ServiceLog, julia,1445602360656,23 Окт 2015 г. 15:12:40,Raw,0.8086416,4.9757495,8.409634,163.8075,-26.090618,10.273405,-13.2,-51.719997,-2.58,0.22907446,-0.111177474,-0.0421497,,,,,,,84,1445601950
,ServiceLog, julia,1445602361680,23 Окт 2015 г. 15:12:41,Raw,0.034117375,5.3384714,8.098388,164.84172,-23.190401,6.8969154,-12.84,-51.059998,-2.7,-0.05589417,0.040927973,-0.035430185,,,,,,,81,1445601950
,ServiceLog, julia,1445602362706,23 Окт 2015 г. 15:12:42,Raw,0.044292733,5.3683987,8.100781,164.69435,-22.667974,4.110574,-12.24,-50.1,-2.58,-0.058643065,-0.003970624,-0.028405234,,,,,,,82,1445601950
,ServiceLog, julia,1445602363731,23 Окт 2015 г. 15:12:43,Raw,0.073023155,5.277419,8.095394,164.27397,-19.9862,2.0277815,-13.08,-50.039997,-2.58,-0.09590584,-0.0021380284,-0.020158553,,,,,,,73,1445601950
,ServiceLog, julia,1445602364755,23 Окт 2015 г. 15:12:44,Raw,-0.7188591,5.783194,7.219715,168.68614,-22.513481,-2.646178,-8.5199995,-52.26,-0.84,-0.03970624,0.025350908,-0.03023783,,,,,,,84,1445601950
,ServiceLog, julia,1445602365778,23 Окт 2015 г. 15:12:45,Raw,-1.091756,5.7323174,7.3885064,171.4582,-25.062212,-8.611523,-7.02,-51.78,-0.06,0.015271631,-0.0143553335,-0.039095376,,,,,,,83,1445601950
,ServiceLog, julia,1445602366805,23 Окт 2015 г. 15:12:46,Raw,-0.9331401,5.6820393,7.6369047,172.51576,-24.031517,-7.8408513,-6.8999996,-60.0,4.56,-0.032070424,-0.06627888,-0.03268129,,,,,,,84,1445601950
,ServiceLog, julia,1445602367829,23 Окт 2015 г. 15:12:47,Raw,-0.90021986,5.713164,7.5507135,172.5433,-22.941828,-9.041645,-7.3799996,-57.78,3.3,-0.03023783,-0.01038471,-0.03481932,,,,,,,81,1445601950
,ServiceLog, julia,1445602368854,23 Окт 2015 г. 15:12:48,Raw,-0.8367735,5.6485205,7.6309195,171.02301,-23.306898,-10.202735,-7.56,-51.48,3.72,-0.0106901415,-0.0033597588,-0.00580322,,,,,,,82,1445601950
,ServiceLog, julia,1445602369881,23 Окт 2015 г. 15:12:49,Raw,-0.8924387,5.6030307,7.6931686,171.46043,-23.416348,-11.160402,-7.9199996,-51.48,3.3,-0.038789943,-0.01985312,-0.027794369,,,,,,,81,1445601950
,ServiceLog, julia,1445602370905,23 Окт 2015 г. 15:12:50,Raw,-0.9498995,5.554548,7.8948803,170.53735,-23.084011,-12.737354,-8.099999,-50.16,4.08,-0.07360926,-0.004886922,-0.027488936,,,,,,,82,1445601950
,ServiceLog, julia,1445602371929,23 Окт 2015 г. 15:12:51,Raw,-0.9403227,5.499481,7.7691846,170.79048,-22.568214,-13.059254,-7.98,-49.26,3.36,-0.03634648,-0.013744468,-0.02443461,,,,,,,84,1445601950
,ServiceLog, julia,1445602372952,23 Окт 2015 г. 15:12:52,Raw,-0.8451532,5.5856724,7.7386584,171.20421,-22.787077,-13.762286,-7.98,-50.1,3.12,-0.007941248,-0.006414085,-0.032375857,,,,,,,80,1445601950
,ServiceLog, julia,1445602373976,23 Окт 2015 г. 15:12:53,Raw,-1.299453,5.386954,7.790134,170.9449,-23.175459,-16.288021,-8.4,-48.6,3.48,-0.036651913,-0.00030543262,-0.034208454,,,,,,,71,1445601950
,ServiceLog, julia,1445602375000,23 Окт 2015 г. 15:12:55,Raw,-1.1905168,5.602432,7.7224975,172.38998,-24.581423,-17.542511,-6.96,-50.34,4.2,-0.018325957,0.0018325958,-0.017104227,,,,,,,70,1445601950
,ServiceLog, julia,1445602376027,23 Окт 2015 г. 15:12:56,Raw,-1.5424645,5.505467,7.6225395,171.97769,-24.998934,-18.869183,-6.18,-37.079998,4.38,-0.028405234,-0.022602014,-0.026572637,,,,,,,70,1445601950
,ServiceLog, julia,1445602377051,23 Окт 2015 г. 15:12:57,Raw,-1.6160861,5.5300074,7.7069354,173.52124,-25.703661,-20.383163,-4.56,-31.679998,4.92,-0.026572637,-0.010995574,-0.016798794,,,,,,,73,1445601950
,ServiceLog, julia,1445602378075,23 Окт 2015 г. 15:12:58,Raw,-1.6112977,5.4683566,7.6770077,173.1065,-25.786358,-20.125973,-5.04,-27.48,5.7599998,-0.043066,-0.01985312,-0.03390302,,,,,,,82,1445601950
,ServiceLog, julia,1445602379102,23 Окт 2015 г. 15:12:59,Raw,-1.6166847,5.501277,7.7093296,169.77257,-26.966867,-20.495245,-6.72,-19.619999,6.8999996,-0.030848695,-0.009468411,-0.028710667,,,,,,,72,1445601950
,ServiceLog, julia,1445602380128,23 Окт 2015 г. 15:13:00,Raw,-1.7142484,5.41329,7.7201033,170.94092,-28.534056,-20.697123,-5.94,-21.6,6.3599997,-0.01160644,-0.01160644,-0.016187929,,,,,,,73,1445601950
,ServiceLog, julia,1445602381162,23 Окт 2015 г. 15:13:01,Raw,-1.6376339,5.505467,7.781754,169.63739,-28.71773,-20.234228,-6.24,-22.74,6.72,-0.05100725,-0.021685716,-0.028099801,,,,,,,72,1445601950
,ServiceLog, julia,1445602382185,23 Окт 2015 г. 15:13:02,Raw,-1.7423803,5.346851,7.732673,171.13232,-30.209822,-20.195877,-5.64,-24.06,6.42,-0.021380283,-0.004581489,-0.025045475,,,,,,,70,1445601950
,ServiceLog, julia,1445602383210,23 Окт 2015 г. 15:13:03,Raw,-1.8028339,5.3725886,7.7829514,171.3025,-30.854809,-19.839798,-6.12,-28.199999,7.56,-0.026572637,-0.013744468,-0.016493361,,,,,,,72,1445601950
,ServiceLog, julia,1445602384236,23 Окт 2015 г. 15:13:04,Raw,-2.6001031,5.6006365,7.6788034,173.58453,-33.229015,-21.678854,-8.04,-34.26,14.34,-0.0018325958,0.076358154,-0.08032878,,,,,,,76,1445601950
473,Площадь Александра Невского (зел) 3, julia,1445602384405,23 Окт 2015 г. 15:13:04,Raw,-3.1471782,5.811326,7.7811556,175.59642,-34.21945,-23.705404,-7.3799996,-34.38,14.94,0.04795292,0.17470746,0.0012217305,,,,,,,72,1445601950
