ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
272,Электросила 2,Stanislav,1427972827215,Raw,2.0790098,8.433719,5.8055367,55.953125,-53.03125,10.1875,-3.5625,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972712
,ServiceLog,Stanislav,1427972827258,Raw,1.2944778,7.2961473,6.864655,55.953125,-53.03125,10.1875,-3.5625,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972712
,ServiceLog,Stanislav,1427972828268,Raw,0.5099458,6.668522,8.159133,15.5,-46.015625,4.375,-5.4375,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972712
,ServiceLog,Stanislav,1427972829282,Raw,0.6276256,6.433162,8.237586,40.875,-36.078125,2.765625,-7.625,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972712
,ServiceLog,Stanislav,1427972830294,Raw,0.588399,6.590069,8.002226,69.03125,-39.359375,3.25,-4.1875,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972712
,ServiceLog,Stanislav,1427972831315,Raw,0.8237586,6.7862015,7.72764,44.9375,-41.125,4.53125,-3.125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972712
,ServiceLog,Stanislav,1427972832325,Raw,0.6668522,7.021561,7.5707335,30.90625,-42.9375,3.4375,-3.0625,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972712
,ServiceLog,Stanislav,1427972833342,Raw,0.74530536,7.256921,7.531507,29.78125,-43.609375,4.3125,-3.375,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972712
,ServiceLog,Stanislav,1427972834355,Raw,0.78453195,7.3746004,7.453054,24.59375,-44.5,4.671875,-3.3125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972712
,ServiceLog,Stanislav,1427972835370,Raw,0.78453195,7.4922805,7.139241,19.265625,-46.21875,4.28125,-2.875,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972712
,ServiceLog,Stanislav,1427972836380,Raw,0.9414384,7.4922805,7.2961473,18.21875,-45.5625,5.125,-3.125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972712
,ServiceLog,Stanislav,1427972837402,Raw,0.78453195,7.1784678,7.3746004,17.828125,-44.09375,4.3125,-2.9375,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972712
,ServiceLog,Stanislav,1427972838416,Raw,0.6276256,6.6292953,7.7668667,35.1875,-40.34375,3.53125,-5.0,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972712
,ServiceLog,Stanislav,1427972839622,Raw,1.176798,8.041452,6.3154826,47.984375,-51.421875,6.53125,-7.1875,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972712
,ServiceLog,Stanislav,1427972840634,Raw,1.8436501,7.806093,6.3939357,27.171875,-49.578125,10.328125,-3.125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972712
,ServiceLog,Stanislav,1427972841654,Raw,2.1966896,7.60996,6.943108,352.78125,-46.265625,12.03125,5.6875,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972712
,ServiceLog,Stanislav,1427972842678,Raw,2.0397832,7.72764,6.7862015,353.10938,-47.484375,11.171875,3.875,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972712
,ServiceLog,Stanislav,1427972843695,Raw,1.8436501,7.6884136,6.6292953,14.21875,-48.21875,10.265625,-14.625,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972712
273,Электросила 3,Stanislav,1427972844176,Raw,1.6867437,8.1983595,7.100014,27.703125,-48.296875,8.796875,-29.875,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427972712
