Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-8.949526,0.10175357,-4.1437645,81,302.23444,23 Окт 2015 г. 8:08:43,,,,,,,-0.053145275,0.043066,-0.022602014,53,-24.24,28.019999,46.44,Автово 3,176.91449,-65.31094,1445576923651,Raw, julia,1445576920,103961951
-9.037513,0.22924481,-4.5016975,84,299.43887,23 Окт 2015 г. 8:08:44,,,,,,,-0.03023783,-0.036957346,-0.018020526,,-25.08,27.42,49.92,ServiceLog,177.34521,-65.20408,1445576924658,Raw, julia,1445576920,103961951
-9.274539,0.06284779,-4.548983,82,294.8359,23 Окт 2015 г. 8:08:45,,,,,,,-0.050396383,0.012217305,-0.0290161,,-32.7,25.859999,45.539997,ServiceLog,178.44194,-64.2054,1445576925721,Raw, julia,1445576920,103961951
-9.215282,-0.05566519,-4.0904937,85,294.60056,23 Окт 2015 г. 8:08:46,,,,,,,-0.0009162979,0.0027488936,-0.0143553335,,-32.82,23.279999,43.44,ServiceLog,179.35976,-61.501682,1445576926787,Raw, julia,1445576920,103961951
-8.311471,0.16340427,-3.879804,89,297.43536,23 Окт 2015 г. 8:08:47,,,,,,,-0.047036625,-0.035124753,-0.019242255,,-70.439995,40.2,50.28,ServiceLog,179.9035,-62.543804,1445576927851,Raw, julia,1445576920,103961951
-9.733627,0.034117375,-4.446631,85,303.37384,23 Окт 2015 г. 8:08:48,,,,,,,-0.06841691,0.06963864,-0.022296581,,-77.04,49.559998,41.94,ServiceLog,-179.37442,-61.992443,1445576928918,Raw, julia,1445576920,103961951
-8.933964,0.17537527,-4.4220905,87,304.83917,23 Окт 2015 г. 8:08:49,,,,,,,-0.04062254,0.059253927,-0.018020526,,-65.76,52.32,46.559998,ServiceLog,-178.67238,-61.34583,1445576929986,Raw, julia,1445576920,103961951
-9.558251,0.1933318,-4.5555673,87,298.35757,23 Окт 2015 г. 8:08:51,,,,,,,-0.057421334,0.019547688,-0.017104227,,-74.82,53.039997,52.379997,ServiceLog,-177.33554,-60.173004,1445576931054,Raw, julia,1445576920,103961951
-9.547478,0.02932897,-4.36044,89,295.41974,23 Окт 2015 г. 8:08:52,,,,,,,-0.06658431,0.052839845,-0.018020526,,-84.36,75.299995,76.14,ServiceLog,-175.75827,-57.98632,1445576932112,Raw, julia,1445576920,103961951
-9.419987,-0.23044191,-3.7140055,87,299.21497,23 Окт 2015 г. 8:08:53,,,,,,,-0.014966198,0.03359759,-0.04062254,,-91.979996,90.299995,70.74,ServiceLog,-176.23883,-59.466095,1445576933174,Raw, julia,1445576920,103961951
-8.611345,-0.0712275,-4.1066546,88,302.59564,23 Окт 2015 г. 8:08:54,,,,,,,0.01160644,-0.05589417,-0.005497787,,-43.98,84.72,97.92,ServiceLog,-176.44673,-61.647957,1445576934241,Raw, julia,1445576920,103961951
-8.479065,0.12150574,-3.916914,89,302.02164,23 Окт 2015 г. 8:08:55,,,,,,,-0.071776666,-0.10567969,-0.0012217305,,-51.539997,82.439995,92.46,ServiceLog,-175.67172,-60.928356,1445576935311,Raw, julia,1445576920,103961951
-9.715671,-0.2789245,-3.705027,85,313.09128,23 Окт 2015 г. 8:08:56,,,,,,,-0.03726278,-0.02321288,-0.03634648,,-22.619999,114.78,129.78,ServiceLog,-177.3558,-62.82548,1445576936378,Raw, julia,1445576920,103961951
-8.692149,-0.62129533,-3.8672342,89,269.2373,23 Окт 2015 г. 8:08:57,,,,,,,-0.05100725,0.11881329,-0.02076942,,17.64,-9.78,142.26,ServiceLog,-177.44695,-64.23367,1445576937447,Raw, julia,1445576920,103961951
-7.7063365,-0.64703304,-3.5996823,87,327.95074,23 Окт 2015 г. 8:08:58,,,,,,,-0.025045475,0.05681047,-0.03634648,,5.7,0.42,-4.2,ServiceLog,-177.67279,-68.53026,1445576938515,Raw, julia,1445576920,103961951
-8.714295,-0.59855044,-3.815759,89,152.11066,23 Окт 2015 г. 8:08:59,,,,,,,-0.04337143,0.008246681,-0.03176499,,-6.7799997,-35.52,-13.559999,ServiceLog,-177.93307,-70.768875,1445576939580,Raw, julia,1445576920,103961951
-8.84478,-0.37229836,-3.6595373,89,190.24983,23 Окт 2015 г. 8:09:00,,,,,,,-0.009162978,0.014966198,-0.02565634,,-5.3399997,-29.939999,5.8199997,ServiceLog,-179.06383,-69.71092,1445576940653,Raw, julia,1445576920,103961951
-8.356362,-0.24181437,-3.413533,89,292.8817,23 Окт 2015 г. 8:09:01,,,,,,,-0.030543262,0.045814894,0.0021380284,,-41.879997,9.599999,9.9,ServiceLog,-179.76047,-67.82137,1445576941700,Raw, julia,1445576920,103961951
-10.067618,-1.0791864,-3.5990837,88,180.54784,23 Окт 2015 г. 8:09:02,,,,,,,0.0143553335,0.036957346,-0.03145956,,-6.42,-8.34,0.71999997,ServiceLog,179.91777,-63.687424,1445576942760,Raw, julia,1445576920,103961951
-9.440936,-0.5153519,-3.3279405,89,245.66629,23 Окт 2015 г. 8:09:03,,,,,,,0.030543262,-0.004886922,-0.036957346,,-11.7,-7.3199997,12.24,ServiceLog,179.67812,-64.572205,1445576943821,Raw, julia,1445576920,103961951
-9.440936,-0.5153519,-3.3279405,89,245.66629,23 Окт 2015 г. 8:09:03,,,,,,,0.030543262,-0.004886922,-0.036957346,54,-11.7,-7.3199997,12.24,Автово 4,179.67812,-64.572205,1445576944084,Raw, julia,1445576920,103961951
-8.9279785,-1.1234791,-3.5140896,89,288.33206,23 Окт 2015 г. 8:09:04,,,,,,,-0.026572637,0.0852157,0.07849618,,-23.76,1.1999999,-6.12,ServiceLog,179.45535,-61.398533,1445576944881,Raw, julia,1445576920,103961951
-8.350976,-0.80325466,-3.6332011,88,313.27393,23 Окт 2015 г. 8:09:05,,,,,,,-0.022907447,-0.04428773,-0.017104227,,-18.72,4.56,-4.7999997,ServiceLog,178.5683,-61.93627,1445576945945,Raw, julia,1445576920,103961951
-9.035119,-0.62728083,-3.3399115,88,314.2057,23 Окт 2015 г. 8:09:07,,,,,,,-0.0070249503,-0.086132,-0.017715093,,-19.98,1.62,-5.7,ServiceLog,177.63016,-63.85643,1445576947010,Raw, julia,1445576920,103961951
-9.767146,-0.8487445,-3.9145198,88,282.0779,23 Окт 2015 г. 8:09:08,,,,,,,0.004581489,-0.18661933,0.018936822,,-28.38,0.42,2.9399998,ServiceLog,178.51677,-63.98951,1445576948068,Raw, julia,1445576920,103961951
-10.581175,-1.2533646,-3.6236243,87,286.1175,23 Окт 2015 г. 8:09:09,,,,,,,0.009162978,-0.12675454,0.026267206,,-28.38,-0.48,1.9799999,ServiceLog,178.48875,-67.94434,1445576949132,Raw, julia,1445576920,103961951
-9.818023,-1.4610616,-4.0276456,87,284.99933,23 Окт 2015 г. 8:09:10,,,,,,,-0.02443461,0.09101892,-0.01160644,,-30.42,2.04,8.22,ServiceLog,177.7676,-68.3235,1445576950196,Raw, julia,1445576920,103961951
-8.861539,-0.7212533,-3.165733,89,289.01273,23 Окт 2015 г. 8:09:11,,,,,,,0.017104227,0.021380283,-0.03634648,,-32.46,5.7599998,9.059999,ServiceLog,178.30971,-68.536224,1445576951258,Raw, julia,1445576920,103961951
-8.564059,-0.50158525,-2.9670146,89,284.1439,23 Окт 2015 г. 8:09:12,,,,,,,-0.025350908,-0.16035213,-0.0571159,,-33.18,4.38,8.22,ServiceLog,179.01451,-69.43936,1445576952330,Raw, julia,1445576920,103961951
-8.747814,-0.25258827,-2.48159,89,289.05402,23 Окт 2015 г. 8:09:13,,,,,,,-0.09285152,0.03604105,-0.039095376,,-29.46,6.2999997,11.46,ServiceLog,178.51385,-69.02816,1445576953390,Raw, julia,1445576920,103961951
-9.7084875,-1.0067618,-3.2734723,89,288.5751,23 Окт 2015 г. 8:09:14,,,,,,,-0.0421497,-0.1704314,-0.03176499,,-29.279999,4.08,12.42,ServiceLog,176.56891,-68.57718,1445576954452,Raw, julia,1445576920,103961951
