Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-9.03452,1.3569138,-5.5126495,85,282.01288,23 Окт 2015 г. 9:22:49,,,,,,,-0.021380283,-0.024129177,-0.046731193,,-50.46,33.0,6.96,ServiceLog,-172.02963,-57.829853,1445581369155,Raw, julia,1445581351,103961951
-8.574235,1.441908,-4.9099092,85,282.55768,23 Окт 2015 г. 9:22:50,,,,,,,-0.053145275,0.010079277,-0.03268129,,-145.02,59.28,-46.8,ServiceLog,-171.33553,-56.819973,1445581370222,Raw, julia,1445581351,103961951
-8.357559,1.0708067,-4.8722005,86,288.69263,23 Окт 2015 г. 9:22:51,,,,,,,-0.07849618,0.05467244,-0.011911872,,-96.84,66.06,-17.64,ServiceLog,-171.34991,-56.939842,1445581371291,Raw, julia,1445581351,103961951
-8.030152,1.3186066,-4.748899,84,293.66812,23 Окт 2015 г. 9:22:52,,,,,,,-0.043982297,-0.0012217305,-0.021991149,,-71.7,59.82,-6.3599997,ServiceLog,-171.0728,-57.611042,1445581372356,Raw, julia,1445581351,103961951
-8.030152,1.3186066,-4.748899,84,293.66812,23 Окт 2015 г. 9:22:52,,,,,,,-0.043982297,-0.0012217305,-0.021991149,184,-71.7,59.82,-6.3599997,Политехническая 4,-171.0728,-57.611042,1445581372736,Raw, julia,1445581351,103961951
-8.003817,1.4119805,-4.648941,84,281.55093,23 Окт 2015 г. 9:22:53,,,,,,,-0.049785517,0.0106901415,-0.023823744,,-62.28,62.579998,9.179999,ServiceLog,-170.00157,-57.42138,1445581373432,Raw, julia,1445581351,103961951
-8.26239,1.471237,-4.833295,85,287.03326,23 Окт 2015 г. 9:22:54,,,,,,,-0.067500606,0.009773844,-0.014049901,,-91.38,137.34,19.08,ServiceLog,-169.34239,-57.15028,1445581374496,Raw, julia,1445581351,103961951
-8.387487,1.435324,-5.0822916,84,281.9727,23 Окт 2015 г. 9:22:55,,,,,,,-0.044898596,-0.042455133,-0.014966198,,-110.28,139.5,0.53999996,ServiceLog,-168.61844,-57.77371,1445581375559,Raw, julia,1445581351,103961951
-8.271967,1.7190368,-5.2085857,85,258.25085,23 Окт 2015 г. 9:22:56,,,,,,,-0.025350908,-0.02107485,-0.012217305,,36.12,30.84,64.08,ServiceLog,-167.7495,-58.595997,1445581376627,Raw, julia,1445581351,103961951
-8.497022,1.9195513,-4.9613843,84,265.89526,23 Окт 2015 г. 9:22:57,,,,,,,-0.039095376,-0.0015271631,-0.034208454,,25.98,33.719997,53.46,ServiceLog,-167.29184,-58.9257,1445581377693,Raw, julia,1445581351,103961951
-8.236652,1.9135658,-4.9105077,84,267.1136,23 Окт 2015 г. 9:22:58,,,,,,,-0.05222898,0.027794369,-0.03481932,,18.06,34.62,43.079998,ServiceLog,-167.50476,-58.43919,1445581378767,Raw, julia,1445581351,103961951
-8.1642275,1.7633295,-4.9518075,85,262.5182,23 Окт 2015 г. 9:22:59,,,,,,,-0.035124753,-0.019547688,-0.03176499,,15.12,29.82,43.86,ServiceLog,-167.83911,-58.80266,1445581379831,Raw, julia,1445581351,103961951
-8.476072,1.8471266,-4.9781437,85,262.2829,23 Окт 2015 г. 9:23:00,,,,,,,-0.046731193,0.008857546,-0.041233405,,16.619999,30.48,47.16,ServiceLog,-167.83047,-58.96134,1445581380897,Raw, julia,1445581351,103961951
-8.47727,1.6490064,-5.1517234,86,261.80038,23 Окт 2015 г. 9:23:01,,,,,,,-0.055588737,-0.032986723,-0.04520403,,10.98,30.66,46.14,ServiceLog,-168.07903,-59.387123,1445581381966,Raw, julia,1445581351,103961951
-8.411429,1.763928,-5.085883,84,263.76007,23 Окт 2015 г. 9:23:03,,,,,,,-0.040317107,0.019547688,-0.028405234,,20.939999,25.26,48.36,ServiceLog,-168.40102,-58.845173,1445581383029,Raw, julia,1445581351,103961951
-8.29531,1.7591397,-5.115212,86,267.59866,23 Окт 2015 г. 9:23:04,,,,,,,-0.048258353,-0.053450707,-0.028099801,,26.099998,28.32,53.94,ServiceLog,-168.69646,-59.097507,1445581384103,Raw, julia,1445581351,103961951
-8.471284,1.6837224,-5.2385135,84,272.61105,23 Окт 2015 г. 9:23:05,,,,,,,-0.028405234,0.042760566,-0.027488936,,30.359999,31.8,57.059998,ServiceLog,-168.94896,-58.15336,1445581385169,Raw, julia,1445581351,103961951
-8.395866,1.8734628,-4.868609,84,271.1424,23 Окт 2015 г. 9:23:06,,,,,,,-0.04520403,0.02687807,-0.0290161,,25.8,30.779999,52.26,ServiceLog,-168.65765,-57.592735,1445581386243,Raw, julia,1445581351,103961951
-8.169016,1.8590976,-4.7740383,87,277.54657,23 Окт 2015 г. 9:23:07,,,,,,,-0.053450707,-0.014049901,-0.026572637,,50.64,34.559998,71.159996,ServiceLog,-168.90259,-57.2404,1445581387308,Raw, julia,1445581351,103961951
-8.248025,1.8022354,-5.1702785,85,278.9737,23 Окт 2015 г. 9:23:08,,,,,,,-0.038789943,-0.043676864,-0.028710667,,46.32,35.34,69.72,ServiceLog,-169.186,-57.559624,1445581388369,Raw, julia,1445581351,103961951
-8.352771,1.6992847,-5.121197,84,274.50223,23 Окт 2015 г. 9:23:09,,,,,,,-0.038179077,-0.038789943,-0.034513887,,42.78,27.66,65.82,ServiceLog,-169.15666,-57.469532,1445581389440,Raw, julia,1445581351,103961951
-7.9912467,1.7681179,-5.0942626,86,275.03268,23 Окт 2015 г. 9:23:10,,,,,,,-0.034208454,-0.04337143,-0.0290161,,41.7,26.46,66.0,ServiceLog,-169.44391,-58.089237,1445581390502,Raw, julia,1445581351,103961951
-8.08881,1.7687165,-4.8781857,83,276.16885,23 Окт 2015 г. 9:23:11,,,,,,,-0.03573562,-0.015882496,-0.024740042,,37.8,25.019999,60.48,ServiceLog,-169.50803,-57.91389,1445581391565,Raw, julia,1445581351,103961951
-8.284536,1.8561049,-4.936844,88,272.75812,23 Окт 2015 г. 9:23:12,,,,,,,-0.04795292,0.003970624,-0.016798794,,24.84,23.699999,54.84,ServiceLog,-169.74971,-57.772903,1445581392631,Raw, julia,1445581351,103961951
-8.321647,1.839944,-4.953005,85,270.93494,23 Окт 2015 г. 9:23:13,,,,,,,-0.027794369,0.011911872,-0.029932396,,35.76,17.699999,59.039997,ServiceLog,-169.76842,-58.031345,1445581393692,Raw, julia,1445581351,103961951
-8.654441,1.917157,-4.871003,84,267.47107,23 Окт 2015 г. 9:23:14,,,,,,,-0.051923547,0.02443461,-0.054367006,,52.68,11.4,67.439995,ServiceLog,-169.70793,-58.18202,1445581394765,Raw, julia,1445581351,103961951
-8.535329,1.8195933,-5.0882773,85,266.9785,23 Окт 2015 г. 9:23:15,,,,,,,-0.07086037,-0.009773844,-0.034208454,,50.16,13.2,65.76,ServiceLog,-169.51291,-58.466263,1445581395827,Raw, julia,1445581351,103961951
-8.358757,1.8764555,-5.085284,84,265.68317,23 Окт 2015 г. 9:23:16,,,,,,,-0.03176499,-0.005497787,-0.028405234,,47.879997,10.26,63.899998,ServiceLog,-169.76672,-58.836037,1445581396891,Raw, julia,1445581351,103961951
-8.30369,1.7184383,-5.0212393,83,265.92685,23 Окт 2015 г. 9:23:17,,,,,,,-0.054367006,-0.0009162979,-0.03145956,,41.46,14.28,59.82,ServiceLog,-169.84258,-58.386734,1445581397956,Raw, julia,1445581351,103961951
-8.343793,1.6537948,-4.9278655,84,268.79715,23 Окт 2015 г. 9:23:19,,,,,,,-0.052839845,-0.007330383,-0.050701816,,36.42,12.96,58.5,ServiceLog,-170.15288,-58.476658,1445581399016,Raw, julia,1445581351,103961951
-8.406641,1.7806876,-4.89315,85,267.67184,23 Окт 2015 г. 9:23:20,,,,,,,-0.056199603,-0.005192355,-0.05222898,,34.02,13.679999,56.28,ServiceLog,-169.8927,-57.69631,1445581400086,Raw, julia,1445581351,103961951
-8.277952,1.6950948,-5.036802,85,268.14752,23 Окт 2015 г. 9:23:21,,,,,,,-0.043066,-0.054061573,-0.029932396,,29.46,13.259999,56.28,ServiceLog,-170.06969,-58.12717,1445581401149,Raw, julia,1445581351,103961951
-8.185776,1.6460136,-5.133767,84,268.457,23 Окт 2015 г. 9:23:22,,,,,,,-0.03634648,-0.023823744,-0.018020526,,25.68,14.94,54.0,ServiceLog,-170.32463,-57.995747,1445581402221,Raw, julia,1445581351,103961951
-8.377911,1.7567455,-4.9518075,85,267.22784,23 Окт 2015 г. 9:23:23,,,,,,,-0.03756821,0.009773844,-0.05589417,,23.82,12.66,48.84,ServiceLog,-170.13017,-57.614086,1445581403286,Raw, julia,1445581351,103961951
-8.137892,2.03148,-4.996699,86,263.39145,23 Окт 2015 г. 9:23:24,,,,,,,-0.024740042,-0.014966198,-0.020463986,,1.8,16.5,36.84,ServiceLog,-169.81981,-58.18609,1445581404344,Raw, julia,1445581351,103961951
-8.046313,1.6519991,-4.9135003,85,269.93314,23 Окт 2015 г. 9:23:25,,,,,,,-0.038789943,0.00061086525,-0.028405234,,-11.34,25.199999,30.48,ServiceLog,-170.19362,-58.62472,1445581405417,Raw, julia,1445581351,103961951
-8.303091,1.8680758,-4.689044,84,271.6372,23 Окт 2015 г. 9:23:26,,,,,,,-0.03756821,0.027794369,-0.048563786,,-12.78,25.38,28.38,ServiceLog,-170.33795,-58.447956,1445581406480,Raw, julia,1445581351,103961951
-8.619724,1.6747441,-5.0906715,85,268.51953,23 Окт 2015 г. 9:23:27,,,,,,,-0.047036625,0.01863139,-0.05222898,,-13.559999,22.92,25.38,ServiceLog,-170.08794,-58.900963,1445581407540,Raw, julia,1445581351,103961951
-8.328829,1.8656816,-4.9901147,85,264.64948,23 Окт 2015 г. 9:23:28,,,,,,,-0.04734206,-0.0076358155,-0.0421497,,-12.719999,22.98,28.14,ServiceLog,-169.77531,-58.722477,1445581408606,Raw, julia,1445581351,103961951
-8.005013,1.8489223,-4.76925,86,263.55643,23 Окт 2015 г. 9:23:29,,,,,,,-0.050396383,-0.02565634,-0.016798794,,-11.639999,22.74,29.58,ServiceLog,-169.5038,-58.5841,1445581409671,Raw, julia,1445581351,103961951
-8.312668,1.8632874,-4.8883615,85,266.23456,23 Окт 2015 г. 9:23:30,,,,,,,-0.04886922,-0.016187929,-0.037873644,,-9.42,22.439999,30.66,ServiceLog,-169.80258,-58.832935,1445581410734,Raw, julia,1445581351,103961951
-8.687361,1.7896658,-5.131373,86,259.76605,23 Окт 2015 г. 9:23:31,,,,,,,-0.0290161,0.06658431,-0.038179077,,-13.08,22.439999,28.019999,ServiceLog,-169.34329,-58.13874,1445581411798,Raw, julia,1445581351,103961951
-8.282741,2.019509,-4.969166,85,263.35956,23 Окт 2015 г. 9:23:32,,,,,,,-0.047647487,0.036651913,-0.026267206,,-10.0199995,27.359999,31.439999,ServiceLog,-168.98943,-57.5526,1445581412863,Raw, julia,1445581351,103961951
-8.327632,2.007538,-4.8775873,89,259.76318,23 Окт 2015 г. 9:23:33,,,,,,,-0.064446285,-0.016798794,-0.019242255,,-3.1799998,30.359999,41.1,ServiceLog,-168.95715,-57.48579,1445581413931,Raw, julia,1445581351,103961951
-8.45213,1.941099,-5.139154,86,268.86823,23 Окт 2015 г. 9:23:34,,,,,,,-0.04153884,0.04550946,-0.038789943,,-2.52,36.36,39.66,ServiceLog,-168.92462,-57.1904,1445581414992,Raw, julia,1445581351,103961951
-8.383896,1.9566613,-5.4863133,87,265.86102,23 Окт 2015 г. 9:23:36,,,,,,,-0.03634648,0.023518313,-0.015577064,,0.24,33.719997,39.42,ServiceLog,-168.59683,-57.065697,1445581416060,Raw, julia,1445581351,103961951
-8.313866,1.9806033,-4.785411,86,269.134,23 Окт 2015 г. 9:23:37,,,,,,,-0.06047566,0.022907447,-0.03023783,,4.2,37.14,43.14,ServiceLog,-168.84811,-56.7532,1445581417124,Raw, julia,1445581351,103961951
-8.122928,1.690905,-5.366603,88,272.04987,23 Окт 2015 г. 9:23:38,,,,,,,-0.021991149,-0.16035213,-0.022296581,,10.74,45.96,56.699997,ServiceLog,-168.82303,-57.653034,1445581418185,Raw, julia,1445581351,103961951
-8.361151,1.8567034,-5.3276973,87,275.29202,23 Окт 2015 г. 9:23:39,,,,,,,-0.0580322,0.032986723,-0.04795292,,22.26,67.799995,72.0,ServiceLog,-168.56523,-56.617004,1445581419251,Raw, julia,1445581351,103961951
-8.632893,2.3301568,-5.436035,88,275.79504,23 Окт 2015 г. 9:23:40,,,,,,,-0.049480084,-0.061391957,-0.030543262,,20.699999,66.299995,67.92,ServiceLog,-168.50278,-56.99085,1445581420313,Raw, julia,1445581351,103961951
-7.8068933,1.8962077,-5.1726727,89,277.75067,23 Окт 2015 г. 9:23:41,,,,,,,-0.06994407,-0.017715093,-0.04153884,,34.2,77.4,85.68,ServiceLog,-168.72006,-56.89658,1445581421388,Raw, julia,1445581351,103961951
-7.839215,1.9554642,-5.2325277,86,278.3493,23 Окт 2015 г. 9:23:42,,,,,,,-0.034513887,0.010079277,-0.027183503,,25.439999,64.56,76.259995,ServiceLog,-168.76819,-56.218082,1445581422453,Raw, julia,1445581351,103961951
-7.9032598,1.83336,-5.643732,86,274.91745,23 Окт 2015 г. 9:23:43,,,,,,,-0.013133603,-0.06841691,-0.02076942,,19.859999,63.96,74.7,ServiceLog,-168.72038,-56.695225,1445581423527,Raw, julia,1445581351,103961951
-7.5584946,1.5526398,-5.4863133,87,282.8989,23 Окт 2015 г. 9:23:44,,,,,,,-0.021685716,-0.028405234,-0.028710667,,21.539999,62.579998,73.02,ServiceLog,-169.69838,-56.795753,1445581424592,Raw, julia,1445581351,103961951
-8.344392,1.7238252,-5.616797,89,284.5968,23 Окт 2015 г. 9:23:45,,,,,,,-0.04734206,0.05589417,-0.05681047,,-4.02,43.14,92.939995,ServiceLog,-171.42456,-55.241722,1445581425657,Raw, julia,1445581351,103961951
-8.029554,1.3760674,-5.4737434,87,271.14978,23 Окт 2015 г. 9:23:46,,,,,,,-0.02107485,-0.043066,-0.032070424,,25.38,9.179999,58.92,ServiceLog,-172.64699,-55.542534,1445581426721,Raw, julia,1445581351,103961951
-8.131308,1.3682863,-4.832696,86,285.62567,23 Окт 2015 г. 9:23:47,,,,,,,-0.028710667,-0.017715093,-0.03359759,,-6.06,18.779999,31.019999,ServiceLog,-173.88551,-54.057545,1445581427787,Raw, julia,1445581351,103961951
-8.613141,1.4305356,-4.9877205,88,292.37817,23 Окт 2015 г. 9:23:48,,,,,,,-0.03268129,0.0030543262,-0.027794369,,-7.8599997,17.94,27.539999,ServiceLog,-174.76352,-54.91323,1445581428854,Raw, julia,1445581351,103961951
-8.231864,1.0301052,-4.809353,87,286.85092,23 Окт 2015 г. 9:23:49,,,,,,,-0.04917465,-0.04153884,-0.053450707,,-7.14,15.059999,29.58,ServiceLog,-174.67104,-56.008698,1445581429923,Raw, julia,1445581351,103961951
-8.32404,1.2689269,-5.1505265,85,287.87872,23 Окт 2015 г. 9:23:50,,,,,,,-0.03756821,-0.03756821,-0.020463986,,-6.12,15.78,28.38,ServiceLog,-174.27702,-56.29846,1445581430984,Raw, julia,1445581351,103961951
-8.902839,1.2042835,-5.1182046,89,283.47894,23 Окт 2015 г. 9:23:52,,,,,,,-0.038789943,0.069027774,-0.036957346,,-12.179999,14.04,28.019999,ServiceLog,-174.58015,-55.163734,1445581432050,Raw, julia,1445581351,103961951
-8.225879,0.95468795,-5.073313,87,294.3648,23 Окт 2015 г. 9:23:53,,,,,,,-0.025961773,-0.046731193,-0.03359759,,-7.02,16.26,28.38,ServiceLog,-175.92238,-57.03952,1445581433115,Raw, julia,1445581351,103961951
-8.255207,0.9463082,-5.118803,87,293.1338,23 Окт 2015 г. 9:23:54,,,,,,,-0.0027488936,-0.0030543262,-0.035430185,,-13.62,13.86,25.199999,ServiceLog,-176.96756,-57.088398,1445581434178,Raw, julia,1445581351,103961951
-8.501212,0.4782418,-5.45878,86,305.61975,23 Окт 2015 г. 9:23:55,,,,,,,0.011911872,-0.018936822,-0.011911872,,-8.5199995,23.279999,27.96,ServiceLog,-177.98868,-56.493366,1445581435241,Raw, julia,1445581351,103961951
-8.106767,0.825401,-5.156512,88,313.41394,23 Окт 2015 г. 9:23:56,,,,,,,0.009162978,-0.02107485,0.0070249503,,-0.59999996,24.84,33.96,ServiceLog,-178.41977,-55.566673,1445581436329,Raw, julia,1445581351,103961951
-8.397064,0.65242,-5.0020857,88,313.30692,23 Окт 2015 г. 9:23:57,,,,,,,-0.007330383,0.020463986,-0.005497787,,-2.52,28.14,34.62,ServiceLog,-178.09796,-55.01246,1445581437395,Raw, julia,1445581351,103961951
-8.303091,0.87927055,-5.0266266,87,313.74982,23 Окт 2015 г. 9:23:58,,,,,,,-0.008857546,-0.051923547,0.005192355,,-4.44,30.599998,32.16,ServiceLog,-177.83095,-57.39283,1445581438457,Raw, julia,1445581351,103961951
-8.426393,0.6991069,-4.907515,87,315.88782,23 Окт 2015 г. 9:23:59,,,,,,,-0.009773844,-0.058948494,-0.025350908,,-6.8999996,31.5,27.72,ServiceLog,-177.49864,-59.195644,1445581439523,Raw, julia,1445581351,103961951
-8.435371,0.4261679,-5.0840874,87,314.33093,23 Окт 2015 г. 9:24:00,,,,,,,-0.008857546,-0.045814894,-0.0143553335,,-8.82,31.439999,27.66,ServiceLog,-177.11974,-60.38232,1445581440586,Raw, julia,1445581351,103961951
-8.74123,0.95468795,-4.746505,88,314.60544,23 Окт 2015 г. 9:24:01,,,,,,,-0.03481932,-0.025350908,-0.014966198,,-7.2599998,34.32,29.88,ServiceLog,-176.80122,-61.06135,1445581441650,Raw, julia,1445581351,103961951
-8.561067,0.6805518,-4.6645036,87,317.8111,23 Окт 2015 г. 9:24:02,,,,,,,-0.0076358155,-0.021685716,0.0061086523,,-10.8,38.399998,28.38,ServiceLog,-176.66873,-60.593403,1445581442717,Raw, julia,1445581351,103961951
-8.84059,0.5686229,-4.8255134,88,301.9172,23 Окт 2015 г. 9:24:03,,,,,,,-0.03726278,0.002443461,-0.0021380284,,-12.12,21.84,26.279999,ServiceLog,-176.2965,-60.141434,1445581443784,Raw, julia,1445581351,103961951
-8.321048,0.557849,-5.0763063,86,303.5401,23 Окт 2015 г. 9:24:04,,,,,,,-0.023518313,-0.025350908,0.0009162979,,-12.48,23.519999,23.76,ServiceLog,-175.44608,-60.652416,1445581444846,Raw, julia,1445581351,103961951
-7.571663,0.65421563,-4.4837413,86,305.6204,23 Окт 2015 г. 9:24:05,,,,,,,-0.034208454,-0.07513642,-0.005497787,,-20.1,41.46,25.019999,ServiceLog,-173.63875,-61.37494,1445581445908,Raw, julia,1445581351,103961951
-8.371924,0.789488,-4.0533834,85,309.51685,23 Окт 2015 г. 9:24:06,,,,,,,-0.02321288,-0.06291912,-0.01282817,,-13.559999,57.899998,28.8,ServiceLog,-172.72647,-62.34772,1445581446969,Raw, julia,1445581351,103961951
-9.2907,0.7787141,-4.0677485,85,309.5719,23 Окт 2015 г. 9:24:08,,,,,,,-0.029626964,-0.0720821,-0.021685716,,-9.66,67.14,32.579998,ServiceLog,-172.08667,-64.73564,1445581448042,Raw, julia,1445581351,103961951
-9.2907,0.7787141,-4.0677485,85,309.5719,23 Окт 2015 г. 9:24:08,,,,,,,-0.029626964,-0.0720821,-0.021685716,171,-9.66,67.14,32.579998,Площадь Мужества 1,-172.08667,-64.73564,1445581448671,Raw, julia,1445581351,103961951
-9.315839,1.1300632,-4.0659533,84,305.1028,23 Окт 2015 г. 9:24:09,,,,,,,-0.026267206,-0.023518313,-0.030848695,,-12.059999,60.18,29.4,ServiceLog,-171.5278,-65.94004,1445581449104,Raw, julia,1445581351,103961951
-8.805874,1.1749545,-4.14975,89,299.68036,23 Окт 2015 г. 9:24:10,,,,,,,-0.027183503,0.026572637,-0.021685716,,-32.04,62.219997,22.26,ServiceLog,-171.33188,-65.41481,1445581450167,Raw, julia,1445581351,103961951
-8.950125,1.1845313,-4.245518,81,296.32233,23 Окт 2015 г. 9:24:11,,,,,,,-0.027488936,-0.01282817,-0.029321533,,-16.68,42.18,22.92,ServiceLog,-171.5358,-64.878716,1445581451234,Raw, julia,1445581351,103961951
-8.890269,1.1815386,-4.520851,85,293.39432,23 Окт 2015 г. 9:24:12,,,,,,,-0.028710667,0.00030543262,-0.021685716,,-9.3,35.1,27.42,ServiceLog,-171.71564,-65.39833,1445581452299,Raw, julia,1445581351,103961951
-8.780735,1.1025299,-4.594473,84,288.44128,23 Окт 2015 г. 9:24:13,,,,,,,-0.03481932,-0.015577064,-0.021380283,,-7.08,29.46,29.279999,ServiceLog,-171.80559,-64.941635,1445581453368,Raw, julia,1445581351,103961951
-8.866327,1.0360907,-4.204817,78,296.4849,23 Окт 2015 г. 9:24:14,,,,,,,-0.023518313,-0.025045475,-0.038789943,,1.38,36.059998,31.019999,ServiceLog,-171.93295,-65.23164,1445581454428,Raw, julia,1445581351,103961951
-9.115324,1.1492168,-3.9043443,82,302.12122,23 Окт 2015 г. 9:24:15,,,,,,,-0.048563786,-0.025961773,-0.03573562,,-0.65999997,44.82,31.8,ServiceLog,-172.03503,-65.75106,1445581455490,Raw, julia,1445581351,103961951
-9.216479,1.1486182,-3.8594532,87,310.09454,23 Окт 2015 г. 9:24:16,,,,,,,-0.034208454,0.0067195175,-0.015577064,,0.12,52.14,26.699999,ServiceLog,-172.0548,-66.64235,1445581456552,Raw, julia,1445581351,103961951
-9.032125,1.127669,-4.144363,77,305.493,23 Окт 2015 г. 9:24:17,,,,,,,-0.03023783,-0.0027488936,-0.02565634,,-3.72,40.02,23.82,ServiceLog,-172.1251,-66.89279,1445581457616,Raw, julia,1445581351,103961951
-8.883087,1.168969,-4.4807487,78,291.6394,23 Окт 2015 г. 9:24:18,,,,,,,-0.03390302,-0.006414085,-0.022907447,,-5.52,26.82,25.14,ServiceLog,-171.91837,-66.48749,1445581458686,Raw, julia,1445581351,103961951
-8.88608,1.0965444,-4.1880574,80,309.18707,23 Окт 2015 г. 9:24:19,,,,,,,-0.029932396,-0.019547688,-0.035124753,,-13.139999,50.399998,20.1,ServiceLog,-172.1191,-66.67018,1445581459757,Raw, julia,1445581351,103961951
-9.049484,1.0726024,-3.8953662,79,295.07742,23 Окт 2015 г. 9:24:20,,,,,,,-0.03145956,0.008857546,-0.021991149,,-25.92,29.939999,17.039999,ServiceLog,-171.99968,-67.22109,1445581460838,Raw, julia,1445581351,103961951
-8.903438,1.122282,-4.264672,73,273.19067,23 Окт 2015 г. 9:24:21,,,,,,,-0.03359759,-0.008857546,-0.026267206,,-31.199999,14.7,13.2,ServiceLog,-171.97044,-67.12324,1445581461898,Raw, julia,1445581351,103961951
-8.903438,1.122282,-4.264672,73,273.19067,23 Окт 2015 г. 9:24:21,,,,,,,-0.03359759,-0.008857546,-0.026267206,172,-31.199999,14.7,13.2,Площадь Мужества 2,-171.97044,-67.12324,1445581462874,Raw, julia,1445581351,103961951
