ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
82,Avtozavodskaya 2,anisnn,1436182417255,Linear,0.0,0.0,0.0,177.13124,-15.944308,-19.473051,-0.28043994,0.012476644,0.073993266,-0.08778179,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436182417348,Linear,0.0,0.0,0.0,177.44235,-16.008703,-19.343643,0.08704634,0.0071503213,0.024991104,-0.018539596,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436182418366,Linear,0.0,0.0,0.0,178.84467,-18.825235,-16.67704,-3.213097,0.10624335,0.024951689,-0.19647205,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436182419416,Linear,0.0,0.0,0.0,180.56035,-19.004131,-15.803446,-2.6802423,0.024241423,-0.12315975,-0.13045867,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436182420491,Linear,0.0,0.0,0.0,178.15587,-18.920267,-17.829441,-5.0025997,-0.18026112,-0.032659676,-0.18056579,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436182421523,Linear,0.0,0.0,0.0,177.68245,-17.625576,-17.843641,-1.0794415,-0.018289259,-0.002919091,-0.044284906,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436182422538,Linear,0.0,0.0,0.0,178.97858,-16.654757,-16.518301,-1.3319826,-0.0076507293,0.00882252,-0.054917578,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436182423566,Linear,0.0,0.0,0.0,179.72493,-16.367056,-15.345754,-1.0974315,0.008459531,0.009666742,-0.04445029,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436182424575,Linear,0.0,0.0,0.0,180.06755,-15.839185,-14.415468,-1.9342527,-0.010640128,-0.019221898,-0.042425755,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436182425613,Linear,0.0,0.0,0.0,178.99167,-16.373926,-16.61854,-2.1800888,0.009674998,0.075460136,-0.04572754,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436182426626,Linear,0.0,0.0,0.0,178.52269,-16.255407,-16.082098,-3.219707,-9.6832536E-4,0.0019411781,-0.044675324,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436182427654,Linear,0.0,0.0,0.0,178.30756,-16.237717,-15.994903,-3.2309003,1.11053814E-4,-0.005539375,-0.04789109,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
83,Avtozavodskaya 3,anisnn,1436182427808,Linear,0.0,0.0,0.0,178.32181,-16.175608,-15.832196,-3.142571,-0.020128971,-0.043888893,-0.058543738,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
