ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
63,Dvigatel Revolutsii 3,anisnn,1436182206283,Linear,0.0,0.0,0.0,166.05269,-27.0044,-47.30834,-2.272723,-0.0033262882,-0.0033451966,-0.043917924,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436182206971,Linear,0.0,0.0,0.0,165.45514,-27.38606,-47.352985,-2.6275127,9.347695E-4,-0.013997841,-0.04285266,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436182207982,Linear,0.0,0.0,0.0,165.8726,-27.545507,-44.93089,2.4805658,0.0072701634,0.005271727,-0.021468008,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436182209012,Linear,0.0,0.0,0.0,192.0731,-26.391893,-44.490417,78.299545,-0.12274376,-0.01062042,-0.049092177,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436182210022,Linear,0.0,0.0,0.0,194.01126,-28.839703,-42.623085,-51.914463,0.22451833,0.2727636,-0.22803663,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436182211097,Linear,0.0,0.0,0.0,168.14363,-26.043308,-34.81103,-54.234394,0.0039430764,0.13865082,0.026654247,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436182212108,Linear,0.0,0.0,0.0,156.38835,-24.827194,-32.701797,-49.21739,0.028439365,-0.0466972,-0.022341525,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436182213151,Linear,0.0,0.0,0.0,156.91866,-24.759008,-17.060015,-80.783264,-0.18243612,0.0810557,-0.026668629,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436182214170,Linear,0.0,0.0,0.0,152.57367,-25.588602,-10.670503,-62.7032,0.010456636,-0.008560997,-0.13650352,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436182215207,Linear,0.0,0.0,0.0,147.08589,-25.384007,-9.537678,-65.46573,0.06061781,-0.023632625,-0.0610021,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436182216218,Linear,0.0,0.0,0.0,143.77892,-25.187164,-11.083698,-66.476875,-0.06706372,0.05281368,-0.25402695,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436182217239,Linear,0.0,0.0,0.0,136.08505,-26.031622,-34.33142,-80.72318,0.038420893,-0.013272395,-0.06337764,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
