ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
103,Kirovskaya 3,anisnn,1436182596489,Linear,0.0,0.0,0.0,191.37744,-16.966211,-18.287607,19.886358,0.0032900693,-0.13260971,-0.02931954,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436182597490,Linear,0.0,0.0,0.0,195.46631,-17.052816,-19.855766,65.59799,-0.0052458947,0.033595245,-0.043148268,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436182598528,Linear,0.0,0.0,0.0,233.89793,-17.416716,-20.07543,13.482645,-0.006311159,-0.07399646,-0.02397351,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436182599536,Linear,0.0,0.0,0.0,204.78198,-19.862581,-18.161247,10.360606,0.061865766,-0.39783683,0.026093919,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436182600561,Linear,0.0,0.0,0.0,190.30786,-19.81722,-16.139442,11.700368,-0.008465123,-0.08567496,-0.030331807,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436182601569,Linear,0.0,0.0,0.0,187.31491,-20.989153,-14.072912,14.511921,-0.034012828,-0.13151275,-0.037815288,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436182602591,Linear,0.0,0.0,0.0,176.10767,-21.40594,-13.340239,-52.62021,0.029898245,0.005914348,-0.24766572,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436182603604,Linear,0.0,0.0,0.0,142.97137,-20.848639,-12.715239,-27.12009,-0.010591125,-0.06757318,-0.06762272,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436182604651,Linear,0.0,0.0,0.0,131.82507,-20.388367,-13.139882,-20.39985,0.0053974288,-0.035630964,-0.03461284,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436182605690,Linear,0.0,0.0,0.0,163.3365,-16.679626,-18.803783,40.814987,-0.038278412,-0.13896161,-0.058048654,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436182606757,Linear,0.0,0.0,0.0,185.40431,-16.000565,-21.49377,38.507084,-0.007390538,-0.22097926,-0.03460618,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
104,Kirovskaya 4,anisnn,1436182607145,Linear,0.0,0.0,0.0,188.69858,-15.791143,-22.482117,38.60531,0.027763188,0.058120027,-0.08254308,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436182607768,Linear,0.0,0.0,0.0,194.46013,-15.649998,-22.744616,36.38693,0.010709636,-0.100588396,-0.021809958,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436182608791,Linear,0.0,0.0,0.0,198.93932,-18.293833,-14.6585045,45.662617,0.10127123,-0.085698396,0.046347257,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436182609811,Linear,0.0,0.0,0.0,205.47873,-20.796305,-15.9125595,41.034084,0.22271137,-1.3096873,-0.3829543,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436182610841,Linear,0.0,0.0,0.0,208.942,-20.856195,-16.811928,29.332312,-0.046800528,-0.081437334,0.038890406,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436182611856,Linear,0.0,0.0,0.0,208.27068,-20.606035,-14.61883,21.046452,-0.032947563,-0.11446852,-0.023966853,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436182612892,Linear,0.0,0.0,0.0,202.8531,-20.607773,-15.807256,28.026237,-0.016968597,-0.032443162,-0.029293174,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436182613905,Linear,0.0,0.0,0.0,203.40501,-20.373283,-14.687897,26.292498,0.027772509,-0.016464194,-0.05059846,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436182614935,Linear,0.0,0.0,0.0,201.59424,-20.508966,-16.463419,28.661474,0.0064626927,0.015501728,-0.07083183,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436182615947,Linear,0.0,0.0,0.0,201.54279,-20.649862,-16.64139,21.963202,0.029903037,-0.08464112,-0.14434174,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436182616980,Linear,0.0,0.0,0.0,196.13092,-21.058716,-23.09978,15.219262,0.08636205,0.34679097,-0.45966,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436182617993,Linear,0.0,0.0,0.0,195.29028,-21.672274,-21.707226,18.408176,0.028837774,0.018689532,-0.078295335,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436182619020,Linear,0.0,0.0,0.0,190.99522,-20.742195,-21.664942,16.174398,0.03309883,0.03253797,-0.059120577,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436182620060,Linear,0.0,0.0,0.0,189.73805,-21.330578,-21.302921,18.497028,0.007532485,0.009102152,-0.053794257,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436182621113,Linear,0.0,0.0,0.0,190.76439,-21.267458,-20.662258,20.818686,-0.03720862,-0.016464194,-0.042076346,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436182622140,Linear,0.0,0.0,0.0,189.8567,-21.993973,-21.321104,12.718083,0.022446187,0.016559003,-0.058055315,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
