ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,anisnn,1436185036042,Linear,0.0,0.0,0.0,153.26527,-25.123543,-8.130474,-20.04342,0.032800023,-0.0045329663,-0.14864087,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185037090,Linear,0.0,0.0,0.0,152.92775,-26.428453,-7.6007113,-19.57103,-0.039633162,-0.0311723,0.037773743,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185038117,Linear,0.0,0.0,0.0,152.79492,-26.082546,-7.3733473,-21.854856,-0.039633162,0.03593936,0.04629586,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185039169,Linear,0.0,0.0,0.0,152.11246,-25.587038,-7.5081105,-18.886986,-0.039633162,-0.08337026,-0.004836833,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185040193,Linear,0.0,0.0,0.0,152.00388,-26.192339,-6.789661,-21.843864,-0.0066099656,-0.018389126,-0.010163155,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185041264,Linear,0.0,0.0,0.0,151.44807,-26.173645,-6.5703506,-23.530632,0.090324305,0.06364422,-0.013352291,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185042284,Linear,0.0,0.0,0.0,150.55942,-24.822691,-5.8076563,-27.583057,0.089263834,0.14779213,0.01753372,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185043341,Linear,0.0,0.0,0.0,150.93805,-23.528276,-5.851599,-23.592615,0.03067429,0.0316783,-0.0005757754,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185044373,Linear,0.0,0.0,0.0,151.31819,-23.59658,-5.340772,-23.723656,0.10098174,0.121160515,-0.010163155,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185045426,Linear,0.0,0.0,0.0,151.28285,-22.92173,-5.3081975,-25.343578,-0.11313641,-0.041824944,0.0047505465,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185046465,Linear,0.0,0.0,0.0,151.41068,-23.870476,-5.742615,-22.595675,0.0061732074,0.003981426,-0.015489478,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185047510,Linear,0.0,0.0,0.0,151.7565,-24.576223,-4.711146,-25.181166,0.007238472,0.0071772193,0.010076869,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185048535,Linear,0.0,0.0,0.0,151.22295,-24.858294,-4.5787024,-27.300423,0.03813114,0.006111955,0.016468456,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185049575,Linear,0.0,0.0,0.0,151.39455,-24.819519,-5.286541,-26.82926,-0.08117848,0.027417243,0.09636329,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185050596,Linear,0.0,0.0,0.0,151.87148,-24.563944,-4.9217267,-25.078165,-0.058807924,-0.07697867,0.035643216,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185051649,Linear,0.0,0.0,0.0,151.27545,-24.775911,-5.349526,-22.781698,-0.10887535,-0.06526076,0.0271211,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185052633,Linear,0.0,0.0,0.0,151.78922,-23.539827,-5.303201,-24.482138,-0.07798268,-0.022650184,-0.0059020976,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185053668,Linear,0.0,0.0,0.0,151.88533,-23.686289,-5.4938326,-24.48052,-0.089700595,-0.056738645,0.016468456,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185054685,Linear,0.0,0.0,0.0,151.99458,-25.105103,-5.362697,-25.056713,0.0008468852,0.021025656,0.06653588,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185055719,Linear,0.0,0.0,0.0,151.91321,-24.991266,-4.9988046,-27.434454,0.10311227,0.07215835,-0.06129585,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185056737,Linear,0.0,0.0,0.0,152.14459,-24.888407,-4.501081,-29.933956,0.17448498,0.051918324,-0.01868527,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185057776,Linear,0.0,0.0,0.0,152.66698,-25.426188,-4.8949013,-30.434511,0.11802597,0.120095246,-0.021881064,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185058804,Linear,0.0,0.0,0.0,152.99202,-25.943504,-4.5074897,-29.782116,0.08500277,0.0029161614,-0.050643202,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185059833,Linear,0.0,0.0,0.0,153.10066,-25.664965,-5.1055326,-25.98587,0.1499839,0.07215835,-0.1944539,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185060843,Linear,0.0,0.0,0.0,152.04541,-25.245531,-5.6966257,-23.065048,0.014695323,0.06789729,-0.062361114,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185061874,Linear,0.0,0.0,0.0,151.96463,-24.673561,-6.1613626,-22.53756,-0.039633162,-0.05780391,-0.0836664,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185062894,Linear,0.0,0.0,0.0,152.08693,-24.02194,-5.422829,-20.93887,-0.030045783,-0.07804394,0.069731675,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185063932,Linear,0.0,0.0,0.0,152.63885,-24.3208,-5.298866,-24.343699,-0.06093845,-0.034368094,0.050556917,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185064997,Linear,0.0,0.0,0.0,152.10472,-24.55988,-5.167416,-24.485636,-0.03643737,0.022090921,0.015403191,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185066035,Linear,0.0,0.0,0.0,151.77078,-26.269196,-7.018868,-19.786457,0.07967645,0.0050466903,-0.09112325,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185067051,Linear,0.0,0.0,0.0,152.02356,-25.94882,-6.5383787,-24.036245,-0.024719462,-0.120654516,-0.050643202,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185068105,Linear,0.0,0.0,0.0,153.52571,-26.196045,-7.5412617,-18.098885,-0.023654196,-0.0641955,-0.027207386,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185069130,Linear,0.0,0.0,0.0,155.36049,-24.174767,-6.492618,-19.419619,-0.00022290659,-0.03542537,-0.11348715,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185070162,Linear,0.0,0.0,0.0,156.43605,-25.672647,-7.6404138,-22.769283,0.00616868,0.07003581,-0.0026996464,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185071172,Linear,0.0,0.0,0.0,157.65474,-25.818275,-6.567028,-20.460043,0.023208117,0.034890074,-0.044238567,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185072204,Linear,0.0,0.0,0.0,156.94968,-26.595987,-3.8092525,7.791255,0.021077588,0.023172164,-0.069804914,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185073217,Linear,0.0,0.0,0.0,158.27435,-27.478308,-3.8615804,9.428462,0.04344335,0.029571474,0.033532392,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185074258,Linear,0.0,0.0,0.0,158.13277,-28.376497,-2.468205,4.2128267,-0.0066238143,-0.04073598,0.048446096,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185075270,Linear,0.0,0.0,0.0,158.65523,-27.448841,-2.582362,2.960767,-0.024733309,0.006135657,-0.020796092,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185076298,Linear,0.0,0.0,0.0,158.79301,-28.380539,-3.011394,2.29884,-0.10995926,0.0061436463,0.0037116476,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185077312,Linear,0.0,0.0,0.0,159.9577,-27.047346,-2.941916,1.8730843,0.002958772,-0.08440383,-0.05274737,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185078397,Linear,0.0,0.0,0.0,160.0665,-28.07733,-2.7194622,-3.3002098,-0.009829195,-0.0013052153,-0.0069343387,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185079409,Linear,0.0,0.0,0.0,160.20294,-28.126762,-3.5446348,-6.420781,-0.008768458,0.020008063,0.0015941683,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185080439,Linear,0.0,0.0,0.0,161.01651,-27.37163,-3.0961401,-8.230416,-0.0013209279,0.016828248,0.012260129,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185081456,Linear,0.0,0.0,0.0,160.96178,-25.933216,-3.075373,-14.925668,-0.046062034,-0.030043386,0.013325392,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185082495,Linear,0.0,0.0,0.0,160.12398,-26.135155,-2.893523,-1.712898,0.010401508,-0.03111664,0.05592931,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
131,Burnakovskaya 1,anisnn,1436185083382,Linear,0.0,0.0,0.0,161.37512,-26.848194,1.7873864,9.242277,-0.042861715,-0.13551256,-0.013312876,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185083513,Linear,0.0,0.0,0.0,161.35838,-26.719292,1.990312,4.764415,-0.005577458,-0.0023545008,-0.009051818,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185084548,Linear,0.0,0.0,0.0,160.97285,-26.227022,0.22180477,-11.847014,-0.009852631,0.02856187,0.0058818576,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185085558,Linear,0.0,0.0,0.0,161.12433,-26.210276,-1.48515,-3.7298818,-0.013038836,0.022154571,-0.019697804,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185086051,Linear,0.0,0.0,0.0,161.44669,-25.41797,-4.1123514,-4.0959873,0.044485442,-0.03323918,-0.023958862,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185087080,Linear,0.0,0.0,0.0,161.77426,-24.800148,-3.971768,-11.664095,-0.026882747,-0.016202938,-0.016508669,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185088142,Linear,0.0,0.0,0.0,161.61397,-24.787193,-4.142469,2.8280535,-0.005567871,0.0093474295,0.009044361,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185089155,Linear,0.0,0.0,0.0,161.5913,-25.445133,-4.6157703,-10.199805,-0.004498079,0.009339706,-0.0005496764,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185090206,Linear,0.0,0.0,0.0,161.66806,-25.293455,-5.0214934,-44.3551,0.004024036,-0.0013129384,-0.010137056,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185091228,Linear,0.0,0.0,0.0,161.6137,-25.241842,-5.791742,-10.273857,-0.0151459295,0.0018748654,0.009031312,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185092279,Linear,0.0,0.0,0.0,161.42995,-24.793413,-5.184756,7.5809436,0.0019076223,-0.011989552,-0.012287293,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185093290,Linear,0.0,0.0,0.0,161.86107,-24.789091,-3.1949482,10.781968,0.014690795,-0.016250608,-0.009091499,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185094325,Linear,0.0,0.0,0.0,161.82123,-25.172665,-4.231406,5.8707356,0.028539233,0.030621026,-0.013352557,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185095342,Linear,0.0,0.0,0.0,161.81593,-25.316832,-4.138519,9.55264,0.018951854,-0.033294838,-0.0048304414,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185096375,Linear,0.0,0.0,0.0,161.52057,-25.306835,-4.362406,10.599132,-0.016201872,0.008250473,0.0015611451,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185097388,Linear,0.0,0.0,0.0,161.50824,-25.185762,-4.578822,2.2293947,0.0061641526,-0.0034594461,0.004763596,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185098421,Linear,0.0,0.0,0.0,160.54726,-24.937515,-1.8781059,-15.413526,0.0040381514,-0.047143012,0.04843278,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185099432,Linear,0.0,0.0,0.0,160.70949,-24.8899,-0.98720866,-25.291086,0.0029728867,-0.0066629625,-0.008026235,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
,ServiceLog,anisnn,1436185100468,Linear,0.0,0.0,0.0,162.898,-25.370872,-5.792163,-20.178259,-0.001288171,-0.11851573,-0.0037651772,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
132,Burnakovskaya 2,anisnn,1436185100701,Linear,0.0,0.0,0.0,163.42137,-25.372011,-5.075773,-22.201328,0.055170845,-0.16751789,-0.019744143,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436185009
