ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
153,Moskovskaya 3,anisnn,1436184875462,Linear,0.0,0.0,0.0,86.01156,-45.858387,0.81169003,-17.197187,-0.112214155,0.15089338,0.05438814,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184875832,Linear,0.0,0.0,0.0,85.237755,-44.988415,0.30701485,-16.65769,-0.05468535,0.0656645,-0.0010122675,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184876847,Linear,0.0,0.0,0.0,84.303024,-42.751392,-0.3993485,-16.189432,-0.03551059,0.06886029,0.0011182614,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184877875,Linear,0.0,0.0,0.0,84.02808,-43.01038,-0.61135393,-8.145618,-0.03125406,0.062476426,0.011777564,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184878890,Linear,0.0,0.0,0.0,84.18377,-42.204224,-1.0980607,-16.72395,0.032661807,0.028388232,0.01603862,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184879922,Linear,0.0,0.0,0.0,85.30366,-42.04647,-4.089865,-15.790575,0.046515036,0.020923391,-0.04042705,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184880935,Linear,0.0,0.0,0.0,83.741135,-39.540314,-4.7636404,-15.123954,-0.040836647,0.011336012,0.033076193,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184881965,Linear,0.0,0.0,0.0,82.743774,-41.135647,-4.9328957,-15.501144,0.008165518,0.046489738,0.030945666,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184882975,Linear,0.0,0.0,0.0,83.6101,-41.18271,-4.388153,-16.665361,0.019878633,-0.0515066,-0.013788783,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184884004,Linear,0.0,0.0,0.0,84.388824,-41.213882,-3.7288768,-16.920341,0.0987082,0.05501984,-0.030833013,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
