ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
72,Proletarskaya 2,anisnn,1436184121305,Linear,0.0,0.0,0.0,14.891716,-27.725903,-7.550349,-8.019602,0.050692737,-0.23215494,-0.09949703,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436184011
,ServiceLog,anisnn,1436184121478,Linear,0.0,0.0,0.0,18.394623,-27.81447,-7.6286683,-7.9365916,-0.017484184,0.11831705,-0.014275875,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436184011
,ServiceLog,anisnn,1436184122494,Linear,0.0,0.0,0.0,35.425472,-27.588991,-6.7663584,-6.7729955,-0.03342081,-0.0042594597,-0.04309767,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436184011
,ServiceLog,anisnn,1436184123524,Linear,0.0,0.0,0.0,46.10589,-33.85353,-7.307001,-7.844717,-0.209227,0.30259982,0.17959532,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436184011
,ServiceLog,anisnn,1436184124540,Linear,0.0,0.0,0.0,45.23228,-36.14622,-9.757943,-1.1993096,0.03472336,-0.069185466,-0.024942102,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436184011
,ServiceLog,anisnn,1436184125574,Linear,0.0,0.0,0.0,38.612404,-40.919952,-13.555901,5.491407,0.07414267,0.17049131,-0.019622171,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436184011
,ServiceLog,anisnn,1436184126584,Linear,0.0,0.0,0.0,36.749607,-43.12063,-13.299429,8.73226,0.080515616,-0.05850885,-0.060075853,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436184011
,ServiceLog,anisnn,1436184127617,Linear,0.0,0.0,0.0,36.0263,-42.395374,-16.101604,15.421496,0.021902636,-0.31945923,-0.060042832,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436184011
,ServiceLog,anisnn,1436184128629,Linear,0.0,0.0,0.0,35.320965,-43.26779,-12.648706,5.4814177,-0.0015004249,0.04267529,-0.0025648903,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436184011
,ServiceLog,anisnn,1436184129659,Linear,0.0,0.0,0.0,37.370575,-38.771793,-13.128611,6.593253,-0.08139525,0.012848155,-0.028131237,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436184011
,ServiceLog,anisnn,1436184130668,Linear,0.0,0.0,0.0,41.40944,-38.54364,-13.493417,16.785364,-0.09312728,-0.04678295,-0.046220757,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436184011
73,Proletarskaya 3,anisnn,1436184131649,Linear,0.0,0.0,0.0,93.62412,-34.532745,-8.6460495,16.159609,0.09114482,-0.113863185,-0.07495653,56.33754948,43.91637278,82.0,49.0,0.0,-1.0,1436184011
