ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
73,Proletarskaya 3,anisnn,1436184131649,Linear,0.0,0.0,0.0,93.62412,-34.532745,-8.6460495,16.159609,0.09114482,-0.113863185,-0.07495653,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184131703,Linear,0.0,0.0,0.0,105.42261,-33.9949,-7.1977425,16.159609,-0.11658174,-0.10214528,-0.029150162,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184132717,Linear,0.0,0.0,0.0,160.18626,-31.501219,-7.709992,17.34296,-0.13361186,-0.15436694,-0.15380608,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184133754,Linear,0.0,0.0,0.0,187.69124,-31.093777,-8.115359,16.565714,0.10498394,1.3608753E-4,-0.10690115,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184134768,Linear,0.0,0.0,0.0,199.05702,-33.40902,-8.118177,16.062708,0.03146658,-0.056299224,-0.06746666,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184135793,Linear,0.0,0.0,0.0,199.84248,-34.577908,-6.5868845,13.699085,-0.02925802,0.012950686,-0.047219977,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184136804,Linear,0.0,0.0,0.0,198.10168,-32.69555,-6.737754,25.091564,-0.113418706,-0.013672935,0.10405423,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184137834,Linear,0.0,0.0,0.0,199.46402,-32.54146,-5.709052,16.574251,0.052762546,-0.017933993,-0.034430146,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184138845,Linear,0.0,0.0,0.0,199.21513,-33.07248,-6.041248,13.401853,-0.0058411113,-0.057325076,-0.052519932,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184139881,Linear,0.0,0.0,0.0,197.50443,-32.423225,-5.574002,15.535645,0.0655364,-0.0711815,-0.019503394,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
74,Proletarskaya 4,anisnn,1436184140462,Linear,0.0,0.0,0.0,197.46304,-32.114162,-4.065386,15.026215,-0.056973804,-0.050933488,-0.043997817,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
