ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
32,Chkalovskaya 2,anisnn,1436184618782,Linear,0.0,0.0,0.0,115.65826,-26.58194,-6.5801544,-4.7852917,0.08304535,-0.18380392,-0.1277481,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184618996,Linear,0.0,0.0,0.0,101.86115,-26.08183,-6.9553423,-5.0027905,-0.022415826,0.02285738,-0.024417458,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184620008,Linear,0.0,0.0,0.0,75.01389,-25.28173,-8.563042,-1.6239009,-0.0075021246,0.019661585,-0.07874595,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184621035,Linear,0.0,0.0,0.0,65.34486,-24.43932,-7.4491215,-3.9262874,-0.03306847,4.8682585E-4,-0.03933116,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184622049,Linear,0.0,0.0,0.0,64.10964,-26.84907,-7.276215,-3.2482195,0.0031505194,-0.01762267,-0.044657484,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184623073,Linear,0.0,0.0,0.0,66.09994,-26.493927,-7.159938,-3.686429,0.0031505194,0.010074206,-0.05637539,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184624083,Linear,0.0,0.0,0.0,70.02618,-26.581646,-6.92035,-3.1759517,0.018059427,-0.031463385,-0.029737122,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184625126,Linear,0.0,0.0,0.0,74.203735,-27.113102,-6.637269,-4.2643657,-0.026681678,0.010081929,-0.044650827,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184626186,Linear,0.0,0.0,0.0,77.97546,-27.513313,-6.7172184,-4.0218306,-0.0032506543,-0.01867222,-0.044644166,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184627221,Linear,0.0,0.0,0.0,79.61796,-27.971275,-7.210818,-3.3090556,-0.0032458608,0.0079514,-0.04145503,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184628235,Linear,0.0,0.0,0.0,81.10914,-27.609728,-6.2757473,-4.449087,-0.010819091,-0.003495399,0.008022773,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184629269,Linear,0.0,0.0,0.0,80.89958,-27.564154,-5.8206763,-3.6456342,-0.054494932,0.007157245,0.03145859,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184630279,Linear,0.0,0.0,0.0,78.99192,-27.229113,-0.30008408,3.228596,0.06374942,0.021005683,-0.02393516,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184631306,Linear,0.0,0.0,0.0,77.49748,-26.609398,-2.761141,5.068909,-0.061956577,0.011426026,0.01868181,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
33,Chkalovskaya 3,anisnn,1436184631865,Linear,0.0,0.0,0.0,78.84946,-26.462238,-0.8157981,2.238348,-0.011893944,-0.1078756,-0.042031605,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
