ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
53,Zarechnaya 3,anisnn,1436184358446,Linear,0.0,0.0,0.0,41.162422,-29.511936,-10.406324,1.0708126,0.008342618,-0.09550548,-0.08238196,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184358519,Linear,0.0,0.0,0.0,41.162422,-29.511936,-10.406324,1.1490761,0.008342618,-0.09550548,-0.08238196,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184359555,Linear,0.0,0.0,0.0,39.420155,-28.673971,-11.755303,3.424146,-0.026848659,-0.028330442,-0.045044705,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184360573,Linear,0.0,0.0,0.0,84.19643,-26.918425,-11.106326,10.150194,-0.1077712,-0.09337495,0.18926047,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184361604,Linear,0.0,0.0,0.0,146.41609,-26.365875,-9.802443,14.04972,8.857674E-4,-0.041176997,-0.019531356,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184362613,Linear,0.0,0.0,0.0,172.62505,-27.439827,-7.858053,15.769858,0.058410045,-0.09230969,-0.09090407,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184363636,Linear,0.0,0.0,0.0,182.67564,-29.33505,-7.443148,11.4691515,0.0029507824,0.013262276,-0.04607029,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184364659,Linear,0.0,0.0,0.0,186.75377,-29.342796,-7.2984962,15.49776,0.10315115,-0.028393824,-0.05894614,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184365692,Linear,0.0,0.0,0.0,189.95769,-28.618965,-7.385395,13.902784,-0.021484785,0.033391513,-0.04403244,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184366703,Linear,0.0,0.0,0.0,190.09227,-28.002277,-6.021711,23.97658,-0.07894328,-0.0061337925,0.0421613,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184367733,Linear,0.0,0.0,0.0,191.43835,-28.421257,-6.7717476,14.086052,0.01264602,-0.02846493,-0.05154868,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184368746,Linear,0.0,0.0,0.0,190.24355,-27.407286,-7.5392704,16.918446,-0.0598106,-0.013519537,-0.080284454,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184369793,Linear,0.0,0.0,0.0,190.23311,-27.38593,-6.9241614,15.194821,0.11836073,-0.03315263,-0.07214636,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
54,Zarechnaya 4,anisnn,1436184370430,Linear,0.0,0.0,0.0,189.98767,-26.340006,-5.9129834,16.541498,-0.14049852,-0.007586281,-0.0039694416,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184370804,Linear,0.0,0.0,0.0,189.7395,-26.824245,-6.2774906,13.727326,-0.1269457,0.0728063,-0.050424024,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184371831,Linear,0.0,0.0,0.0,187.17236,-30.550238,-0.64057195,8.800148,0.2579149,-0.36126179,0.17072754,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184372842,Linear,0.0,0.0,0.0,180.6145,-29.732397,0.8886473,-5.8802204,0.025701368,0.07653818,-0.09560855,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184373877,Linear,0.0,0.0,0.0,178.72743,-29.410505,-4.5334673,4.317541,0.081146784,0.099887185,-0.049874883,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184374886,Linear,0.0,0.0,0.0,178.90009,-31.126915,-4.310199,9.471364,0.07684818,-0.067296214,-0.031712655,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184375908,Linear,0.0,0.0,0.0,179.6198,-30.37154,-4.923076,3.7429392,-0.18730465,-0.024741033,0.030026343,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184376922,Linear,0.0,0.0,0.0,181.2611,-30.227543,-6.432217,5.49148,-0.07228884,0.018990202,-0.022125276,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184377952,Linear,0.0,0.0,0.0,179.97552,-28.900518,-5.812278,0.26165158,-0.018988073,-0.009835054,0.034280743,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184378963,Linear,0.0,0.0,0.0,177.3326,-29.261374,-5.820864,5.298584,-0.04341858,-0.028063059,0.0075497953,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184379991,Linear,0.0,0.0,0.0,176.65532,-29.556595,-5.317868,1.4059471,-0.046680152,-0.059910472,-0.009401757,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184381003,Linear,0.0,0.0,0.0,176.67873,-29.99509,-5.1103735,1.2714522,0.0054850467,0.027496606,-0.032791235,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184382027,Linear,0.0,0.0,0.0,176.60347,-29.904,-5.866717,-1.15179,0.026794862,0.02855388,-0.014688399,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184383041,Linear,0.0,0.0,0.0,176.75514,-30.135044,-5.2313037,-1.1005089,-0.011549863,-0.014064686,-0.008303204,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184384073,Linear,0.0,0.0,0.0,176.53719,-30.537462,-4.9049783,-0.74959004,0.06193474,-0.007641408,-0.0753885,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184385083,Linear,0.0,0.0,0.0,176.63373,-30.065138,-4.844295,-3.0467646,0.030004771,0.0029638319,-0.033882864,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184386128,Linear,0.0,0.0,0.0,175.8354,-29.059593,-7.3698835,0.31297874,-0.00835407,0.028546156,0.023654463,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184387137,Linear,0.0,0.0,0.0,177.18956,-29.507088,-5.6290917,0.098788366,0.08321659,0.010507768,-0.11157446,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184388165,Linear,0.0,0.0,0.0,176.73859,-29.256746,-6.055849,1.9511304,0.01290914,0.04033517,-0.071094416,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184389174,Linear,0.0,0.0,0.0,176.53946,-28.90203,-6.0715575,-4.7347894,0.024622256,0.06271345,-0.036999296,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184390196,Linear,0.0,0.0,0.0,168.61719,-29.106127,-5.443297,-5.583193,0.086393476,0.016931046,-0.059350144,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184391222,Linear,0.0,0.0,0.0,166.0559,-29.46708,-5.677749,1.3272507,0.025678199,0.038228344,-0.0742705,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184392269,Linear,0.0,0.0,0.0,163.78572,-28.67686,-7.909196,8.091007,0.06693722,0.08771254,-0.03338672,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184393286,Linear,0.0,0.0,0.0,163.47015,-27.545256,-6.9137216,5.6924586,-0.060894243,-0.024140224,-0.03551725,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184394320,Linear,0.0,0.0,0.0,134.90712,-27.738737,-8.922318,-2.6936352,-0.13305072,0.09469535,0.013087839,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184395375,Linear,0.0,0.0,0.0,109.47261,-29.099775,-8.513392,0.048499543,-0.05663798,-0.22866327,-0.113274895,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184396411,Linear,0.0,0.0,0.0,102.08392,-27.538145,-9.210848,-3.9518213,-0.037458427,0.002491387,-0.10369417,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184397440,Linear,0.0,0.0,0.0,99.27124,-28.417967,-9.250296,-3.7991312,-0.0012018846,0.02160303,-0.025982864,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184398495,Linear,0.0,0.0,0.0,90.92418,-28.391014,-8.987206,-9.647447,0.12792495,-0.0011547466,-0.045482,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184399524,Linear,0.0,0.0,0.0,79.2929,-28.461407,-8.22544,-2.4048796,-0.18870254,-0.011396465,0.0017339842,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184400564,Linear,0.0,0.0,0.0,65.13658,-28.527756,-9.998736,-0.36609912,8.910937E-4,0.078125164,-0.034451984,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184401582,Linear,0.0,0.0,0.0,56.8449,-28.805387,-9.174995,-2.1808164,0.03923582,0.050436277,-0.004617921,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184402636,Linear,0.0,0.0,0.0,53.021114,-28.242746,-9.366712,-1.9637854,0.06586743,0.014217285,-0.022727417,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184403660,Linear,0.0,0.0,0.0,51.346848,-28.26748,-8.427059,0.13506632,-0.12572517,-0.36953864,-0.14225568,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184404697,Linear,0.0,0.0,0.0,51.19656,-28.469559,-9.153946,-0.46224058,0.061606374,0.06108892,-0.056815878,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184405715,Linear,0.0,0.0,0.0,51.47321,-27.712652,-8.641785,-1.5431281,-0.10663483,0.0641662,-0.021761488,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184406752,Linear,0.0,0.0,0.0,50.957405,-28.846327,-8.412539,-2.2420993,-0.026810309,-0.17539978,0.001773399,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184407773,Linear,0.0,0.0,0.0,49.69111,-28.833801,-8.985978,-0.38872716,-0.0150924,0.10476476,-0.03444559,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184408806,Linear,0.0,0.0,0.0,45.419292,-27.842842,-9.853688,2.972536,-0.15247875,-0.09236455,-0.060058277,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184409847,Linear,0.0,0.0,0.0,43.886738,-28.129362,-9.304693,-0.28366148,-0.008700813,-0.033719614,-0.06533826,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184410930,Linear,0.0,0.0,0.0,43.617565,-28.70566,-9.364303,1.0216194,-0.028940838,-0.012414325,-0.07492564,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184411952,Linear,0.0,0.0,0.0,42.992447,-29.231117,-9.590542,2.4013166,0.078786954,0.08536097,-0.07831318,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184412994,Linear,0.0,0.0,0.0,44.79802,-36.531265,-5.6652503,-7.550109,-0.119488314,0.214487,0.051840827,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184414012,Linear,0.0,0.0,0.0,42.79203,-33.886856,-6.0517554,-5.7075753,-0.027866252,0.08663955,-0.0855916,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
,ServiceLog,anisnn,1436184415058,Linear,0.0,0.0,0.0,39.674667,-33.45526,-6.898945,-5.914682,0.018104436,0.06079677,-0.08688829,56.33754948,43.91637278,82.0,49.0,0.0,-1.0
