ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
3173,Печерская 3,maxmal,1435830924723,unknown,unknown,1,255,6,10914,41974,-1,-77
,ServiceLog,maxmal,1435830925446,unknown,unknown,1,255,6,10914,41974,-1,-77
,ServiceLog,maxmal,1435830926481,unknown,unknown,1,255,6,10914,41974,-1,-77
,ServiceLog,maxmal,1435830927520,unknown,unknown,1,255,6,10914,41974,-1,-77
,ServiceLog,maxmal,1435830928549,unknown,unknown,1,255,6,10914,41974,-1,-77
,ServiceLog,maxmal,1435830929585,unknown,unknown,1,255,6,10914,41974,-1,-77
,ServiceLog,maxmal,1435830930620,unknown,unknown,1,255,6,10914,41974,-1,-77
,ServiceLog,maxmal,1435830931655,unknown,unknown,1,255,6,10914,41974,-1,-77
,ServiceLog,maxmal,1435830932687,unknown,unknown,1,255,6,10914,41974,-1,-77
,ServiceLog,maxmal,1435830933726,unknown,unknown,1,255,6,10914,41974,-1,-77
3174,Печерская 4,maxmal,1435830934070,unknown,unknown,1,255,6,10914,41974,-1,-77
,ServiceLog,maxmal,1435830934759,unknown,unknown,1,255,6,10914,41974,-1,-77
,ServiceLog,maxmal,1435830935788,unknown,unknown,1,255,6,10914,41974,-1,-77
,ServiceLog,maxmal,1435830936819,unknown,unknown,1,255,6,10914,41974,-1,-77
,ServiceLog,maxmal,1435830937851,unknown,unknown,1,255,6,10914,41974,-1,-77
,ServiceLog,maxmal,1435830938886,unknown,unknown,1,255,6,10914,41974,-1,-77
,ServiceLog,maxmal,1435830939925,unknown,unknown,1,255,6,10914,41974,-1,-81
,ServiceLog,maxmal,1435830940970,unknown,unknown,1,255,6,10914,41974,-1,-81
,ServiceLog,maxmal,1435830942004,unknown,unknown,1,255,6,10914,41974,-1,-81
,ServiceLog,maxmal,1435830943035,unknown,unknown,1,255,6,10914,41974,-1,-85
,ServiceLog,maxmal,1435830944046,unknown,unknown,1,255,6,10914,41974,-1,-85
,ServiceLog,maxmal,1435830945081,unknown,unknown,1,255,6,10914,41974,-1,-85
,ServiceLog,maxmal,1435830946121,unknown,unknown,1,255,6,10914,41974,-1,-89
,ServiceLog,maxmal,1435830947153,unknown,unknown,1,255,6,10914,41974,-1,-91
,ServiceLog,maxmal,1435830948201,unknown,unknown,1,255,6,10914,41974,-1,-95
,ServiceLog,maxmal,1435830949238,unknown,unknown,1,255,6,10914,41974,-1,-95
,ServiceLog,maxmal,1435830950278,unknown,unknown,1,255,6,10914,41974,-1,-99
,ServiceLog,maxmal,1435830951319,unknown,unknown,1,255,6,10914,41974,-1,-99
,ServiceLog,maxmal,1435830952347,unknown,unknown,1,255,6,10914,41974,-1,-99
,ServiceLog,maxmal,1435830953412,unknown,unknown,1,255,6,10914,41974,-1,-101
,ServiceLog,maxmal,1435830954443,unknown,unknown,1,255,6,10914,41974,-1,-103
,ServiceLog,maxmal,1435830955483,unknown,unknown,1,255,6,10914,41974,-1,-103
,ServiceLog,maxmal,1435830956499,unknown,unknown,1,255,6,10914,41974,-1,-103
,ServiceLog,maxmal,1435830957536,unknown,unknown,1,255,6,10914,41974,-1,-103
,ServiceLog,maxmal,1435830958558,unknown,unknown,1,255,6,10914,41974,-1,-103
,ServiceLog,maxmal,1435830959591,unknown,unknown,1,255,6,10914,41974,-1,-105
,ServiceLog,maxmal,1435830960632,unknown,unknown,1,255,6,10914,41974,-1,-105
,ServiceLog,maxmal,1435830961670,unknown,unknown,1,255,6,10914,41974,-1,-105
,ServiceLog,maxmal,1435830962703,unknown,unknown,1,255,6,10914,41974,-1,-105
,ServiceLog,maxmal,1435830963739,unknown,unknown,1,255,6,10914,41974,-1,-105
,ServiceLog,maxmal,1435830964775,unknown,unknown,1,255,6,10914,41974,-1,-105
,ServiceLog,maxmal,1435830965820,unknown,unknown,1,255,6,10914,41974,-1,-105
,ServiceLog,maxmal,1435830966864,unknown,unknown,1,255,6,10914,41974,-1,-111
,ServiceLog,maxmal,1435830967977,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435830969007,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435830970066,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435830971102,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435830972149,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435830973184,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435830974218,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435830975252,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435830976282,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435830977320,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435830978360,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435830979392,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435830980426,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435830981459,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435830982493,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435830983533,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435830984564,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435830985600,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435830986635,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435830987670,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435830988714,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435830989744,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435830990777,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435830991813,unknown,unknown,1,255,6,10914,41973,-1,-109
,ServiceLog,maxmal,1435830992837,unknown,unknown,1,255,6,10914,41973,-1,-109
,ServiceLog,maxmal,1435830993871,unknown,unknown,1,255,6,10914,41973,-1,-109
,ServiceLog,maxmal,1435830994907,unknown,unknown,1,255,6,10914,41973,-1,-109
,ServiceLog,maxmal,1435830995942,unknown,unknown,1,255,6,10914,41973,-1,-109
,ServiceLog,maxmal,1435830996974,unknown,unknown,1,255,6,10914,41973,-1,-109
,ServiceLog,maxmal,1435830998016,unknown,unknown,1,255,6,10914,41973,-1,-109
,ServiceLog,maxmal,1435830999047,unknown,unknown,1,255,6,10914,41973,-1,-105
,ServiceLog,maxmal,1435831000082,unknown,unknown,1,255,6,10914,41973,-1,-105
,ServiceLog,maxmal,1435831001124,unknown,unknown,1,255,6,10914,41973,-1,-105
,ServiceLog,maxmal,1435831002155,unknown,unknown,1,255,6,10914,41973,-1,-105
,ServiceLog,maxmal,1435831003205,unknown,unknown,1,255,6,10914,41973,-1,-105
,ServiceLog,maxmal,1435831004236,unknown,unknown,1,255,6,10914,41973,-1,-105
,ServiceLog,maxmal,1435831005279,unknown,unknown,1,255,6,10914,41973,-1,-105
3181,Дружбы народов 1,maxmal,1435831005578,unknown,unknown,1,255,6,10914,41973,-1,-105
,ServiceLog,maxmal,1435831006306,unknown,unknown,1,255,6,10914,41973,-1,-105
