ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
2173,Площадь Независимости 3,maxmal,1435826424824,2G,EDGE,1,255,6,10995,2172,-1,-79
,ServiceLog,maxmal,1435826425721,2G,EDGE,1,255,6,10995,2172,-1,-79
,ServiceLog,maxmal,1435826426755,2G,EDGE,1,255,6,10995,2172,-1,-79
,ServiceLog,maxmal,1435826427801,2G,EDGE,1,255,6,10995,2172,-1,-79
,ServiceLog,maxmal,1435826428835,2G,EDGE,1,255,6,10995,2172,-1,-79
,ServiceLog,maxmal,1435826429866,2G,EDGE,1,255,6,10995,2172,-1,-79
,ServiceLog,maxmal,1435826430885,2G,EDGE,1,255,6,10995,2172,-1,-81
,ServiceLog,maxmal,1435826431917,2G,EDGE,1,255,6,10995,2172,-1,-81
,ServiceLog,maxmal,1435826432953,2G,EDGE,1,255,6,10995,2172,-1,-81
,ServiceLog,maxmal,1435826433999,2G,EDGE,1,255,6,10995,2171,-1,-81
2174,Площадь Независимости 4,maxmal,1435826434566,2G,EDGE,1,255,6,10995,2171,-1,-81
,ServiceLog,maxmal,1435826435049,2G,EDGE,1,255,6,10995,2171,-1,-81
,ServiceLog,maxmal,1435826436107,2G,EDGE,1,255,6,10995,2171,-1,-81
,ServiceLog,maxmal,1435826437147,2G,EDGE,1,255,6,10995,2171,-1,-81
,ServiceLog,maxmal,1435826438215,2G,EDGE,1,255,6,10995,2171,-1,-81
,ServiceLog,maxmal,1435826439229,2G,EDGE,1,255,6,10995,2171,-1,-79
,ServiceLog,maxmal,1435826440261,2G,EDGE,1,255,6,10995,2171,-1,-79
,ServiceLog,maxmal,1435826441294,2G,EDGE,1,255,6,10995,2171,-1,-71
,ServiceLog,maxmal,1435826442329,2G,EDGE,1,255,6,10995,2171,-1,-71
,ServiceLog,maxmal,1435826443358,2G,EDGE,1,255,6,10995,2171,-1,-67
,ServiceLog,maxmal,1435826444392,2G,EDGE,1,255,6,10995,2171,-1,-63
,ServiceLog,maxmal,1435826445420,2G,EDGE,1,255,6,10995,2171,-1,-59
,ServiceLog,maxmal,1435826446457,2G,EDGE,1,255,6,10995,2171,-1,-59
,ServiceLog,maxmal,1435826447489,2G,EDGE,1,255,6,10995,2171,-1,-59
,ServiceLog,maxmal,1435826448522,2G,EDGE,1,255,6,10995,2171,-1,-59
,ServiceLog,maxmal,1435826449554,2G,EDGE,1,255,6,10995,2171,-1,-59
,ServiceLog,maxmal,1435826450607,2G,EDGE,1,255,6,10995,2171,-1,-59
,ServiceLog,maxmal,1435826451644,2G,EDGE,1,255,6,10995,2171,-1,-59
,ServiceLog,maxmal,1435826452674,2G,EDGE,1,255,6,10995,2171,-1,-59
,ServiceLog,maxmal,1435826453704,2G,EDGE,1,255,6,10995,2171,-1,-59
,ServiceLog,maxmal,1435826454734,2G,EDGE,1,255,6,10995,2171,-1,-59
,ServiceLog,maxmal,1435826455782,2G,EDGE,1,255,6,10995,2171,-1,-59
,ServiceLog,maxmal,1435826456815,2G,EDGE,1,255,6,10995,2171,-1,-59
,ServiceLog,maxmal,1435826457846,2G,EDGE,1,255,6,10995,2171,-1,-61
,ServiceLog,maxmal,1435826458881,2G,EDGE,1,255,6,10995,2171,-1,-61
,ServiceLog,maxmal,1435826459911,2G,EDGE,1,255,6,10995,2171,-1,-61
,ServiceLog,maxmal,1435826460953,2G,EDGE,1,255,6,10995,2171,-1,-61
,ServiceLog,maxmal,1435826461991,2G,EDGE,1,255,6,10995,2171,-1,-61
,ServiceLog,maxmal,1435826463020,2G,EDGE,1,255,6,10995,2171,-1,-61
,ServiceLog,maxmal,1435826464054,2G,EDGE,1,255,6,10995,2171,-1,-61
,ServiceLog,maxmal,1435826465082,2G,EDGE,1,255,6,10995,2171,-1,-61
,ServiceLog,maxmal,1435826466100,2G,EDGE,1,255,6,10995,2171,-1,-61
,ServiceLog,maxmal,1435826467136,2G,EDGE,1,255,6,10995,2171,-1,-65
,ServiceLog,maxmal,1435826468168,2G,EDGE,1,255,6,10995,2171,-1,-65
,ServiceLog,maxmal,1435826469201,2G,EDGE,1,255,6,10995,2171,-1,-65
,ServiceLog,maxmal,1435826470239,2G,EDGE,1,255,6,10995,2171,-1,-65
,ServiceLog,maxmal,1435826471273,2G,EDGE,1,255,6,10995,2171,-1,-65
,ServiceLog,maxmal,1435826472303,2G,EDGE,1,255,6,10995,2171,-1,-71
,ServiceLog,maxmal,1435826473335,2G,EDGE,1,255,6,10995,2171,-1,-71
,ServiceLog,maxmal,1435826474368,2G,EDGE,1,255,6,10995,2171,-1,-71
,ServiceLog,maxmal,1435826475404,2G,EDGE,1,255,6,10995,2171,-1,-71
,ServiceLog,maxmal,1435826476449,2G,EDGE,1,255,6,10995,2171,-1,-75
,ServiceLog,maxmal,1435826477481,2G,EDGE,1,255,6,10995,2171,-1,-75
,ServiceLog,maxmal,1435826478511,2G,EDGE,1,255,6,10995,2171,-1,-75
,ServiceLog,maxmal,1435826479543,2G,EDGE,1,255,6,10995,2171,-1,-75
,ServiceLog,maxmal,1435826480584,2G,EDGE,1,255,6,10995,2171,-1,-75
,ServiceLog,maxmal,1435826481624,2G,EDGE,1,255,6,10995,2171,-1,-75
,ServiceLog,maxmal,1435826482660,2G,EDGE,1,255,6,10995,2171,-1,-75
,ServiceLog,maxmal,1435826483695,2G,EDGE,1,255,6,10995,2171,-1,-81
,ServiceLog,maxmal,1435826484723,2G,EDGE,1,255,6,10995,2171,-1,-81
,ServiceLog,maxmal,1435826485757,2G,EDGE,1,255,6,10995,2171,-1,-81
,ServiceLog,maxmal,1435826486799,2G,EDGE,1,255,6,10995,2171,-1,-81
,ServiceLog,maxmal,1435826487830,2G,EDGE,1,255,6,10995,2171,-1,-81
,ServiceLog,maxmal,1435826488862,2G,EDGE,1,255,6,10995,2171,-1,-81
,ServiceLog,maxmal,1435826489893,2G,EDGE,1,255,6,10995,2171,-1,-85
,ServiceLog,maxmal,1435826490926,2G,EDGE,1,255,6,10995,2171,-1,-87
,ServiceLog,maxmal,1435826491976,2G,EDGE,1,255,6,10995,2171,-1,-87
,ServiceLog,maxmal,1435826493009,2G,EDGE,1,255,6,10995,2171,-1,-87
,ServiceLog,maxmal,1435826494043,2G,EDGE,1,255,6,10995,2171,-1,-87
,ServiceLog,maxmal,1435826495071,2G,EDGE,1,255,6,10995,2171,-1,-91
,ServiceLog,maxmal,1435826496106,2G,EDGE,1,255,6,10995,2171,-1,-91
,ServiceLog,maxmal,1435826497152,2G,EDGE,1,255,6,10995,2171,-1,-93
2181,Площадь Льва Толстого 1,maxmal,1435826497939,2G,EDGE,1,255,6,10995,2171,-1,-93
,ServiceLog,maxmal,1435826498163,2G,EDGE,1,255,6,10995,2171,-1,-93
,ServiceLog,maxmal,1435826499181,2G,EDGE,1,255,6,10995,2171,-1,-93
,ServiceLog,maxmal,1435826500212,2G,EDGE,1,255,6,10995,2171,-1,-93
,ServiceLog,maxmal,1435826501230,2G,EDGE,1,255,6,10995,2175,-1,-93
,ServiceLog,maxmal,1435826502280,2G,EDGE,1,255,6,10995,2175,-1,-95
,ServiceLog,maxmal,1435826503296,2G,EDGE,1,255,6,10995,2175,-1,-95
,ServiceLog,maxmal,1435826504328,2G,EDGE,1,255,6,10995,2175,-1,-97
,ServiceLog,maxmal,1435826505392,2G,EDGE,1,255,6,10995,2175,-1,-97
,ServiceLog,maxmal,1435826506421,2G,EDGE,1,255,6,10995,2175,-1,-97
,ServiceLog,maxmal,1435826507458,2G,EDGE,1,255,6,10995,2175,-1,-97
2182,Площадь Льва Толстого 2,maxmal,1435826507622,2G,EDGE,1,255,6,10995,2175,-1,-97
