ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1113,Житомирская 3,maxmal,1435836801764,unknown,unknown,1,255,6,10914,41802,-1,-75,1435836801
,ServiceLog,maxmal,1435836802060,unknown,unknown,1,255,6,10914,41802,-1,-75,1435836801
,ServiceLog,maxmal,1435836803070,unknown,unknown,1,255,6,10914,41802,-1,-75,1435836801
,ServiceLog,maxmal,1435836804103,unknown,unknown,1,255,6,10914,41802,-1,-75,1435836801
,ServiceLog,maxmal,1435836805150,unknown,unknown,1,255,6,10914,41802,-1,-75,1435836801
,ServiceLog,maxmal,1435836806186,unknown,unknown,1,255,6,10914,41802,-1,-75,1435836801
,ServiceLog,maxmal,1435836807221,unknown,unknown,1,255,6,10914,41802,-1,-75,1435836801
,ServiceLog,maxmal,1435836808259,unknown,unknown,1,255,6,10914,41802,-1,-75,1435836801
,ServiceLog,maxmal,1435836809288,unknown,unknown,1,255,6,10914,41802,-1,-75,1435836801
,ServiceLog,maxmal,1435836810321,unknown,unknown,1,255,6,10914,41802,-1,-75,1435836801
1114,Житомирская 4,maxmal,1435836810615,unknown,unknown,1,255,6,10914,41802,-1,-75,1435836801
,ServiceLog,maxmal,1435836811352,unknown,unknown,1,255,6,10914,41802,-1,-75,1435836801
,ServiceLog,maxmal,1435836812397,unknown,unknown,1,255,6,10914,41802,-1,-75,1435836801
,ServiceLog,maxmal,1435836813425,unknown,unknown,1,255,6,10914,41802,-1,-75,1435836801
,ServiceLog,maxmal,1435836814462,unknown,unknown,1,255,6,10914,41802,-1,-75,1435836801
,ServiceLog,maxmal,1435836815494,unknown,unknown,1,255,6,10914,41802,-1,-75,1435836801
,ServiceLog,maxmal,1435836816527,unknown,unknown,1,255,6,10914,41802,-1,-75,1435836801
,ServiceLog,maxmal,1435836817556,unknown,unknown,1,255,6,10914,41802,-1,-75,1435836801
,ServiceLog,maxmal,1435836818594,unknown,unknown,1,255,6,10914,41802,-1,-75,1435836801
,ServiceLog,maxmal,1435836819623,unknown,unknown,1,255,6,10914,41802,-1,-75,1435836801
,ServiceLog,maxmal,1435836820656,unknown,unknown,1,255,6,10914,41802,-1,-77,1435836801
,ServiceLog,maxmal,1435836821693,unknown,unknown,1,255,6,10914,41802,-1,-77,1435836801
,ServiceLog,maxmal,1435836822724,unknown,unknown,1,255,6,10914,41802,-1,-77,1435836801
,ServiceLog,maxmal,1435836823757,unknown,unknown,1,255,6,10914,41802,-1,-89,1435836801
,ServiceLog,maxmal,1435836824798,unknown,unknown,1,255,6,10914,41802,-1,-99,1435836801
,ServiceLog,maxmal,1435836825833,unknown,unknown,1,255,6,10914,41802,-1,-103,1435836801
,ServiceLog,maxmal,1435836826872,unknown,unknown,1,255,6,10914,41802,-1,-103,1435836801
,ServiceLog,maxmal,1435836827924,unknown,unknown,1,255,6,10914,41802,-1,-107,1435836801
,ServiceLog,maxmal,1435836828934,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836829949,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836830987,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836832026,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836833056,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836834086,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836835131,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836836161,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836837200,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836838234,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836839261,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836840303,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836841336,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836842365,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836843402,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836844436,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836845473,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836846524,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836847554,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836848587,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836849621,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836850666,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836851699,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836852745,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836853785,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836854820,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836855856,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836856886,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836857918,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836858947,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836859991,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836861029,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836862059,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836863090,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836864123,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836865154,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836866197,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836867228,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836868265,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836869300,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836870327,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836871372,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836872410,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836873442,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836874476,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836875509,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836876544,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836877584,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836878620,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836879653,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836880682,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836881723,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836882754,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836883791,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836884823,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836885854,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836886877,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836887924,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836888957,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836889995,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836891025,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836892066,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836893096,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836894127,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836895159,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836896196,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836897226,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836898259,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836899287,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836900316,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836901349,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836902393,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
,ServiceLog,maxmal,1435836903430,unknown,unknown,1,-1,-1,0,0,-1,-107,1435836801
