ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1232,Гидропарк 2,maxmal,1435838413598,2G,EDGE,1,255,6,10931,1601,-1,-63,1435838277
,ServiceLog,maxmal,1435838414236,2G,EDGE,1,255,6,10931,1601,-1,-63,1435838277
,ServiceLog,maxmal,1435838415293,2G,EDGE,1,255,6,10931,1601,-1,-63,1435838277
,ServiceLog,maxmal,1435838416332,2G,EDGE,1,255,6,10931,1601,-1,-59,1435838277
,ServiceLog,maxmal,1435838417374,2G,EDGE,1,255,6,10931,1601,-1,-59,1435838277
,ServiceLog,maxmal,1435838418423,2G,EDGE,1,255,6,10931,1601,-1,-59,1435838277
,ServiceLog,maxmal,1435838419458,2G,EDGE,1,255,6,10931,1601,-1,-59,1435838277
,ServiceLog,maxmal,1435838420488,2G,EDGE,1,255,6,10931,1601,-1,-59,1435838277
,ServiceLog,maxmal,1435838421534,2G,EDGE,1,255,6,10931,1601,-1,-59,1435838277
,ServiceLog,maxmal,1435838422566,2G,EDGE,1,255,6,10931,1601,-1,-59,1435838277
,ServiceLog,maxmal,1435838423602,2G,EDGE,1,255,6,10931,1601,-1,-59,1435838277
,ServiceLog,maxmal,1435838424649,2G,EDGE,1,255,6,10931,1601,-1,-59,1435838277
,ServiceLog,maxmal,1435838425681,2G,EDGE,1,255,6,10931,1601,-1,-59,1435838277
,ServiceLog,maxmal,1435838426734,2G,EDGE,1,255,6,10931,1601,-1,-59,1435838277
1233,Гидропарк 3,maxmal,1435838427284,2G,EDGE,1,255,6,10931,1601,-1,-59,1435838277
