ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
2103,Героев Днепра 3,maxmal,1435825509578,unknown,unknown,1,255,6,10914,41992,-1,-87,1435825509
,ServiceLog,maxmal,1435825510198,unknown,unknown,1,255,6,10914,41992,-1,-87,1435825509
,ServiceLog,maxmal,1435825511265,unknown,unknown,1,255,6,10914,41992,-1,-87,1435825509
,ServiceLog,maxmal,1435825512301,unknown,unknown,1,255,6,10914,41992,-1,-87,1435825509
,ServiceLog,maxmal,1435825513344,unknown,unknown,1,255,6,10914,41992,-1,-87,1435825509
,ServiceLog,maxmal,1435825514383,unknown,unknown,1,255,6,10914,41992,-1,-85,1435825509
,ServiceLog,maxmal,1435825515408,unknown,unknown,1,255,6,10914,41992,-1,-83,1435825509
,ServiceLog,maxmal,1435825516438,unknown,unknown,1,255,6,10914,41992,-1,-83,1435825509
,ServiceLog,maxmal,1435825517477,unknown,unknown,1,255,6,10914,41992,-1,-83,1435825509
2104,Героев Днепра 4,maxmal,1435825518505,unknown,unknown,1,255,6,10914,41992,-1,-83,1435825509
,ServiceLog,maxmal,1435825518513,unknown,unknown,1,255,6,10914,41992,-1,-83,1435825509
,ServiceLog,maxmal,1435825519523,unknown,unknown,1,255,6,10914,41992,-1,-83,1435825509
,ServiceLog,maxmal,1435825520563,unknown,unknown,1,255,6,10914,41992,-1,-79,1435825509
,ServiceLog,maxmal,1435825521573,unknown,unknown,1,255,6,10914,41992,-1,-79,1435825509
,ServiceLog,maxmal,1435825522584,unknown,unknown,1,255,6,10914,41992,-1,-79,1435825509
,ServiceLog,maxmal,1435825523600,unknown,unknown,1,255,6,10914,41992,-1,-79,1435825509
,ServiceLog,maxmal,1435825524618,unknown,unknown,1,255,6,10914,41992,-1,-75,1435825509
,ServiceLog,maxmal,1435825525657,unknown,unknown,1,255,6,10914,41992,-1,-75,1435825509
,ServiceLog,maxmal,1435825526687,unknown,unknown,1,255,6,10914,41992,-1,-75,1435825509
,ServiceLog,maxmal,1435825527730,unknown,unknown,1,255,6,10914,41992,-1,-75,1435825509
,ServiceLog,maxmal,1435825528779,unknown,unknown,1,255,6,10914,41992,-1,-75,1435825509
,ServiceLog,maxmal,1435825529811,unknown,unknown,1,255,6,10914,41992,-1,-75,1435825509
,ServiceLog,maxmal,1435825530847,unknown,unknown,1,255,6,10914,41992,-1,-75,1435825509
,ServiceLog,maxmal,1435825531881,unknown,unknown,1,255,6,10914,41992,-1,-75,1435825509
,ServiceLog,maxmal,1435825532917,unknown,unknown,1,255,6,10914,41992,-1,-75,1435825509
,ServiceLog,maxmal,1435825533960,unknown,unknown,1,255,6,10914,41992,-1,-75,1435825509
,ServiceLog,maxmal,1435825534997,unknown,unknown,1,255,6,10914,41992,-1,-75,1435825509
,ServiceLog,maxmal,1435825536027,unknown,unknown,1,255,6,10914,41992,-1,-75,1435825509
,ServiceLog,maxmal,1435825537055,unknown,unknown,1,255,6,10914,41992,-1,-75,1435825509
,ServiceLog,maxmal,1435825538064,unknown,unknown,1,255,6,10914,41992,-1,-75,1435825509
,ServiceLog,maxmal,1435825539115,unknown,unknown,1,255,6,10914,41992,-1,-75,1435825509
,ServiceLog,maxmal,1435825540167,unknown,unknown,1,255,6,10914,41992,-1,-75,1435825509
,ServiceLog,maxmal,1435825541176,unknown,unknown,1,255,6,10914,41992,-1,-75,1435825509
,ServiceLog,maxmal,1435825542186,unknown,unknown,1,255,6,10914,41992,-1,-75,1435825509
,ServiceLog,maxmal,1435825543198,unknown,unknown,1,255,6,10914,41992,-1,-77,1435825509
,ServiceLog,maxmal,1435825544213,unknown,unknown,1,255,6,10914,41992,-1,-77,1435825509
,ServiceLog,maxmal,1435825545224,unknown,unknown,1,255,6,10914,41992,-1,-77,1435825509
,ServiceLog,maxmal,1435825546236,unknown,unknown,1,255,6,10914,41992,-1,-77,1435825509
,ServiceLog,maxmal,1435825547256,unknown,unknown,1,255,6,10914,41992,-1,-77,1435825509
,ServiceLog,maxmal,1435825548327,unknown,unknown,1,255,6,10914,41992,-1,-81,1435825509
,ServiceLog,maxmal,1435825549369,unknown,unknown,1,255,6,10914,41992,-1,-81,1435825509
,ServiceLog,maxmal,1435825550408,unknown,unknown,1,255,6,10914,41992,-1,-85,1435825509
,ServiceLog,maxmal,1435825551444,unknown,unknown,1,255,6,10914,41992,-1,-85,1435825509
,ServiceLog,maxmal,1435825552475,unknown,unknown,1,255,6,10914,41992,-1,-85,1435825509
,ServiceLog,maxmal,1435825553515,unknown,unknown,1,255,6,10914,41992,-1,-89,1435825509
,ServiceLog,maxmal,1435825554546,unknown,unknown,1,255,6,10914,41992,-1,-89,1435825509
,ServiceLog,maxmal,1435825555593,unknown,unknown,1,255,6,10914,41992,-1,-91,1435825509
,ServiceLog,maxmal,1435825556637,unknown,unknown,1,255,6,10914,41992,-1,-91,1435825509
,ServiceLog,maxmal,1435825557673,unknown,unknown,1,255,6,10914,41992,-1,-95,1435825509
,ServiceLog,maxmal,1435825558710,unknown,unknown,1,255,6,10914,41992,-1,-95,1435825509
,ServiceLog,maxmal,1435825559738,unknown,unknown,1,255,6,10914,41992,-1,-97,1435825509
,ServiceLog,maxmal,1435825560754,unknown,unknown,1,255,6,10914,41992,-1,-97,1435825509
,ServiceLog,maxmal,1435825561801,unknown,unknown,1,255,6,10914,41992,-1,-97,1435825509
,ServiceLog,maxmal,1435825562832,unknown,unknown,1,255,6,10914,41992,-1,-97,1435825509
,ServiceLog,maxmal,1435825563869,unknown,unknown,1,255,6,10914,41992,-1,-101,1435825509
