ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
3253,Вырлица 3,maxmal,1435832199825,unknown,unknown,1,255,6,10914,41951,-1,-81,1435832199
,ServiceLog,maxmal,1435832199926,unknown,unknown,1,255,6,10914,41951,-1,-81,1435832199
,ServiceLog,maxmal,1435832200943,unknown,unknown,1,255,6,10914,41951,-1,-81,1435832199
,ServiceLog,maxmal,1435832201977,unknown,unknown,1,255,6,10914,41951,-1,-81,1435832199
,ServiceLog,maxmal,1435832203013,unknown,unknown,1,255,6,10914,41951,-1,-77,1435832199
,ServiceLog,maxmal,1435832204042,unknown,unknown,1,255,6,10914,41951,-1,-77,1435832199
,ServiceLog,maxmal,1435832205058,unknown,unknown,1,255,6,10914,41951,-1,-77,1435832199
,ServiceLog,maxmal,1435832206089,unknown,unknown,1,255,6,10914,41951,-1,-77,1435832199
,ServiceLog,maxmal,1435832207128,unknown,unknown,1,255,6,10914,41951,-1,-75,1435832199
3254,Вырлица 4,maxmal,1435832207958,unknown,unknown,1,255,6,10914,41951,-1,-75,1435832199
,ServiceLog,maxmal,1435832208158,unknown,unknown,1,255,6,10914,41951,-1,-75,1435832199
,ServiceLog,maxmal,1435832209172,unknown,unknown,1,255,6,10914,41951,-1,-75,1435832199
,ServiceLog,maxmal,1435832210200,unknown,unknown,1,255,6,10914,41951,-1,-75,1435832199
,ServiceLog,maxmal,1435832211257,unknown,unknown,1,255,6,10914,41951,-1,-75,1435832199
,ServiceLog,maxmal,1435832212295,unknown,unknown,1,255,6,10914,41951,-1,-75,1435832199
,ServiceLog,maxmal,1435832213311,unknown,unknown,1,255,6,10914,41951,-1,-75,1435832199
,ServiceLog,maxmal,1435832214346,unknown,unknown,1,255,6,10914,41951,-1,-75,1435832199
,ServiceLog,maxmal,1435832215377,unknown,unknown,1,255,6,10914,41951,-1,-75,1435832199
,ServiceLog,maxmal,1435832216410,unknown,unknown,1,255,6,10914,41951,-1,-75,1435832199
,ServiceLog,maxmal,1435832217439,unknown,unknown,1,255,6,10914,41951,-1,-75,1435832199
,ServiceLog,maxmal,1435832218493,unknown,unknown,1,255,6,10914,41951,-1,-75,1435832199
,ServiceLog,maxmal,1435832219531,unknown,unknown,1,255,6,10914,41951,-1,-77,1435832199
,ServiceLog,maxmal,1435832220559,unknown,unknown,1,255,6,10914,41951,-1,-77,1435832199
,ServiceLog,maxmal,1435832221588,unknown,unknown,1,255,6,10914,41951,-1,-81,1435832199
,ServiceLog,maxmal,1435832222620,unknown,unknown,1,255,6,10914,41951,-1,-81,1435832199
,ServiceLog,maxmal,1435832223660,unknown,unknown,1,255,6,10914,41951,-1,-81,1435832199
,ServiceLog,maxmal,1435832224692,unknown,unknown,1,255,6,10914,41951,-1,-85,1435832199
,ServiceLog,maxmal,1435832225724,unknown,unknown,1,255,6,10914,41951,-1,-85,1435832199
