ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1223,Днепр 3,maxmal,1435838277830,2G,EDGE,1,255,6,10931,7111,-1,-65
,ServiceLog,maxmal,1435838278204,2G,EDGE,1,255,6,10931,7111,-1,-65
,ServiceLog,maxmal,1435838279225,2G,EDGE,1,255,6,10931,7111,-1,-65
,ServiceLog,maxmal,1435838280257,2G,EDGE,1,255,6,10931,7111,-1,-65
,ServiceLog,maxmal,1435838281274,2G,EDGE,1,255,6,10931,7111,-1,-65
,ServiceLog,maxmal,1435838282310,2G,EDGE,1,255,6,10931,7111,-1,-65
,ServiceLog,maxmal,1435838283348,2G,EDGE,1,255,6,10931,7111,-1,-65
,ServiceLog,maxmal,1435838284369,2G,EDGE,1,255,6,10931,7111,-1,-65
,ServiceLog,maxmal,1435838285403,2G,EDGE,1,255,6,10931,7111,-1,-65
,ServiceLog,maxmal,1435838286435,2G,EDGE,1,255,6,10931,7111,-1,-65
,ServiceLog,maxmal,1435838287488,2G,EDGE,1,255,6,10931,7111,-1,-65
,ServiceLog,maxmal,1435838288540,2G,EDGE,1,255,6,10931,7111,-1,-65
,ServiceLog,maxmal,1435838289600,2G,EDGE,1,255,6,10931,7111,-1,-65
,ServiceLog,maxmal,1435838290637,2G,EDGE,1,255,6,10931,7111,-1,-65
,ServiceLog,maxmal,1435838291675,2G,EDGE,1,255,6,10931,7111,-1,-65
,ServiceLog,maxmal,1435838292712,2G,EDGE,1,255,6,10931,7111,-1,-65
,ServiceLog,maxmal,1435838293754,2G,EDGE,1,255,6,10931,7111,-1,-65
,ServiceLog,maxmal,1435838294790,2G,EDGE,1,255,6,10931,7111,-1,-65
,ServiceLog,maxmal,1435838295826,2G,EDGE,1,255,6,10931,7111,-1,-65
,ServiceLog,maxmal,1435838296857,2G,EDGE,1,255,6,10931,7111,-1,-65
,ServiceLog,maxmal,1435838297895,2G,EDGE,1,255,6,10931,7111,-1,-65
,ServiceLog,maxmal,1435838298967,2G,EDGE,1,255,6,10931,7111,-1,-65
,ServiceLog,maxmal,1435838300000,2G,EDGE,1,255,6,10931,7111,-1,-65
1224,Днепр 4,maxmal,1435838300889,2G,EDGE,1,255,6,10931,7111,-1,-65
,ServiceLog,maxmal,1435838301034,2G,EDGE,1,255,6,10931,7111,-1,-65
,ServiceLog,maxmal,1435838302051,2G,EDGE,1,255,6,10931,7111,-1,-65
,ServiceLog,maxmal,1435838303097,2G,EDGE,1,255,6,10931,7111,-1,-65
,ServiceLog,maxmal,1435838304146,2G,EDGE,1,255,6,10931,7111,-1,-65
,ServiceLog,maxmal,1435838305178,2G,EDGE,1,255,6,10931,7111,-1,-65
,ServiceLog,maxmal,1435838306197,2G,EDGE,1,255,6,10931,7111,-1,-65
,ServiceLog,maxmal,1435838307233,2G,EDGE,1,255,6,10931,7111,-1,-65
,ServiceLog,maxmal,1435838308270,2G,EDGE,1,255,6,10931,7111,-1,-65
,ServiceLog,maxmal,1435838309304,2G,EDGE,1,255,6,10931,7111,-1,-65
,ServiceLog,maxmal,1435838310346,2G,EDGE,1,255,6,10931,7111,-1,-65
,ServiceLog,maxmal,1435838311394,2G,EDGE,1,255,6,10931,7111,-1,-71
,ServiceLog,maxmal,1435838312433,2G,EDGE,1,255,6,10931,7111,-1,-71
,ServiceLog,maxmal,1435838313483,2G,EDGE,1,255,6,10931,7111,-1,-71
,ServiceLog,maxmal,1435838314521,2G,EDGE,1,255,6,10931,7111,-1,-71
,ServiceLog,maxmal,1435838315560,2G,EDGE,1,255,6,10931,7111,-1,-71
,ServiceLog,maxmal,1435838316599,2G,EDGE,1,255,6,10931,7111,-1,-71
,ServiceLog,maxmal,1435838317632,2G,EDGE,1,255,6,10931,1561,-1,-71
,ServiceLog,maxmal,1435838318652,2G,EDGE,1,255,6,10931,1561,-1,-71
,ServiceLog,maxmal,1435838319684,2G,EDGE,1,255,6,10931,1561,-1,-71
,ServiceLog,maxmal,1435838320715,2G,EDGE,1,255,6,10931,1561,-1,-71
,ServiceLog,maxmal,1435838321756,2G,EDGE,1,255,6,10931,1561,-1,-71
,ServiceLog,maxmal,1435838322789,2G,EDGE,1,255,6,10931,1561,-1,-71
,ServiceLog,maxmal,1435838323830,2G,EDGE,1,255,6,10931,1561,-1,-71
,ServiceLog,maxmal,1435838324865,2G,EDGE,1,255,6,10931,1561,-1,-71
,ServiceLog,maxmal,1435838325896,2G,EDGE,1,255,6,10931,1561,-1,-71
,ServiceLog,maxmal,1435838326944,2G,EDGE,1,255,6,10931,1561,-1,-71
,ServiceLog,maxmal,1435838327983,2G,EDGE,1,255,6,10931,1561,-1,-71
,ServiceLog,maxmal,1435838329015,2G,EDGE,1,255,6,10931,1561,-1,-71
,ServiceLog,maxmal,1435838330048,2G,EDGE,1,255,6,10931,1561,-1,-71
,ServiceLog,maxmal,1435838331082,2G,EDGE,1,255,6,10931,1561,-1,-71
,ServiceLog,maxmal,1435838332120,2G,EDGE,1,255,6,10931,1561,-1,-69
,ServiceLog,maxmal,1435838333157,2G,EDGE,1,255,6,10931,1561,-1,-69
,ServiceLog,maxmal,1435838334199,2G,EDGE,1,255,6,10931,1561,-1,-69
,ServiceLog,maxmal,1435838335231,2G,EDGE,1,255,6,10931,1561,-1,-69
,ServiceLog,maxmal,1435838336273,2G,EDGE,1,255,6,10931,1561,-1,-69
,ServiceLog,maxmal,1435838337312,2G,EDGE,1,255,6,10931,1561,-1,-69
,ServiceLog,maxmal,1435838338358,2G,EDGE,1,255,6,10931,1561,-1,-69
,ServiceLog,maxmal,1435838339391,2G,EDGE,1,255,6,10931,1561,-1,-69
,ServiceLog,maxmal,1435838340424,2G,EDGE,1,255,6,10931,1561,-1,-69
,ServiceLog,maxmal,1435838341458,2G,EDGE,1,255,6,10931,1561,-1,-69
,ServiceLog,maxmal,1435838342499,2G,EDGE,1,255,6,10931,1561,-1,-69
,ServiceLog,maxmal,1435838343541,2G,EDGE,1,255,6,10931,1561,-1,-69
,ServiceLog,maxmal,1435838344576,2G,EDGE,1,255,6,10931,1561,-1,-69
,ServiceLog,maxmal,1435838345612,2G,EDGE,1,255,6,10931,1561,-1,-69
,ServiceLog,maxmal,1435838346641,2G,EDGE,1,255,6,10931,1561,-1,-69
,ServiceLog,maxmal,1435838347683,2G,EDGE,1,255,6,10931,1561,-1,-69
,ServiceLog,maxmal,1435838348717,2G,EDGE,1,255,6,10931,1561,-1,-69
,ServiceLog,maxmal,1435838349763,2G,EDGE,1,255,6,10931,1561,-1,-69
,ServiceLog,maxmal,1435838350801,2G,EDGE,1,255,6,10931,1561,-1,-69
,ServiceLog,maxmal,1435838351834,2G,EDGE,1,255,6,10931,1561,-1,-69
,ServiceLog,maxmal,1435838352874,2G,EDGE,1,255,6,10931,1561,-1,-69
,ServiceLog,maxmal,1435838353906,2G,EDGE,1,255,6,10931,1561,-1,-69
,ServiceLog,maxmal,1435838354962,2G,EDGE,1,255,6,10931,1561,-1,-69
,ServiceLog,maxmal,1435838355994,2G,EDGE,1,255,6,10931,1561,-1,-69
,ServiceLog,maxmal,1435838357031,2G,EDGE,1,255,6,10931,1561,-1,-69
,ServiceLog,maxmal,1435838358077,2G,EDGE,1,255,6,10931,1561,-1,-69
,ServiceLog,maxmal,1435838359146,2G,EDGE,1,255,6,10931,1561,-1,-69
,ServiceLog,maxmal,1435838360190,2G,EDGE,1,255,6,10931,1561,-1,-69
,ServiceLog,maxmal,1435838361227,2G,EDGE,1,255,6,10931,1561,-1,-69
,ServiceLog,maxmal,1435838362261,2G,EDGE,1,255,6,10931,1561,-1,-69
,ServiceLog,maxmal,1435838363336,2G,EDGE,1,255,6,10931,1561,-1,-69
,ServiceLog,maxmal,1435838364378,2G,EDGE,1,255,6,10931,1561,-1,-69
,ServiceLog,maxmal,1435838365412,2G,EDGE,1,255,6,10931,1561,-1,-69
