ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
3113,Дорогожичи 3,maxmal,1435830094225,unknown,unknown,1,255,6,10914,41979,-1,-95
,ServiceLog,maxmal,1435830094879,unknown,unknown,1,255,6,10914,41979,-1,-95
,ServiceLog,maxmal,1435830095933,unknown,unknown,1,255,6,10914,41979,-1,-95
,ServiceLog,maxmal,1435830096976,unknown,unknown,1,255,6,10914,41979,-1,-95
,ServiceLog,maxmal,1435830098072,unknown,unknown,1,255,6,10914,41979,-1,-95
,ServiceLog,maxmal,1435830099095,unknown,unknown,1,255,6,10914,41979,-1,-95
,ServiceLog,maxmal,1435830100120,unknown,unknown,1,255,6,10914,41979,-1,-95
,ServiceLog,maxmal,1435830101185,unknown,unknown,1,255,6,10914,41979,-1,-93
,ServiceLog,maxmal,1435830102207,unknown,unknown,1,255,6,10914,41979,-1,-93
3114,Дорогожичи 4,maxmal,1435830103115,unknown,unknown,1,255,6,10914,41979,-1,-93
,ServiceLog,maxmal,1435830103239,unknown,unknown,1,255,6,10914,41979,-1,-93
,ServiceLog,maxmal,1435830104251,unknown,unknown,1,255,6,10914,41979,-1,-89
,ServiceLog,maxmal,1435830105292,unknown,unknown,1,255,6,10914,41979,-1,-89
,ServiceLog,maxmal,1435830106301,unknown,unknown,1,255,6,10914,41979,-1,-89
,ServiceLog,maxmal,1435830107311,unknown,unknown,1,255,6,10914,41979,-1,-85
,ServiceLog,maxmal,1435830108323,unknown,unknown,1,255,6,10914,41979,-1,-85
,ServiceLog,maxmal,1435830109358,unknown,unknown,1,255,6,10914,41979,-1,-85
,ServiceLog,maxmal,1435830110394,unknown,unknown,1,255,6,10914,41979,-1,-85
,ServiceLog,maxmal,1435830111438,unknown,unknown,1,255,6,10914,41979,-1,-85
,ServiceLog,maxmal,1435830112476,unknown,unknown,1,255,6,10914,41979,-1,-85
,ServiceLog,maxmal,1435830113526,unknown,unknown,1,255,6,10914,41979,-1,-85
,ServiceLog,maxmal,1435830114559,unknown,unknown,1,255,6,10914,41979,-1,-85
,ServiceLog,maxmal,1435830115619,unknown,unknown,1,255,6,10914,41979,-1,-85
,ServiceLog,maxmal,1435830116636,unknown,unknown,1,255,6,10914,41979,-1,-85
,ServiceLog,maxmal,1435830117647,unknown,unknown,1,255,6,10914,41979,-1,-91
,ServiceLog,maxmal,1435830118682,unknown,unknown,1,255,6,10914,41979,-1,-91
,ServiceLog,maxmal,1435830119697,unknown,unknown,1,255,6,10914,41979,-1,-91
,ServiceLog,maxmal,1435830120714,unknown,unknown,1,255,6,10914,41979,-1,-99
,ServiceLog,maxmal,1435830121754,unknown,unknown,1,255,6,10914,41979,-1,-99
,ServiceLog,maxmal,1435830122817,unknown,unknown,1,255,6,10914,41979,-1,-103
,ServiceLog,maxmal,1435830123857,unknown,unknown,1,255,6,10914,41979,-1,-107
,ServiceLog,maxmal,1435830124895,unknown,unknown,1,255,6,10914,41979,-1,-107
,ServiceLog,maxmal,1435830125917,unknown,unknown,1,255,6,10914,41979,-1,-107
,ServiceLog,maxmal,1435830126951,unknown,unknown,1,255,6,10914,41979,-1,-107
,ServiceLog,maxmal,1435830127989,unknown,unknown,1,255,6,10914,41979,-1,-107
,ServiceLog,maxmal,1435830129022,unknown,unknown,1,255,6,10914,41979,-1,-107
,ServiceLog,maxmal,1435830130059,unknown,unknown,1,255,6,10914,41979,-1,-107
,ServiceLog,maxmal,1435830131075,unknown,unknown,1,255,6,10914,41979,-1,-107
,ServiceLog,maxmal,1435830132116,unknown,unknown,1,255,6,10914,41979,-1,-107
,ServiceLog,maxmal,1435830133124,unknown,unknown,1,255,6,10914,41979,-1,-107
,ServiceLog,maxmal,1435830134141,unknown,unknown,1,255,6,10914,41979,-1,-107
,ServiceLog,maxmal,1435830135150,unknown,unknown,1,255,6,10914,41979,-1,-107
,ServiceLog,maxmal,1435830136165,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830137193,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830138249,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830139262,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830140303,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830141347,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830142396,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830143410,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830144436,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830145449,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830146465,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830147500,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830148545,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830149585,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830150619,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830151670,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830152724,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830153745,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830154758,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830155792,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830156902,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830157917,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830158925,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830159933,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830160941,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830161990,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830163035,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830164065,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830165098,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830166140,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830167175,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830168210,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830169245,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830170277,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830171322,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830172353,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830173389,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830174422,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830175457,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830176490,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830177533,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830178571,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830179609,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830180644,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830181683,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830182722,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830183736,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830184770,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830185790,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830186827,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830187863,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830188895,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830189940,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830190976,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830192014,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830193061,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830194093,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830195129,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830196165,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830197204,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830198243,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830199277,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830200316,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830201348,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830202394,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830203435,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830204469,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830205505,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830206543,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830207578,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830208614,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830209649,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830210679,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830211718,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830212756,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830213790,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830214823,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830215856,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830216896,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830217937,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830218977,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830220009,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830221059,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830222096,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830223143,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830224177,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830225213,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830226247,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830227283,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830228329,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830229364,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830230396,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830231440,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830232474,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830233522,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830234555,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830235594,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830236627,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830237666,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830238706,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830239731,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830240772,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830241804,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830242842,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830243881,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830244927,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830245953,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830246983,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830248020,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830249059,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830250089,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830251129,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830252171,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830253203,unknown,unknown,1,-1,-1,0,0,-1,-107
,ServiceLog,maxmal,1435830254244,unknown,unknown,1,255,3,27013,369,-1,-105
,ServiceLog,maxmal,1435830255279,unknown,unknown,1,255,3,27013,369,-1,-105
,ServiceLog,maxmal,1435830256319,unknown,unknown,1,255,3,27013,369,-1,-105
,ServiceLog,maxmal,1435830257353,unknown,unknown,1,255,3,27013,369,-1,-105
,ServiceLog,maxmal,1435830258385,unknown,unknown,1,255,3,27013,369,-1,-105
,ServiceLog,maxmal,1435830259430,unknown,unknown,1,255,3,27013,369,-1,-99
,ServiceLog,maxmal,1435830260463,unknown,unknown,1,255,3,27013,369,-1,-99
,ServiceLog,maxmal,1435830261496,unknown,unknown,1,255,3,27013,369,-1,-99
,ServiceLog,maxmal,1435830262537,unknown,unknown,1,255,3,27013,369,-1,-99
,ServiceLog,maxmal,1435830263599,unknown,unknown,1,255,6,10914,41978,-1,-99
,ServiceLog,maxmal,1435830264631,unknown,unknown,1,255,6,10914,41978,-1,-99
,ServiceLog,maxmal,1435830265693,unknown,unknown,1,255,6,10914,41978,-1,-97
,ServiceLog,maxmal,1435830266730,unknown,unknown,1,255,6,10914,41978,-1,-97
,ServiceLog,maxmal,1435830267801,unknown,unknown,1,255,6,10914,41978,-1,-97
,ServiceLog,maxmal,1435830268842,unknown,unknown,1,255,6,10914,41978,-1,-95
,ServiceLog,maxmal,1435830269875,unknown,unknown,1,255,6,10914,41978,-1,-95
,ServiceLog,maxmal,1435830270905,unknown,unknown,1,255,6,10914,41978,-1,-93
3121,Лукьяновская 1,maxmal,1435830270980,unknown,unknown,1,255,6,10914,41978,-1,-93
,ServiceLog,maxmal,1435830271961,unknown,unknown,1,255,6,10914,41978,-1,-89
,ServiceLog,maxmal,1435830273000,unknown,unknown,1,255,6,10914,41978,-1,-89
,ServiceLog,maxmal,1435830274054,unknown,unknown,1,255,6,10914,41978,-1,-89
,ServiceLog,maxmal,1435830275092,unknown,unknown,1,255,6,10914,41978,-1,-83
,ServiceLog,maxmal,1435830276105,unknown,unknown,1,255,6,10914,41978,-1,-83
,ServiceLog,maxmal,1435830277115,unknown,unknown,1,255,6,10914,41978,-1,-83
,ServiceLog,maxmal,1435830278160,unknown,unknown,1,255,6,10914,41978,-1,-83
,ServiceLog,maxmal,1435830279199,unknown,unknown,1,255,6,10914,41978,-1,-83
,ServiceLog,maxmal,1435830280236,unknown,unknown,1,255,6,10914,41978,-1,-83
,ServiceLog,maxmal,1435830281281,unknown,unknown,1,255,6,10914,41978,-1,-83
3122,Лукьяновская 2,maxmal,1435830281486,unknown,unknown,1,255,6,10914,41978,-1,-83
