ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
3213,Славутич 3,maxmal,1435831579964,unknown,unknown,1,255,6,10914,41971,-1,-75,1435831579
,ServiceLog,maxmal,1435831580819,unknown,unknown,1,255,6,10914,41971,-1,-75,1435831579
,ServiceLog,maxmal,1435831581861,unknown,unknown,1,255,6,10914,41866,-1,-75,1435831579
,ServiceLog,maxmal,1435831582893,unknown,unknown,1,255,6,10914,41866,-1,-75,1435831579
,ServiceLog,maxmal,1435831583930,unknown,unknown,1,255,6,10914,41866,-1,-75,1435831579
,ServiceLog,maxmal,1435831584967,unknown,unknown,1,255,6,10914,41866,-1,-75,1435831579
,ServiceLog,maxmal,1435831586005,unknown,unknown,1,255,6,10914,41866,-1,-75,1435831579
,ServiceLog,maxmal,1435831587039,unknown,unknown,1,255,6,10914,41866,-1,-75,1435831579
,ServiceLog,maxmal,1435831588077,unknown,unknown,1,255,6,10914,41866,-1,-75,1435831579
3214,Славутич 4,maxmal,1435831588188,unknown,unknown,1,255,6,10914,41866,-1,-75,1435831579
,ServiceLog,maxmal,1435831589108,unknown,unknown,1,255,6,10914,41866,-1,-69,1435831579
,ServiceLog,maxmal,1435831590144,unknown,unknown,1,255,6,10914,41866,-1,-69,1435831579
,ServiceLog,maxmal,1435831591447,unknown,unknown,1,255,6,10914,41866,-1,-69,1435831579
,ServiceLog,maxmal,1435831592514,unknown,unknown,1,255,6,10914,41866,-1,-63,1435831579
,ServiceLog,maxmal,1435831593544,unknown,unknown,1,255,6,10914,41866,-1,-63,1435831579
,ServiceLog,maxmal,1435831594595,unknown,unknown,1,255,6,10914,41866,-1,-63,1435831579
,ServiceLog,maxmal,1435831595604,unknown,unknown,1,255,6,10914,41866,-1,-63,1435831579
,ServiceLog,maxmal,1435831596631,unknown,unknown,1,255,6,10914,41971,-1,-63,1435831579
,ServiceLog,maxmal,1435831597692,unknown,unknown,1,255,6,10914,41971,-1,-67,1435831579
,ServiceLog,maxmal,1435831598741,unknown,unknown,1,255,6,10914,41971,-1,-71,1435831579
,ServiceLog,maxmal,1435831599771,unknown,unknown,1,255,6,10914,41971,-1,-71,1435831579
,ServiceLog,maxmal,1435831600833,unknown,unknown,1,255,6,10914,41971,-1,-71,1435831579
,ServiceLog,maxmal,1435831601983,unknown,unknown,1,255,6,10914,41971,-1,-71,1435831579
,ServiceLog,maxmal,1435831603020,unknown,unknown,1,255,6,10914,41971,-1,-83,1435831579
,ServiceLog,maxmal,1435831604028,unknown,unknown,1,255,6,10914,41971,-1,-83,1435831579
,ServiceLog,maxmal,1435831605069,unknown,unknown,1,255,6,10914,41971,-1,-87,1435831579
,ServiceLog,maxmal,1435831606104,unknown,unknown,1,255,6,10914,41971,-1,-91,1435831579
,ServiceLog,maxmal,1435831607124,unknown,unknown,1,255,6,10914,41971,-1,-91,1435831579
,ServiceLog,maxmal,1435831608159,unknown,unknown,1,255,6,10914,41971,-1,-91,1435831579
,ServiceLog,maxmal,1435831609199,unknown,unknown,1,255,6,10914,41971,-1,-91,1435831579
,ServiceLog,maxmal,1435831610234,unknown,unknown,1,255,6,10914,41971,-1,-91,1435831579
,ServiceLog,maxmal,1435831611270,unknown,unknown,1,255,6,10914,41971,-1,-91,1435831579
,ServiceLog,maxmal,1435831612303,unknown,unknown,1,255,6,10914,41971,-1,-93,1435831579
,ServiceLog,maxmal,1435831613340,unknown,unknown,1,255,6,10914,41971,-1,-93,1435831579
,ServiceLog,maxmal,1435831614380,unknown,unknown,1,255,6,10914,41971,-1,-93,1435831579
,ServiceLog,maxmal,1435831615414,unknown,unknown,1,255,6,10914,41971,-1,-93,1435831579
,ServiceLog,maxmal,1435831616453,unknown,unknown,1,255,6,10914,41971,-1,-95,1435831579
,ServiceLog,maxmal,1435831617492,unknown,unknown,1,255,6,10914,41971,-1,-95,1435831579
,ServiceLog,maxmal,1435831618542,unknown,unknown,1,255,6,10914,41971,-1,-95,1435831579
,ServiceLog,maxmal,1435831619582,unknown,unknown,1,255,6,10914,41971,-1,-95,1435831579
,ServiceLog,maxmal,1435831620615,unknown,unknown,1,255,6,10914,41971,-1,-97,1435831579
,ServiceLog,maxmal,1435831621655,unknown,unknown,1,255,6,10914,41971,-1,-97,1435831579
,ServiceLog,maxmal,1435831622688,unknown,unknown,1,255,6,10914,41971,-1,-97,1435831579
,ServiceLog,maxmal,1435831623726,unknown,unknown,1,255,6,10914,41971,-1,-97,1435831579
,ServiceLog,maxmal,1435831624769,unknown,unknown,1,255,6,10914,41971,-1,-97,1435831579
,ServiceLog,maxmal,1435831625800,unknown,unknown,1,255,6,10914,41971,-1,-97,1435831579
,ServiceLog,maxmal,1435831626838,unknown,unknown,1,255,6,10914,41971,-1,-97,1435831579
,ServiceLog,maxmal,1435831627874,unknown,unknown,1,255,6,10914,41971,-1,-101,1435831579
,ServiceLog,maxmal,1435831628905,unknown,unknown,1,255,6,10914,41971,-1,-101,1435831579
,ServiceLog,maxmal,1435831629951,unknown,unknown,1,255,6,10914,41971,-1,-101,1435831579
,ServiceLog,maxmal,1435831630984,unknown,unknown,1,255,6,10914,41971,-1,-101,1435831579
,ServiceLog,maxmal,1435831632015,unknown,unknown,1,255,6,10914,41971,-1,-101,1435831579
,ServiceLog,maxmal,1435831633053,unknown,unknown,1,255,6,10914,41971,-1,-105,1435831579
,ServiceLog,maxmal,1435831634086,unknown,unknown,1,255,6,10914,41971,-1,-105,1435831579
