ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1133,Нивки 3,maxmal,1435837076039,unknown,unknown,1,255,6,10914,41964,-1,-85,1435837076
,ServiceLog,maxmal,1435837076236,unknown,unknown,1,255,6,10914,41964,-1,-85,1435837076
,ServiceLog,maxmal,1435837077247,unknown,unknown,1,255,6,10914,41964,-1,-85,1435837076
,ServiceLog,maxmal,1435837078282,unknown,unknown,1,255,6,10914,41964,-1,-85,1435837076
,ServiceLog,maxmal,1435837079333,unknown,unknown,1,255,6,10914,41964,-1,-85,1435837076
,ServiceLog,maxmal,1435837080363,unknown,unknown,1,255,6,10914,41964,-1,-85,1435837076
,ServiceLog,maxmal,1435837081382,unknown,unknown,1,255,6,10914,41964,-1,-87,1435837076
,ServiceLog,maxmal,1435837082416,unknown,unknown,1,255,6,10914,41964,-1,-87,1435837076
,ServiceLog,maxmal,1435837083447,unknown,unknown,1,255,6,10914,41964,-1,-87,1435837076
,ServiceLog,maxmal,1435837084480,unknown,unknown,1,255,6,10914,41964,-1,-87,1435837076
1134,Нивки 4,maxmal,1435837084683,unknown,unknown,1,255,6,10914,41964,-1,-87,1435837076
,ServiceLog,maxmal,1435837085513,unknown,unknown,1,255,6,10914,41964,-1,-85,1435837076
,ServiceLog,maxmal,1435837086542,unknown,unknown,1,255,6,10914,41964,-1,-85,1435837076
,ServiceLog,maxmal,1435837087595,unknown,unknown,1,255,6,10914,41964,-1,-85,1435837076
,ServiceLog,maxmal,1435837088653,unknown,unknown,1,255,6,10914,41964,-1,-85,1435837076
,ServiceLog,maxmal,1435837089689,unknown,unknown,1,255,6,10914,41964,-1,-85,1435837076
,ServiceLog,maxmal,1435837090735,unknown,unknown,1,255,6,10914,41964,-1,-85,1435837076
,ServiceLog,maxmal,1435837091771,unknown,unknown,1,255,6,10914,41964,-1,-85,1435837076
,ServiceLog,maxmal,1435837092808,unknown,unknown,1,255,6,10914,41964,-1,-79,1435837076
,ServiceLog,maxmal,1435837093842,unknown,unknown,1,255,6,10914,41964,-1,-79,1435837076
,ServiceLog,maxmal,1435837094880,unknown,unknown,1,255,6,10914,41964,-1,-79,1435837076
,ServiceLog,maxmal,1435837095909,unknown,unknown,1,255,6,10914,41964,-1,-79,1435837076
,ServiceLog,maxmal,1435837096945,unknown,unknown,1,255,6,10914,41964,-1,-79,1435837076
,ServiceLog,maxmal,1435837097982,unknown,unknown,1,255,6,10914,41964,-1,-79,1435837076
,ServiceLog,maxmal,1435837099017,unknown,unknown,1,255,6,10914,41964,-1,-79,1435837076
,ServiceLog,maxmal,1435837100057,unknown,unknown,1,255,6,10914,41964,-1,-79,1435837076
,ServiceLog,maxmal,1435837101087,unknown,unknown,1,255,6,10914,41964,-1,-79,1435837076
,ServiceLog,maxmal,1435837102116,unknown,unknown,1,255,6,10914,41964,-1,-81,1435837076
,ServiceLog,maxmal,1435837103147,unknown,unknown,1,255,6,10914,41964,-1,-81,1435837076
,ServiceLog,maxmal,1435837104184,unknown,unknown,1,255,6,10914,41964,-1,-81,1435837076
,ServiceLog,maxmal,1435837105219,unknown,unknown,1,255,6,10914,41964,-1,-81,1435837076
,ServiceLog,maxmal,1435837106254,unknown,unknown,1,255,6,10914,41964,-1,-81,1435837076
,ServiceLog,maxmal,1435837107285,unknown,unknown,1,255,6,10914,41964,-1,-89,1435837076
,ServiceLog,maxmal,1435837108316,unknown,unknown,1,255,6,10914,41964,-1,-89,1435837076
,ServiceLog,maxmal,1435837109345,unknown,unknown,1,255,6,10914,41964,-1,-91,1435837076
,ServiceLog,maxmal,1435837110402,unknown,unknown,1,255,6,10914,41964,-1,-91,1435837076
,ServiceLog,maxmal,1435837111429,unknown,unknown,1,255,6,10914,41964,-1,-95,1435837076
,ServiceLog,maxmal,1435837112462,unknown,unknown,1,255,6,10914,41964,-1,-95,1435837076
,ServiceLog,maxmal,1435837113497,unknown,unknown,1,255,6,10914,41964,-1,-95,1435837076
,ServiceLog,maxmal,1435837114549,unknown,unknown,1,255,6,10914,41964,-1,-99,1435837076
,ServiceLog,maxmal,1435837115594,unknown,unknown,1,255,6,10914,41964,-1,-99,1435837076
,ServiceLog,maxmal,1435837116627,unknown,unknown,1,255,6,10914,41964,-1,-101,1435837076
,ServiceLog,maxmal,1435837117657,unknown,unknown,1,255,6,10914,41964,-1,-103,1435837076
,ServiceLog,maxmal,1435837118690,unknown,unknown,1,255,6,10914,41964,-1,-103,1435837076
,ServiceLog,maxmal,1435837119724,unknown,unknown,1,255,6,10914,41964,-1,-103,1435837076
,ServiceLog,maxmal,1435837120762,unknown,unknown,1,255,6,10914,41964,-1,-105,1435837076
,ServiceLog,maxmal,1435837121809,unknown,unknown,1,255,6,10914,41964,-1,-105,1435837076
,ServiceLog,maxmal,1435837122842,unknown,unknown,1,255,6,10914,41964,-1,-105,1435837076
,ServiceLog,maxmal,1435837123880,unknown,unknown,1,255,6,10914,41964,-1,-105,1435837076
,ServiceLog,maxmal,1435837124907,unknown,unknown,1,255,6,10914,41964,-1,-105,1435837076
,ServiceLog,maxmal,1435837125950,unknown,unknown,1,255,6,10914,41964,-1,-105,1435837076
,ServiceLog,maxmal,1435837126986,unknown,unknown,1,255,6,10914,41964,-1,-111,1435837076
,ServiceLog,maxmal,1435837128023,unknown,unknown,1,255,6,10914,41964,-1,-111,1435837076
,ServiceLog,maxmal,1435837129187,unknown,unknown,1,-1,-1,0,0,-1,-111,1435837076
,ServiceLog,maxmal,1435837130222,unknown,unknown,1,-1,-1,0,0,-1,-111,1435837076
,ServiceLog,maxmal,1435837131256,unknown,unknown,1,-1,-1,0,0,-1,-111,1435837076
,ServiceLog,maxmal,1435837132286,unknown,unknown,1,-1,-1,0,0,-1,-111,1435837076
,ServiceLog,maxmal,1435837133316,unknown,unknown,1,-1,-1,0,0,-1,-111,1435837076
,ServiceLog,maxmal,1435837134327,unknown,unknown,1,-1,-1,0,0,-1,-111,1435837076
,ServiceLog,maxmal,1435837135356,unknown,unknown,1,-1,-1,0,0,-1,-111,1435837076
,ServiceLog,maxmal,1435837136414,unknown,unknown,1,-1,-1,0,0,-1,-111,1435837076
,ServiceLog,maxmal,1435837137443,unknown,unknown,1,-1,-1,0,0,-1,-111,1435837076
,ServiceLog,maxmal,1435837138477,unknown,unknown,1,-1,-1,0,0,-1,-111,1435837076
,ServiceLog,maxmal,1435837139514,unknown,unknown,1,-1,-1,0,0,-1,-111,1435837076
,ServiceLog,maxmal,1435837140545,unknown,unknown,1,-1,-1,0,0,-1,-111,1435837076
,ServiceLog,maxmal,1435837141581,unknown,unknown,1,-1,-1,0,0,-1,-111,1435837076
,ServiceLog,maxmal,1435837142615,unknown,unknown,1,-1,-1,0,0,-1,-111,1435837076
,ServiceLog,maxmal,1435837143648,unknown,unknown,1,-1,-1,0,0,-1,-111,1435837076
,ServiceLog,maxmal,1435837144684,unknown,unknown,1,-1,-1,0,0,-1,-111,1435837076
,ServiceLog,maxmal,1435837145715,unknown,unknown,1,-1,-1,0,0,-1,-111,1435837076
,ServiceLog,maxmal,1435837146745,unknown,unknown,1,-1,-1,0,0,-1,-111,1435837076
,ServiceLog,maxmal,1435837147787,unknown,unknown,1,-1,-1,0,0,-1,-111,1435837076
,ServiceLog,maxmal,1435837148816,unknown,unknown,1,-1,-1,0,0,-1,-111,1435837076
1141,Берестейская 1,maxmal,1435837149385,unknown,unknown,1,-1,-1,0,0,-1,-111,1435837076
,ServiceLog,maxmal,1435837149859,unknown,unknown,1,255,6,10914,41963,-1,-103,1435837076
,ServiceLog,maxmal,1435837150866,unknown,unknown,1,255,6,10914,41963,-1,-103,1435837076
,ServiceLog,maxmal,1435837151900,unknown,unknown,1,255,6,10914,41963,-1,-103,1435837076
,ServiceLog,maxmal,1435837152955,unknown,unknown,1,255,6,10914,41963,-1,-99,1435837076
,ServiceLog,maxmal,1435837154001,unknown,unknown,1,255,6,10914,41963,-1,-99,1435837076
,ServiceLog,maxmal,1435837155031,unknown,unknown,1,255,6,10914,41963,-1,-91,1435837076
,ServiceLog,maxmal,1435837156062,unknown,unknown,1,255,6,10914,41963,-1,-91,1435837076
,ServiceLog,maxmal,1435837157094,unknown,unknown,1,255,6,10914,41963,-1,-89,1435837076
1142,Берестейская 2,maxmal,1435837157665,unknown,unknown,1,255,6,10914,41963,-1,-89,1435837076
