ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1193,Театральная 3,maxmal,1435837900856,2G,EDGE,1,255,6,10995,1195,-1,-69
,ServiceLog,maxmal,1435837901829,2G,EDGE,1,255,6,10995,1195,-1,-69
,ServiceLog,maxmal,1435837902863,2G,EDGE,1,255,6,10995,1195,-1,-69
,ServiceLog,maxmal,1435837903911,2G,EDGE,1,255,6,10995,1195,-1,-69
,ServiceLog,maxmal,1435837904945,2G,EDGE,1,255,6,10995,1195,-1,-69
,ServiceLog,maxmal,1435837905968,2G,EDGE,1,255,6,10995,1195,-1,-69
,ServiceLog,maxmal,1435837906987,2G,EDGE,1,255,6,10995,1195,-1,-69
,ServiceLog,maxmal,1435837908025,2G,EDGE,1,255,6,10995,1195,-1,-69
,ServiceLog,maxmal,1435837909057,2G,EDGE,1,255,6,10995,1195,-1,-69
,ServiceLog,maxmal,1435837910089,2G,EDGE,1,255,6,10995,1195,-1,-69
1194,Театральная 4,maxmal,1435837910190,2G,EDGE,1,255,6,10995,1195,-1,-69
,ServiceLog,maxmal,1435837911130,2G,EDGE,1,255,6,10995,1195,-1,-69
,ServiceLog,maxmal,1435837912167,2G,EDGE,1,255,6,10995,1195,-1,-69
,ServiceLog,maxmal,1435837913203,2G,EDGE,1,255,6,10995,1195,-1,-69
,ServiceLog,maxmal,1435837914239,2G,EDGE,1,255,6,10995,1195,-1,-69
,ServiceLog,maxmal,1435837915292,2G,EDGE,1,255,6,10995,1195,-1,-69
,ServiceLog,maxmal,1435837916307,2G,EDGE,1,255,6,10995,1195,-1,-69
,ServiceLog,maxmal,1435837917340,2G,EDGE,1,255,6,10995,1195,-1,-69
,ServiceLog,maxmal,1435837918373,2G,EDGE,1,255,6,10995,1195,-1,-69
,ServiceLog,maxmal,1435837919413,2G,EDGE,1,255,6,10995,1195,-1,-65
,ServiceLog,maxmal,1435837920460,2G,EDGE,1,255,6,10995,1195,-1,-65
