ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1182,Университет 2,maxmal,1435837765057,2G,EDGE,1,255,6,10995,1181,-1,-59
,ServiceLog,maxmal,1435837765815,2G,EDGE,1,255,6,10995,1181,-1,-59
,ServiceLog,maxmal,1435837766855,2G,EDGE,1,255,6,10995,1181,-1,-63
,ServiceLog,maxmal,1435837767890,2G,EDGE,1,255,6,10995,1181,-1,-65
,ServiceLog,maxmal,1435837768935,2G,EDGE,1,255,6,10995,1181,-1,-65
,ServiceLog,maxmal,1435837769966,2G,EDGE,1,255,6,10995,1181,-1,-65
,ServiceLog,maxmal,1435837771008,2G,EDGE,1,255,6,10995,1181,-1,-71
,ServiceLog,maxmal,1435837772044,2G,EDGE,1,255,6,10995,1181,-1,-71
,ServiceLog,maxmal,1435837773077,2G,EDGE,1,255,6,10995,1181,-1,-75
,ServiceLog,maxmal,1435837774110,2G,EDGE,1,255,6,10995,1181,-1,-75
,ServiceLog,maxmal,1435837775150,2G,EDGE,1,255,6,10995,1181,-1,-75
,ServiceLog,maxmal,1435837776194,2G,EDGE,1,255,6,10995,1181,-1,-75
,ServiceLog,maxmal,1435837777226,2G,EDGE,1,255,6,10995,1181,-1,-75
,ServiceLog,maxmal,1435837778263,2G,EDGE,1,255,6,10995,1181,-1,-75
,ServiceLog,maxmal,1435837779275,2G,EDGE,1,255,6,10995,1181,-1,-75
,ServiceLog,maxmal,1435837780313,2G,EDGE,1,255,6,10995,1181,-1,-75
,ServiceLog,maxmal,1435837781351,2G,EDGE,1,255,6,10995,1181,-1,-75
,ServiceLog,maxmal,1435837782389,2G,EDGE,1,255,6,10995,1181,-1,-75
,ServiceLog,maxmal,1435837783423,2G,EDGE,1,255,6,10995,1181,-1,-75
1183,Университет 3,maxmal,1435837783668,2G,EDGE,1,255,6,10995,1181,-1,-75
