ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
3103,Сырец 3,maxmal,1435829954545,unknown,unknown,1,255,6,10914,41980,-1,-101
,ServiceLog,maxmal,1435829954980,unknown,unknown,1,255,6,10914,41980,-1,-101
,ServiceLog,maxmal,1435829956039,unknown,unknown,1,255,6,10914,41980,-1,-101
,ServiceLog,maxmal,1435829957056,unknown,unknown,1,255,6,10914,41980,-1,-101
,ServiceLog,maxmal,1435829958150,unknown,unknown,1,255,6,10914,41980,-1,-101
,ServiceLog,maxmal,1435829959185,unknown,unknown,1,255,6,10914,41980,-1,-99
,ServiceLog,maxmal,1435829960223,unknown,unknown,1,255,6,10914,41980,-1,-99
,ServiceLog,maxmal,1435829961258,unknown,unknown,1,255,6,10914,41980,-1,-99
,ServiceLog,maxmal,1435829962294,unknown,unknown,1,255,6,10914,41980,-1,-97
3104,Сырец 4,maxmal,1435829962967,unknown,unknown,1,255,6,10914,41980,-1,-97
,ServiceLog,maxmal,1435829963355,unknown,unknown,1,255,6,10914,41980,-1,-97
,ServiceLog,maxmal,1435829964401,unknown,unknown,1,255,6,10914,41980,-1,-97
,ServiceLog,maxmal,1435829965452,unknown,unknown,1,255,6,10914,41980,-1,-97
,ServiceLog,maxmal,1435829966536,unknown,unknown,1,255,6,10914,41980,-1,-95
,ServiceLog,maxmal,1435829967572,unknown,unknown,1,255,6,10914,41980,-1,-93
,ServiceLog,maxmal,1435829968609,unknown,unknown,1,255,6,10914,41980,-1,-93
,ServiceLog,maxmal,1435829969646,unknown,unknown,1,255,6,10914,41980,-1,-89
,ServiceLog,maxmal,1435829970679,unknown,unknown,1,255,6,10914,41980,-1,-89
,ServiceLog,maxmal,1435829971697,unknown,unknown,1,255,6,10914,41980,-1,-89
,ServiceLog,maxmal,1435829972717,unknown,unknown,1,255,6,10914,41980,-1,-89
,ServiceLog,maxmal,1435829973726,unknown,unknown,1,255,6,10914,41980,-1,-89
,ServiceLog,maxmal,1435829974737,unknown,unknown,1,255,6,10914,41980,-1,-89
,ServiceLog,maxmal,1435829975765,unknown,unknown,1,255,6,10914,41980,-1,-89
,ServiceLog,maxmal,1435829977160,unknown,unknown,1,255,6,10914,41980,-1,-87
,ServiceLog,maxmal,1435829978175,unknown,unknown,1,255,6,10914,41980,-1,-87
,ServiceLog,maxmal,1435829979208,unknown,unknown,1,255,6,10914,41980,-1,-87
,ServiceLog,maxmal,1435829980441,unknown,unknown,1,255,6,10914,41980,-1,-87
,ServiceLog,maxmal,1435829982447,unknown,unknown,1,255,6,10914,41980,-1,-93
,ServiceLog,maxmal,1435829983492,unknown,unknown,1,255,6,10914,41980,-1,-95
,ServiceLog,maxmal,1435829984526,unknown,unknown,1,255,6,10914,41980,-1,-95
,ServiceLog,maxmal,1435829985601,unknown,unknown,1,255,6,10914,41980,-1,-101
,ServiceLog,maxmal,1435829986637,unknown,unknown,1,255,6,10914,41980,-1,-101
,ServiceLog,maxmal,1435829987680,unknown,unknown,1,255,6,10914,41980,-1,-103
,ServiceLog,maxmal,1435829988713,unknown,unknown,1,255,6,10914,41980,-1,-103
,ServiceLog,maxmal,1435829989719,unknown,unknown,1,255,6,10914,41980,-1,-103
,ServiceLog,maxmal,1435829990894,unknown,unknown,1,255,6,10914,41980,-1,-105
,ServiceLog,maxmal,1435829991912,unknown,unknown,1,255,6,10914,41980,-1,-105
