ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1242,Левобережная 2,maxmal,1435838563094,2G,EDGE,1,255,6,10931,5733,-1,-65
,ServiceLog,maxmal,1435838563710,2G,EDGE,1,255,6,10931,5733,-1,-65
,ServiceLog,maxmal,1435838564778,2G,EDGE,1,255,6,10931,5733,-1,-65
,ServiceLog,maxmal,1435838565812,2G,EDGE,1,255,6,10931,5733,-1,-65
,ServiceLog,maxmal,1435838566845,2G,EDGE,1,255,6,10931,5733,-1,-65
,ServiceLog,maxmal,1435838567878,2G,EDGE,1,255,6,10931,5733,-1,-65
,ServiceLog,maxmal,1435838568912,2G,EDGE,1,255,6,10931,5733,-1,-71
,ServiceLog,maxmal,1435838569962,2G,EDGE,1,255,6,10931,5733,-1,-71
,ServiceLog,maxmal,1435838570993,2G,EDGE,1,255,6,10931,5733,-1,-71
,ServiceLog,maxmal,1435838572026,2G,EDGE,1,255,6,10931,5733,-1,-71
,ServiceLog,maxmal,1435838573062,2G,EDGE,1,255,6,10931,5733,-1,-71
,ServiceLog,maxmal,1435838574093,2G,EDGE,1,255,6,10931,5733,-1,-77
,ServiceLog,maxmal,1435838575138,2G,EDGE,1,255,6,10931,5733,-1,-77
,ServiceLog,maxmal,1435838576171,2G,EDGE,1,255,6,10931,5733,-1,-77
,ServiceLog,maxmal,1435838577205,2G,EDGE,1,255,6,10931,5733,-1,-77
,ServiceLog,maxmal,1435838578238,2G,EDGE,1,255,6,10931,5733,-1,-81
,ServiceLog,maxmal,1435838579279,2G,EDGE,1,255,6,10931,4033,-1,-81
,ServiceLog,maxmal,1435838580312,2G,EDGE,1,255,6,10931,4033,-1,-81
,ServiceLog,maxmal,1435838581356,2G,EDGE,1,255,6,10931,4033,-1,-79
,ServiceLog,maxmal,1435838582398,2G,EDGE,1,255,6,10931,4033,-1,-79
,ServiceLog,maxmal,1435838583432,2G,EDGE,1,255,6,10931,4033,-1,-79
,ServiceLog,maxmal,1435838584467,2G,EDGE,1,255,6,10931,4033,-1,-79
,ServiceLog,maxmal,1435838585505,2G,EDGE,1,255,6,10931,4033,-1,-79
,ServiceLog,maxmal,1435838586546,2G,EDGE,1,255,6,10931,4033,-1,-79
,ServiceLog,maxmal,1435838587587,2G,EDGE,1,255,6,10931,4033,-1,-79
1243,Левобережная 3,maxmal,1435838588385,2G,EDGE,1,255,6,10931,4033,-1,-79
