ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
3182,Дружбы народов 2,maxmal,1435831016762,unknown,unknown,1,255,6,10914,41973,-1,-91
,ServiceLog,maxmal,1435831017696,unknown,unknown,1,255,6,10914,41973,-1,-89
,ServiceLog,maxmal,1435831018733,unknown,unknown,1,255,6,10914,41973,-1,-89
,ServiceLog,maxmal,1435831019765,unknown,unknown,1,255,6,10914,41973,-1,-85
,ServiceLog,maxmal,1435831020802,unknown,unknown,1,255,6,10914,41973,-1,-85
,ServiceLog,maxmal,1435831021873,unknown,unknown,1,255,6,10914,41973,-1,-83
,ServiceLog,maxmal,1435831022923,unknown,unknown,1,255,6,10914,41973,-1,-83
,ServiceLog,maxmal,1435831023954,unknown,unknown,1,255,6,10914,41973,-1,-83
,ServiceLog,maxmal,1435831024986,unknown,unknown,1,255,6,10914,41973,-1,-83
,ServiceLog,maxmal,1435831026023,unknown,unknown,1,255,6,10914,41973,-1,-83
,ServiceLog,maxmal,1435831027070,unknown,unknown,1,255,6,10914,41973,-1,-83
,ServiceLog,maxmal,1435831028114,unknown,unknown,1,255,6,10914,41973,-1,-83
,ServiceLog,maxmal,1435831029143,unknown,unknown,1,255,6,10914,41973,-1,-83
,ServiceLog,maxmal,1435831030179,unknown,unknown,1,255,6,10914,41973,-1,-83
,ServiceLog,maxmal,1435831031217,unknown,unknown,1,255,6,10914,41973,-1,-83
,ServiceLog,maxmal,1435831032259,unknown,unknown,1,255,6,10914,41973,-1,-83
,ServiceLog,maxmal,1435831033296,unknown,unknown,1,255,6,10914,41973,-1,-83
,ServiceLog,maxmal,1435831034343,unknown,unknown,1,255,6,10914,41973,-1,-83
,ServiceLog,maxmal,1435831035388,unknown,unknown,1,255,6,10914,41973,-1,-83
,ServiceLog,maxmal,1435831036422,unknown,unknown,1,255,6,10914,41973,-1,-83
,ServiceLog,maxmal,1435831037474,unknown,unknown,1,255,6,10914,41973,-1,-83
,ServiceLog,maxmal,1435831038505,unknown,unknown,1,255,6,10914,41973,-1,-83
,ServiceLog,maxmal,1435831039542,unknown,unknown,1,255,6,10914,41973,-1,-83
,ServiceLog,maxmal,1435831040577,unknown,unknown,1,255,6,10914,41973,-1,-83
,ServiceLog,maxmal,1435831041607,unknown,unknown,1,255,6,10914,41973,-1,-83
,ServiceLog,maxmal,1435831042652,unknown,unknown,1,255,6,10914,41973,-1,-83
,ServiceLog,maxmal,1435831043684,unknown,unknown,1,255,6,10914,41973,-1,-83
,ServiceLog,maxmal,1435831044722,unknown,unknown,1,255,6,10914,41973,-1,-83
,ServiceLog,maxmal,1435831045757,unknown,unknown,1,255,6,10914,41973,-1,-83
,ServiceLog,maxmal,1435831046793,unknown,unknown,1,255,6,10914,41973,-1,-83
,ServiceLog,maxmal,1435831047833,unknown,unknown,1,255,6,10914,41973,-1,-83
,ServiceLog,maxmal,1435831048873,unknown,unknown,1,255,6,10914,41973,-1,-83
,ServiceLog,maxmal,1435831049907,unknown,unknown,1,255,6,10914,41973,-1,-83
,ServiceLog,maxmal,1435831050947,unknown,unknown,1,255,6,10914,41973,-1,-83
,ServiceLog,maxmal,1435831051988,unknown,unknown,1,255,6,10914,41973,-1,-83
,ServiceLog,maxmal,1435831053035,unknown,unknown,1,255,6,10914,41973,-1,-83
,ServiceLog,maxmal,1435831054070,unknown,unknown,1,255,6,10914,41973,-1,-83
,ServiceLog,maxmal,1435831055102,unknown,unknown,1,255,6,10914,41973,-1,-83
,ServiceLog,maxmal,1435831056139,unknown,unknown,1,255,6,10914,41973,-1,-83
3183,Дружбы народов 3,maxmal,1435831056595,unknown,unknown,1,255,6,10914,41973,-1,-83
