ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
2113,Минская 3,maxmal,1435825636339,unknown,unknown,1,255,6,10914,41991,-1,-65
,ServiceLog,maxmal,1435825637307,unknown,unknown,1,255,6,10914,41991,-1,-65
,ServiceLog,maxmal,1435825638346,unknown,unknown,1,255,6,10914,41991,-1,-65
,ServiceLog,maxmal,1435825639403,unknown,unknown,1,255,6,10914,41991,-1,-65
,ServiceLog,maxmal,1435825640446,unknown,unknown,1,255,6,10914,41991,-1,-65
,ServiceLog,maxmal,1435825641461,unknown,unknown,1,255,6,10914,41991,-1,-65
,ServiceLog,maxmal,1435825642485,unknown,unknown,1,255,6,10914,41991,-1,-65
,ServiceLog,maxmal,1435825643518,unknown,unknown,1,255,6,10914,41991,-1,-65
,ServiceLog,maxmal,1435825644549,unknown,unknown,1,255,6,10914,41991,-1,-65
2114,Минская 4,maxmal,1435825645020,unknown,unknown,1,255,6,10914,41991,-1,-65
,ServiceLog,maxmal,1435825645590,unknown,unknown,1,255,6,10914,41991,-1,-65
,ServiceLog,maxmal,1435825646656,unknown,unknown,1,255,6,10914,41991,-1,-65
,ServiceLog,maxmal,1435825647687,unknown,unknown,1,255,6,10914,41991,-1,-65
,ServiceLog,maxmal,1435825648721,unknown,unknown,1,255,6,10914,41991,-1,-65
,ServiceLog,maxmal,1435825649762,unknown,unknown,1,255,6,10914,41991,-1,-65
,ServiceLog,maxmal,1435825650795,unknown,unknown,1,255,6,10914,41991,-1,-65
,ServiceLog,maxmal,1435825651827,unknown,unknown,1,255,6,10914,41991,-1,-65
,ServiceLog,maxmal,1435825652858,unknown,unknown,1,255,6,10914,41991,-1,-65
,ServiceLog,maxmal,1435825653866,unknown,unknown,1,255,6,10914,41991,-1,-65
,ServiceLog,maxmal,1435825654901,unknown,unknown,1,255,6,10914,41991,-1,-71
,ServiceLog,maxmal,1435825655937,unknown,unknown,1,255,6,10914,41991,-1,-71
,ServiceLog,maxmal,1435825656992,unknown,unknown,1,255,6,10914,41991,-1,-71
,ServiceLog,maxmal,1435825658023,unknown,unknown,1,255,6,10914,41991,-1,-71
,ServiceLog,maxmal,1435825659069,unknown,unknown,1,255,6,10914,41991,-1,-77
,ServiceLog,maxmal,1435825660237,unknown,unknown,1,255,6,10914,41991,-1,-77
,ServiceLog,maxmal,1435825661252,unknown,unknown,1,255,6,10914,41991,-1,-81
,ServiceLog,maxmal,1435825662395,unknown,unknown,1,255,6,10914,41991,-1,-81
,ServiceLog,maxmal,1435825663413,unknown,unknown,1,255,6,10914,41991,-1,-81
,ServiceLog,maxmal,1435825664421,unknown,unknown,1,255,6,10914,41991,-1,-81
,ServiceLog,maxmal,1435825665429,unknown,unknown,1,255,6,10914,41991,-1,-81
,ServiceLog,maxmal,1435825666438,unknown,unknown,1,255,6,10914,41991,-1,-89
,ServiceLog,maxmal,1435825667450,unknown,unknown,1,255,6,10914,41991,-1,-89
,ServiceLog,maxmal,1435825668468,unknown,unknown,1,255,6,10914,41991,-1,-91
,ServiceLog,maxmal,1435825669476,unknown,unknown,1,255,6,10914,41991,-1,-91
,ServiceLog,maxmal,1435825670487,unknown,unknown,1,255,6,10914,41991,-1,-91
,ServiceLog,maxmal,1435825671526,unknown,unknown,1,255,6,10914,41991,-1,-95
,ServiceLog,maxmal,1435825672533,unknown,unknown,1,255,6,10914,41991,-1,-95
,ServiceLog,maxmal,1435825673543,unknown,unknown,1,255,6,10914,41991,-1,-97
,ServiceLog,maxmal,1435825674560,unknown,unknown,1,255,6,10914,41991,-1,-97
,ServiceLog,maxmal,1435825675571,unknown,unknown,1,255,6,10914,41991,-1,-97
,ServiceLog,maxmal,1435825676581,unknown,unknown,1,255,6,10914,41991,-1,-101
