ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1213,Арсенальная 3,maxmal,1435838168847,2G,EDGE,1,255,6,10995,1213,-1,-65
,ServiceLog,maxmal,1435838169637,2G,EDGE,1,255,6,10995,1213,-1,-65
,ServiceLog,maxmal,1435838170677,2G,EDGE,1,255,6,10995,1213,-1,-65
,ServiceLog,maxmal,1435838171714,2G,EDGE,1,255,6,10995,1213,-1,-65
,ServiceLog,maxmal,1435838172747,2G,EDGE,1,255,6,10995,1213,-1,-65
,ServiceLog,maxmal,1435838173784,2G,EDGE,1,255,6,10995,1213,-1,-65
,ServiceLog,maxmal,1435838174820,2G,EDGE,1,255,6,10995,1217,-1,-65
,ServiceLog,maxmal,1435838175856,2G,EDGE,1,255,6,10995,1217,-1,-71
,ServiceLog,maxmal,1435838176886,2G,EDGE,1,255,6,10995,1217,-1,-69
1214,Арсенальная 4,maxmal,1435838177534,2G,EDGE,1,255,6,10995,1217,-1,-69
,ServiceLog,maxmal,1435838177919,2G,EDGE,1,255,6,10995,1217,-1,-69
,ServiceLog,maxmal,1435838178964,2G,EDGE,1,255,6,10995,1217,-1,-69
,ServiceLog,maxmal,1435838180013,2G,EDGE,1,255,6,10995,1217,-1,-63
,ServiceLog,maxmal,1435838181026,2G,EDGE,1,255,6,10995,1217,-1,-63
,ServiceLog,maxmal,1435838182060,2G,EDGE,1,255,6,10995,1217,-1,-63
,ServiceLog,maxmal,1435838183092,2G,EDGE,1,255,6,10995,1217,-1,-59
,ServiceLog,maxmal,1435838184128,2G,EDGE,1,255,6,10995,1217,-1,-59
,ServiceLog,maxmal,1435838185171,2G,EDGE,1,255,6,10995,1217,-1,-59
,ServiceLog,maxmal,1435838186213,2G,EDGE,1,255,6,10995,1217,-1,-59
,ServiceLog,maxmal,1435838187249,2G,EDGE,1,255,6,10995,1217,-1,-59
,ServiceLog,maxmal,1435838188281,2G,EDGE,1,255,6,10995,1217,-1,-59
,ServiceLog,maxmal,1435838189316,2G,EDGE,1,255,6,10995,1217,-1,-59
,ServiceLog,maxmal,1435838190356,2G,EDGE,1,255,6,10995,1217,-1,-59
,ServiceLog,maxmal,1435838191396,2G,EDGE,1,255,6,10995,1213,-1,-59
,ServiceLog,maxmal,1435838192428,2G,EDGE,1,255,6,10995,1213,-1,-59
,ServiceLog,maxmal,1435838193468,2G,EDGE,1,255,6,10995,1213,-1,-59
,ServiceLog,maxmal,1435838194505,2G,EDGE,1,255,6,10995,1213,-1,-59
,ServiceLog,maxmal,1435838195537,2G,EDGE,1,255,6,10995,1213,-1,-59
,ServiceLog,maxmal,1435838196583,2G,EDGE,1,255,6,10995,1213,-1,-59
,ServiceLog,maxmal,1435838197617,2G,EDGE,1,255,6,10995,1213,-1,-59
,ServiceLog,maxmal,1435838198658,2G,EDGE,1,255,6,10995,1213,-1,-59
,ServiceLog,maxmal,1435838199689,2G,EDGE,1,255,6,10995,1213,-1,-59
,ServiceLog,maxmal,1435838200728,2G,EDGE,1,255,6,10995,1213,-1,-59
,ServiceLog,maxmal,1435838201761,2G,EDGE,1,255,6,10995,1213,-1,-59
,ServiceLog,maxmal,1435838202809,2G,EDGE,1,255,6,10995,1213,-1,-59
,ServiceLog,maxmal,1435838203848,2G,EDGE,1,255,6,10995,1213,-1,-61
,ServiceLog,maxmal,1435838204888,2G,EDGE,1,255,6,10995,1213,-1,-61
,ServiceLog,maxmal,1435838205922,2G,EDGE,1,255,6,10995,1213,-1,-61
,ServiceLog,maxmal,1435838206957,2G,EDGE,1,255,6,10995,1213,-1,-61
,ServiceLog,maxmal,1435838207997,2G,EDGE,1,255,6,10995,1213,-1,-61
,ServiceLog,maxmal,1435838209041,2G,EDGE,1,255,6,10995,1213,-1,-61
,ServiceLog,maxmal,1435838210079,2G,EDGE,1,255,6,10995,1213,-1,-61
,ServiceLog,maxmal,1435838211121,2G,EDGE,1,255,6,10995,1213,-1,-61
,ServiceLog,maxmal,1435838212160,2G,EDGE,1,255,6,10995,1213,-1,-61
,ServiceLog,maxmal,1435838213201,2G,EDGE,1,255,6,10995,1213,-1,-61
,ServiceLog,maxmal,1435838214236,2G,EDGE,1,255,6,10995,1213,-1,-61
,ServiceLog,maxmal,1435838215282,2G,EDGE,1,255,6,10995,1213,-1,-61
,ServiceLog,maxmal,1435838216337,2G,EDGE,1,255,6,10995,1213,-1,-65
,ServiceLog,maxmal,1435838217382,2G,EDGE,1,255,6,10995,1213,-1,-65
,ServiceLog,maxmal,1435838218416,2G,EDGE,1,255,6,10995,1213,-1,-65
,ServiceLog,maxmal,1435838219476,2G,EDGE,1,255,6,10995,1213,-1,-65
,ServiceLog,maxmal,1435838220507,2G,EDGE,1,255,6,10995,1213,-1,-65
,ServiceLog,maxmal,1435838221541,2G,EDGE,1,255,6,10995,1213,-1,-65
,ServiceLog,maxmal,1435838222584,2G,EDGE,1,255,6,10995,1213,-1,-71
,ServiceLog,maxmal,1435838223617,2G,EDGE,1,255,6,10995,1213,-1,-71
,ServiceLog,maxmal,1435838224663,2G,EDGE,1,255,6,10995,1213,-1,-71
,ServiceLog,maxmal,1435838225698,2G,EDGE,1,255,6,10995,1213,-1,-71
,ServiceLog,maxmal,1435838226742,2G,EDGE,1,255,6,10995,1213,-1,-71
,ServiceLog,maxmal,1435838227783,2G,EDGE,1,255,6,10995,1213,-1,-71
,ServiceLog,maxmal,1435838228817,2G,EDGE,1,255,6,10995,1213,-1,-71
,ServiceLog,maxmal,1435838229867,2G,EDGE,1,255,6,10995,1213,-1,-75
,ServiceLog,maxmal,1435838230899,2G,EDGE,1,255,6,10995,1213,-1,-75
,ServiceLog,maxmal,1435838231930,2G,EDGE,1,255,6,10995,1217,-1,-75
,ServiceLog,maxmal,1435838232963,2G,EDGE,1,255,6,10995,1217,-1,-75
,ServiceLog,maxmal,1435838234010,2G,EDGE,1,255,6,10995,1217,-1,-75
,ServiceLog,maxmal,1435838235053,2G,EDGE,1,255,6,10995,1217,-1,-75
,ServiceLog,maxmal,1435838236096,2G,EDGE,1,255,6,10995,1217,-1,-75
,ServiceLog,maxmal,1435838237133,2G,EDGE,1,255,6,10995,1217,-1,-73
,ServiceLog,maxmal,1435838238165,2G,EDGE,1,255,6,10995,1217,-1,-73
,ServiceLog,maxmal,1435838239215,2G,EDGE,1,255,6,10995,1217,-1,-73
,ServiceLog,maxmal,1435838240246,2G,EDGE,1,255,6,10995,1226,-1,-73
,ServiceLog,maxmal,1435838241283,2G,EDGE,1,255,6,10995,1226,-1,-69
,ServiceLog,maxmal,1435838242320,2G,EDGE,1,255,6,10995,1226,-1,-69
,ServiceLog,maxmal,1435838243359,2G,EDGE,1,255,6,10995,1226,-1,-69
,ServiceLog,maxmal,1435838244397,2G,EDGE,1,255,6,10995,1226,-1,-69
,ServiceLog,maxmal,1435838245440,2G,EDGE,1,255,6,10995,1226,-1,-69
1221,Днепр 1,maxmal,1435838246453,2G,EDGE,1,255,6,10995,1226,-1,-69
,ServiceLog,maxmal,1435838246475,2G,EDGE,1,255,6,10995,1226,-1,-69
,ServiceLog,maxmal,1435838247503,2G,EDGE,1,255,6,10995,1226,-1,-69
,ServiceLog,maxmal,1435838248536,2G,EDGE,1,255,6,10995,1226,-1,-65
,ServiceLog,maxmal,1435838249591,2G,EDGE,1,255,6,10995,1226,-1,-65
,ServiceLog,maxmal,1435838250643,2G,EDGE,1,255,6,10995,1226,-1,-65
,ServiceLog,maxmal,1435838251661,2G,EDGE,1,255,6,10995,1226,-1,-65
,ServiceLog,maxmal,1435838252695,2G,EDGE,1,255,6,10995,1226,-1,-65
,ServiceLog,maxmal,1435838253726,2G,EDGE,1,255,6,10995,1226,-1,-65
,ServiceLog,maxmal,1435838254762,2G,EDGE,1,255,6,10995,1226,-1,-65
,ServiceLog,maxmal,1435838255800,2G,EDGE,1,255,6,10995,1226,-1,-65
,ServiceLog,maxmal,1435838256843,2G,EDGE,1,255,6,10995,1226,-1,-65
,ServiceLog,maxmal,1435838257877,2G,EDGE,1,255,6,10995,1226,-1,-65
,ServiceLog,maxmal,1435838258918,2G,EDGE,1,255,6,10995,1226,-1,-65
,ServiceLog,maxmal,1435838259950,2G,EDGE,1,255,6,10995,1226,-1,-65
,ServiceLog,maxmal,1435838260988,2G,EDGE,1,255,6,10995,1226,-1,-65
,ServiceLog,maxmal,1435838262024,2G,EDGE,1,255,6,10995,1226,-1,-65
,ServiceLog,maxmal,1435838263059,2G,EDGE,1,255,6,10995,1226,-1,-71
,ServiceLog,maxmal,1435838264092,2G,EDGE,1,255,6,10995,1226,-1,-71
,ServiceLog,maxmal,1435838265131,2G,EDGE,1,255,6,10995,1226,-1,-71
1222,Днепр 2,maxmal,1435838266011,2G,EDGE,1,255,6,10995,1226,-1,-69
