ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1172,Вокзальная 2,maxmal,1435837646785,2G,EDGE,1,255,6,10995,1172,-1,-63
,ServiceLog,maxmal,1435837647585,2G,EDGE,1,255,6,10995,1172,-1,-63
,ServiceLog,maxmal,1435837648619,2G,EDGE,1,255,6,10995,1172,-1,-63
,ServiceLog,maxmal,1435837649651,2G,EDGE,1,255,6,10995,1172,-1,-63
,ServiceLog,maxmal,1435837650685,2G,EDGE,1,255,6,10995,1172,-1,-65
,ServiceLog,maxmal,1435837651723,2G,EDGE,1,255,6,10995,1172,-1,-65
,ServiceLog,maxmal,1435837652757,2G,EDGE,1,255,6,10995,1172,-1,-65
,ServiceLog,maxmal,1435837653803,2G,EDGE,1,255,6,10995,1172,-1,-71
,ServiceLog,maxmal,1435837654839,2G,EDGE,1,255,6,10995,1172,-1,-71
,ServiceLog,maxmal,1435837655870,2G,EDGE,1,255,6,10995,1172,-1,-71
,ServiceLog,maxmal,1435837656914,2G,EDGE,1,255,6,10995,1176,-1,-71
,ServiceLog,maxmal,1435837657945,2G,EDGE,1,255,6,10995,1176,-1,-71
,ServiceLog,maxmal,1435837658984,2G,EDGE,1,255,6,10995,1176,-1,-71
,ServiceLog,maxmal,1435837660025,2G,EDGE,1,255,6,10995,1176,-1,-71
,ServiceLog,maxmal,1435837661058,2G,EDGE,1,255,6,10995,1176,-1,-71
,ServiceLog,maxmal,1435837662105,2G,EDGE,1,255,6,10995,1176,-1,-71
,ServiceLog,maxmal,1435837663137,2G,EDGE,1,255,6,10995,1176,-1,-71
,ServiceLog,maxmal,1435837664170,2G,EDGE,1,255,6,10995,1176,-1,-71
,ServiceLog,maxmal,1435837665221,2G,EDGE,1,255,6,10995,1176,-1,-69
,ServiceLog,maxmal,1435837666258,2G,EDGE,1,255,6,10995,1176,-1,-69
,ServiceLog,maxmal,1435837667291,2G,EDGE,1,255,6,10995,1176,-1,-69
,ServiceLog,maxmal,1435837668328,2G,EDGE,1,255,6,10995,1176,-1,-69
,ServiceLog,maxmal,1435837669362,2G,EDGE,1,255,6,10995,1176,-1,-65
,ServiceLog,maxmal,1435837670403,2G,EDGE,1,255,6,10995,1176,-1,-65
,ServiceLog,maxmal,1435837671438,2G,EDGE,1,255,6,10995,1176,-1,-65
1173,Вокзальная 3,maxmal,1435837672257,2G,EDGE,1,255,6,10995,1176,-1,-65
