ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1222,Днепр 2,maxmal,1435838266011,2G,EDGE,1,255,6,10995,1226,-1,-69
,ServiceLog,maxmal,1435838266170,2G,EDGE,1,255,6,10995,1226,-1,-69
,ServiceLog,maxmal,1435838267191,2G,EDGE,1,255,6,10995,1226,-1,-69
,ServiceLog,maxmal,1435838268227,2G,EDGE,1,255,6,10995,1226,-1,-69
,ServiceLog,maxmal,1435838268930,2G,EDGE,1,255,6,10931,7111,-1,-69
,ServiceLog,maxmal,1435838269289,2G,EDGE,1,255,6,10995,1226,-1,-69
,ServiceLog,maxmal,1435838269938,2G,EDGE,1,255,6,10931,7111,-1,-65
,ServiceLog,maxmal,1435838270949,2G,EDGE,1,255,6,10931,7111,-1,-65
,ServiceLog,maxmal,1435838271990,2G,EDGE,1,255,6,10931,7111,-1,-65
,ServiceLog,maxmal,1435838273026,2G,EDGE,1,255,6,10931,7111,-1,-65
,ServiceLog,maxmal,1435838274069,2G,EDGE,1,255,6,10931,7111,-1,-65
,ServiceLog,maxmal,1435838275099,2G,EDGE,1,255,6,10931,7111,-1,-65
,ServiceLog,maxmal,1435838276139,2G,EDGE,1,255,6,10931,7111,-1,-65
,ServiceLog,maxmal,1435838277173,2G,EDGE,1,255,6,10931,7111,-1,-65
1223,Днепр 3,maxmal,1435838277830,2G,EDGE,1,255,6,10931,7111,-1,-65
