ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1183,Университет 3,maxmal,1435837783668,2G,EDGE,1,255,6,10995,1181,-1,-75,1435837783
,ServiceLog,maxmal,1435837784462,2G,EDGE,1,255,6,10995,1185,-1,-75,1435837783
,ServiceLog,maxmal,1435837785510,2G,EDGE,1,255,6,10995,1185,-1,-75,1435837783
,ServiceLog,maxmal,1435837786558,2G,EDGE,1,255,6,10995,1185,-1,-75,1435837783
,ServiceLog,maxmal,1435837787600,2G,EDGE,1,255,6,10995,1185,-1,-75,1435837783
,ServiceLog,maxmal,1435837788652,2G,EDGE,1,255,6,10995,1185,-1,-75,1435837783
,ServiceLog,maxmal,1435837789714,2G,EDGE,1,255,6,10995,1185,-1,-75,1435837783
,ServiceLog,maxmal,1435837790745,2G,EDGE,1,255,6,10995,1185,-1,-75,1435837783
,ServiceLog,maxmal,1435837791790,2G,EDGE,1,255,6,10995,1181,-1,-75,1435837783
,ServiceLog,maxmal,1435837792833,2G,EDGE,1,255,6,10995,1181,-1,-75,1435837783
1184,Университет 4,maxmal,1435837793051,2G,EDGE,1,255,6,10995,1181,-1,-75,1435837783
,ServiceLog,maxmal,1435837793872,2G,EDGE,1,255,6,10995,1181,-1,-75,1435837783
,ServiceLog,maxmal,1435837794902,2G,EDGE,1,255,6,10995,1181,-1,-75,1435837783
,ServiceLog,maxmal,1435837795944,2G,EDGE,1,255,6,10995,1181,-1,-73,1435837783
,ServiceLog,maxmal,1435837796985,2G,EDGE,1,255,6,10995,1181,-1,-73,1435837783
,ServiceLog,maxmal,1435837798018,2G,EDGE,1,255,6,10995,1181,-1,-73,1435837783
,ServiceLog,maxmal,1435837799054,2G,EDGE,1,255,6,10995,1181,-1,-69,1435837783
,ServiceLog,maxmal,1435837800089,2G,EDGE,1,255,6,10995,1181,-1,-69,1435837783
,ServiceLog,maxmal,1435837801109,2G,EDGE,1,255,6,10995,1181,-1,-69,1435837783
,ServiceLog,maxmal,1435837802142,2G,EDGE,1,255,6,10995,1181,-1,-69,1435837783
,ServiceLog,maxmal,1435837803184,2G,EDGE,1,255,6,10995,1181,-1,-63,1435837783
,ServiceLog,maxmal,1435837804226,2G,EDGE,1,255,6,10995,1181,-1,-63,1435837783
,ServiceLog,maxmal,1435837805264,2G,EDGE,1,255,6,10995,1181,-1,-63,1435837783
,ServiceLog,maxmal,1435837806299,2G,EDGE,1,255,6,10995,1181,-1,-63,1435837783
,ServiceLog,maxmal,1435837807334,2G,EDGE,1,255,6,10995,1181,-1,-63,1435837783
,ServiceLog,maxmal,1435837808373,2G,EDGE,1,255,6,10995,1181,-1,-63,1435837783
,ServiceLog,maxmal,1435837809418,2G,EDGE,1,255,6,10995,1181,-1,-63,1435837783
,ServiceLog,maxmal,1435837810451,2G,EDGE,1,255,6,10995,1181,-1,-63,1435837783
,ServiceLog,maxmal,1435837811483,2G,EDGE,1,255,6,10995,1181,-1,-63,1435837783
,ServiceLog,maxmal,1435837812520,2G,EDGE,1,255,6,10995,1181,-1,-63,1435837783
,ServiceLog,maxmal,1435837813561,2G,EDGE,1,255,6,10995,1181,-1,-63,1435837783
,ServiceLog,maxmal,1435837814598,2G,EDGE,1,255,6,10995,1181,-1,-63,1435837783
,ServiceLog,maxmal,1435837815637,2G,EDGE,1,255,6,10995,1181,-1,-63,1435837783
,ServiceLog,maxmal,1435837816668,2G,EDGE,1,255,6,10995,1181,-1,-63,1435837783
,ServiceLog,maxmal,1435837817709,2G,EDGE,1,255,6,10995,1181,-1,-63,1435837783
,ServiceLog,maxmal,1435837818747,2G,EDGE,1,255,6,10995,1181,-1,-63,1435837783
