ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
2192,Олимпийская 2,maxmal,1435826629463,unknown,unknown,1,255,3,27013,9,-1,-79
,ServiceLog,maxmal,1435826629575,unknown,unknown,1,255,3,27013,9,-1,-79
,ServiceLog,maxmal,1435826630587,unknown,unknown,1,255,3,27013,9,-1,-79
,ServiceLog,maxmal,1435826631615,unknown,unknown,1,255,3,27013,9,-1,-79
,ServiceLog,maxmal,1435826632679,unknown,unknown,1,255,3,27013,9,-1,-75
,ServiceLog,maxmal,1435826633708,unknown,unknown,1,255,3,27013,9,-1,-75
,ServiceLog,maxmal,1435826634727,unknown,unknown,1,255,3,27013,9,-1,-75
,ServiceLog,maxmal,1435826635764,unknown,unknown,1,255,3,27013,9,-1,-75
,ServiceLog,maxmal,1435826636797,unknown,unknown,1,255,3,27013,9,-1,-75
,ServiceLog,maxmal,1435826637828,unknown,unknown,1,255,3,27013,9,-1,-75
,ServiceLog,maxmal,1435826638859,unknown,unknown,1,255,3,27013,9,-1,-75
,ServiceLog,maxmal,1435826639900,unknown,unknown,1,255,3,27013,9,-1,-69
,ServiceLog,maxmal,1435826640937,unknown,unknown,1,255,3,27013,9,-1,-69
,ServiceLog,maxmal,1435826641976,unknown,unknown,1,255,3,27013,9,-1,-69
,ServiceLog,maxmal,1435826643006,unknown,unknown,1,255,3,27013,9,-1,-69
,ServiceLog,maxmal,1435826644040,unknown,unknown,1,255,3,27013,9,-1,-69
,ServiceLog,maxmal,1435826645076,unknown,unknown,1,255,3,27013,9,-1,-69
,ServiceLog,maxmal,1435826646088,unknown,unknown,1,255,3,27013,9,-1,-69
,ServiceLog,maxmal,1435826647129,unknown,unknown,1,255,3,27013,9,-1,-69
,ServiceLog,maxmal,1435826648159,unknown,unknown,1,255,3,27013,9,-1,-69
,ServiceLog,maxmal,1435826649193,unknown,unknown,1,255,3,27013,9,-1,-69
,ServiceLog,maxmal,1435826650205,unknown,unknown,1,255,3,27013,9,-1,-69
,ServiceLog,maxmal,1435826651236,unknown,unknown,1,255,3,27013,9,-1,-69
,ServiceLog,maxmal,1435826652269,unknown,unknown,1,255,3,27013,9,-1,-69
,ServiceLog,maxmal,1435826653307,unknown,unknown,1,255,3,27013,9,-1,-69
2193,Олимпийская 3,maxmal,1435826654337,unknown,unknown,1,255,3,27013,9,-1,-69
