ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
2223,Демиевская 3,maxmal,1435826966723,unknown,unknown,1,255,6,10914,41954,-1,-89,1435826966
,ServiceLog,maxmal,1435826967278,unknown,unknown,1,255,6,10914,41954,-1,-89,1435826966
,ServiceLog,maxmal,1435826968358,unknown,unknown,1,255,6,10914,41954,-1,-89,1435826966
,ServiceLog,maxmal,1435826969396,unknown,unknown,1,255,6,10914,41954,-1,-89,1435826966
,ServiceLog,maxmal,1435826970407,unknown,unknown,1,255,6,10914,41954,-1,-89,1435826966
,ServiceLog,maxmal,1435826971438,unknown,unknown,1,255,6,10914,41954,-1,-89,1435826966
,ServiceLog,maxmal,1435826972469,unknown,unknown,1,255,6,10914,41954,-1,-89,1435826966
,ServiceLog,maxmal,1435826973498,unknown,unknown,1,255,6,10914,41954,-1,-89,1435826966
,ServiceLog,maxmal,1435826974529,unknown,unknown,1,255,6,10914,41954,-1,-89,1435826966
,ServiceLog,maxmal,1435826975561,unknown,unknown,1,255,6,10914,41954,-1,-89,1435826966
2224,Демиевская 4,maxmal,1435826975798,unknown,unknown,1,255,6,10914,41954,-1,-89,1435826966
,ServiceLog,maxmal,1435826976599,unknown,unknown,1,255,6,10914,41954,-1,-89,1435826966
,ServiceLog,maxmal,1435826977630,unknown,unknown,1,255,6,10914,41954,-1,-89,1435826966
,ServiceLog,maxmal,1435826978664,unknown,unknown,1,255,6,10914,41954,-1,-89,1435826966
,ServiceLog,maxmal,1435826979716,unknown,unknown,1,255,6,10914,41954,-1,-89,1435826966
,ServiceLog,maxmal,1435826980754,unknown,unknown,1,255,6,10914,41954,-1,-89,1435826966
,ServiceLog,maxmal,1435826981783,unknown,unknown,1,255,6,10914,41954,-1,-89,1435826966
,ServiceLog,maxmal,1435826982809,unknown,unknown,1,255,6,10914,41954,-1,-89,1435826966
,ServiceLog,maxmal,1435826983842,unknown,unknown,1,255,6,10914,41954,-1,-89,1435826966
,ServiceLog,maxmal,1435826984872,unknown,unknown,1,255,6,10914,41954,-1,-89,1435826966
,ServiceLog,maxmal,1435826985907,unknown,unknown,1,255,6,10914,41954,-1,-89,1435826966
