ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1143,Берестейская 3,maxmal,1435837175782,unknown,unknown,1,255,6,10914,41963,-1,-83,1435837175
,ServiceLog,maxmal,1435837176740,unknown,unknown,1,255,6,10914,41963,-1,-83,1435837175
,ServiceLog,maxmal,1435837177771,unknown,unknown,1,255,6,10914,41963,-1,-83,1435837175
,ServiceLog,maxmal,1435837178823,unknown,unknown,1,255,6,10914,41963,-1,-83,1435837175
,ServiceLog,maxmal,1435837179865,unknown,unknown,1,255,6,10914,41963,-1,-79,1435837175
,ServiceLog,maxmal,1435837180887,unknown,unknown,1,255,6,10914,41805,-1,-79,1435837175
,ServiceLog,maxmal,1435837181899,unknown,unknown,1,255,6,10914,41805,-1,-79,1435837175
,ServiceLog,maxmal,1435837182932,unknown,unknown,1,255,6,10914,41805,-1,-79,1435837175
,ServiceLog,maxmal,1435837183979,unknown,unknown,1,255,6,10914,41805,-1,-79,1435837175
1144,Берестейская 4,maxmal,1435837184869,unknown,unknown,1,255,6,10914,41805,-1,-79,1435837175
,ServiceLog,maxmal,1435837185007,unknown,unknown,1,255,6,10914,41805,-1,-73,1435837175
,ServiceLog,maxmal,1435837186030,unknown,unknown,1,255,6,10914,41805,-1,-73,1435837175
,ServiceLog,maxmal,1435837187065,unknown,unknown,1,255,6,10914,41805,-1,-73,1435837175
,ServiceLog,maxmal,1435837188119,unknown,unknown,1,255,6,10914,41805,-1,-69,1435837175
,ServiceLog,maxmal,1435837189147,unknown,unknown,1,255,6,10914,41805,-1,-69,1435837175
,ServiceLog,maxmal,1435837190165,unknown,unknown,1,255,6,10914,41805,-1,-69,1435837175
,ServiceLog,maxmal,1435837191207,unknown,unknown,1,255,6,10914,41805,-1,-69,1435837175
,ServiceLog,maxmal,1435837192237,unknown,unknown,1,255,6,10914,41805,-1,-69,1435837175
,ServiceLog,maxmal,1435837193264,unknown,unknown,1,255,6,10914,41805,-1,-69,1435837175
,ServiceLog,maxmal,1435837194299,unknown,unknown,1,255,6,10914,41805,-1,-69,1435837175
,ServiceLog,maxmal,1435837195328,unknown,unknown,1,255,6,10914,41805,-1,-69,1435837175
,ServiceLog,maxmal,1435837196358,unknown,unknown,1,255,6,10914,41963,-1,-77,1435837175
