ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
2152,Контрактовая площадь 2,maxmal,1435826164043,unknown,unknown,1,255,6,10914,41987,-1,-75
,ServiceLog,maxmal,1435826164829,unknown,unknown,1,255,6,10914,41987,-1,-75
,ServiceLog,maxmal,1435826165863,unknown,unknown,1,255,6,10914,41987,-1,-75
,ServiceLog,maxmal,1435826166894,unknown,unknown,1,255,6,10914,41987,-1,-75
,ServiceLog,maxmal,1435826167929,unknown,unknown,1,255,6,10914,41987,-1,-75
,ServiceLog,maxmal,1435826168967,unknown,unknown,1,255,6,10914,41987,-1,-75
,ServiceLog,maxmal,1435826169997,unknown,unknown,1,255,6,10914,41987,-1,-75
,ServiceLog,maxmal,1435826171030,unknown,unknown,1,255,6,10914,41987,-1,-75
,ServiceLog,maxmal,1435826172062,unknown,unknown,1,255,6,10914,41987,-1,-75
,ServiceLog,maxmal,1435826173096,unknown,unknown,1,255,6,10914,41987,-1,-75
,ServiceLog,maxmal,1435826174140,unknown,unknown,1,255,6,10914,41987,-1,-75
,ServiceLog,maxmal,1435826175179,unknown,unknown,1,255,6,10914,41987,-1,-75
,ServiceLog,maxmal,1435826176217,unknown,unknown,1,255,6,10914,41987,-1,-75
,ServiceLog,maxmal,1435826177249,unknown,unknown,1,255,6,10914,41987,-1,-75
,ServiceLog,maxmal,1435826178281,unknown,unknown,1,255,6,10914,41987,-1,-75
,ServiceLog,maxmal,1435826179324,unknown,unknown,1,255,6,10914,41987,-1,-75
,ServiceLog,maxmal,1435826180352,unknown,unknown,1,255,6,10914,41987,-1,-75
,ServiceLog,maxmal,1435826181388,unknown,unknown,1,255,6,10914,41987,-1,-75
,ServiceLog,maxmal,1435826182421,unknown,unknown,1,255,6,10914,41987,-1,-75
,ServiceLog,maxmal,1435826183451,unknown,unknown,1,255,6,10914,41987,-1,-75
,ServiceLog,maxmal,1435826184493,unknown,unknown,1,255,6,10914,41987,-1,-75
,ServiceLog,maxmal,1435826185523,unknown,unknown,1,255,6,10914,41987,-1,-75
,ServiceLog,maxmal,1435826186553,unknown,unknown,1,255,6,10914,41987,-1,-75
,ServiceLog,maxmal,1435826187598,unknown,unknown,1,255,6,10914,41987,-1,-75
,ServiceLog,maxmal,1435826188626,unknown,unknown,1,255,6,10914,41987,-1,-75
,ServiceLog,maxmal,1435826189670,unknown,unknown,1,255,6,10914,41987,-1,-75
,ServiceLog,maxmal,1435826190701,unknown,unknown,1,255,6,10914,41987,-1,-75
2153,Контрактовая площадь 3,maxmal,1435826190999,unknown,unknown,1,255,6,10914,41987,-1,-75
