ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
2112,Минская 2,maxmal,1435825616848,unknown,unknown,1,255,6,10914,41991,-1,-65,1435825509
,ServiceLog,maxmal,1435825617612,unknown,unknown,1,255,6,10914,41991,-1,-65,1435825509
,ServiceLog,maxmal,1435825618644,unknown,unknown,1,255,6,10914,41991,-1,-65,1435825509
,ServiceLog,maxmal,1435825619676,unknown,unknown,1,255,6,10914,41991,-1,-65,1435825509
,ServiceLog,maxmal,1435825620718,unknown,unknown,1,255,6,10914,41991,-1,-65,1435825509
,ServiceLog,maxmal,1435825621767,unknown,unknown,1,255,6,10914,41991,-1,-65,1435825509
,ServiceLog,maxmal,1435825622797,unknown,unknown,1,255,6,10914,41991,-1,-65,1435825509
,ServiceLog,maxmal,1435825623829,unknown,unknown,1,255,6,10914,41991,-1,-65,1435825509
,ServiceLog,maxmal,1435825624864,unknown,unknown,1,255,6,10914,41991,-1,-65,1435825509
,ServiceLog,maxmal,1435825625894,unknown,unknown,1,255,6,10914,41991,-1,-65,1435825509
,ServiceLog,maxmal,1435825626939,unknown,unknown,1,255,6,10914,41991,-1,-65,1435825509
,ServiceLog,maxmal,1435825627978,unknown,unknown,1,255,6,10914,41991,-1,-65,1435825509
,ServiceLog,maxmal,1435825629010,unknown,unknown,1,255,6,10914,41991,-1,-65,1435825509
,ServiceLog,maxmal,1435825630044,unknown,unknown,1,255,6,10914,41991,-1,-65,1435825509
,ServiceLog,maxmal,1435825631077,unknown,unknown,1,255,6,10914,41991,-1,-65,1435825509
,ServiceLog,maxmal,1435825632117,unknown,unknown,1,255,6,10914,41991,-1,-65,1435825509
,ServiceLog,maxmal,1435825633149,unknown,unknown,1,255,6,10914,41991,-1,-65,1435825509
,ServiceLog,maxmal,1435825634194,unknown,unknown,1,255,6,10914,41991,-1,-65,1435825509
,ServiceLog,maxmal,1435825635230,unknown,unknown,1,255,6,10914,41991,-1,-65,1435825509
,ServiceLog,maxmal,1435825636260,unknown,unknown,1,255,6,10914,41991,-1,-65,1435825509
2113,Минская 3,maxmal,1435825636339,unknown,unknown,1,255,6,10914,41991,-1,-65,1435825509
