ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1243,Левобережная 3,maxmal,1435838588385,2G,EDGE,1,255,6,10931,4033,-1,-79
,ServiceLog,maxmal,1435838588624,2G,EDGE,1,255,6,10931,4033,-1,-79
,ServiceLog,maxmal,1435838589634,2G,EDGE,1,255,6,10931,4033,-1,-75
,ServiceLog,maxmal,1435838590664,2G,EDGE,1,255,6,10931,4033,-1,-75
,ServiceLog,maxmal,1435838591679,2G,EDGE,1,255,6,10931,4033,-1,-75
,ServiceLog,maxmal,1435838592710,2G,EDGE,1,255,6,10931,4033,-1,-75
,ServiceLog,maxmal,1435838593729,2G,EDGE,1,255,6,10931,4033,-1,-75
,ServiceLog,maxmal,1435838594767,2G,EDGE,1,255,6,10931,4033,-1,-75
,ServiceLog,maxmal,1435838595802,2G,EDGE,1,255,6,10931,4033,-1,-75
,ServiceLog,maxmal,1435838596837,2G,EDGE,1,255,6,10931,4033,-1,-75
,ServiceLog,maxmal,1435838597868,2G,EDGE,1,255,6,10931,4033,-1,-75
,ServiceLog,maxmal,1435838598905,2G,EDGE,1,255,6,10931,4033,-1,-75
,ServiceLog,maxmal,1435838599943,2G,EDGE,1,255,6,10931,4033,-1,-75
,ServiceLog,maxmal,1435838600981,2G,EDGE,1,255,6,10931,4033,-1,-75
1244,Левобережная 4,maxmal,1435838601594,2G,EDGE,1,255,6,10931,4033,-1,-75
,ServiceLog,maxmal,1435838602013,2G,EDGE,1,255,6,10931,4033,-1,-75
,ServiceLog,maxmal,1435838603073,2G,EDGE,1,255,6,10931,4033,-1,-75
,ServiceLog,maxmal,1435838604115,2G,EDGE,1,255,6,10931,4033,-1,-75
,ServiceLog,maxmal,1435838605190,2G,EDGE,1,255,6,10931,4033,-1,-75
,ServiceLog,maxmal,1435838606222,2G,EDGE,1,255,6,10931,4033,-1,-75
,ServiceLog,maxmal,1435838607258,2G,EDGE,1,255,6,10931,4033,-1,-75
,ServiceLog,maxmal,1435838608294,2G,EDGE,1,255,6,10931,4033,-1,-75
,ServiceLog,maxmal,1435838609339,2G,EDGE,1,255,6,10931,4033,-1,-75
,ServiceLog,maxmal,1435838610379,2G,EDGE,1,255,6,10931,4033,-1,-75
,ServiceLog,maxmal,1435838611416,2G,EDGE,1,255,6,10931,4033,-1,-75
,ServiceLog,maxmal,1435838612459,2G,EDGE,1,255,6,10931,4033,-1,-75
,ServiceLog,maxmal,1435838613493,2G,EDGE,1,255,6,10931,4033,-1,-75
,ServiceLog,maxmal,1435838614539,2G,EDGE,1,255,6,10931,4033,-1,-75
,ServiceLog,maxmal,1435838615579,2G,EDGE,1,255,6,10931,4033,-1,-75
,ServiceLog,maxmal,1435838616615,2G,EDGE,1,255,6,10931,4033,-1,-75
,ServiceLog,maxmal,1435838617661,2G,EDGE,1,255,6,10931,5731,-1,-75
,ServiceLog,maxmal,1435838618694,2G,EDGE,1,255,6,10931,5731,-1,-75
,ServiceLog,maxmal,1435838619731,2G,EDGE,1,255,6,10931,5731,-1,-75
,ServiceLog,maxmal,1435838620771,2G,EDGE,1,255,6,10931,5731,-1,-69
,ServiceLog,maxmal,1435838621809,2G,EDGE,1,255,6,10931,5731,-1,-69
,ServiceLog,maxmal,1435838622839,2G,EDGE,1,255,6,10931,5731,-1,-69
,ServiceLog,maxmal,1435838623878,2G,EDGE,1,255,6,10931,5731,-1,-69
,ServiceLog,maxmal,1435838624911,2G,EDGE,1,255,6,10931,5731,-1,-69
,ServiceLog,maxmal,1435838625948,2G,EDGE,1,255,6,10931,5731,-1,-69
,ServiceLog,maxmal,1435838626994,2G,EDGE,1,255,6,10931,5731,-1,-69
,ServiceLog,maxmal,1435838628030,2G,EDGE,1,255,6,10931,5731,-1,-63
,ServiceLog,maxmal,1435838629144,2G,EDGE,1,255,6,10931,5731,-1,-63
,ServiceLog,maxmal,1435838630214,2G,EDGE,1,255,6,10931,5731,-1,-63
,ServiceLog,maxmal,1435838631544,2G,EDGE,1,255,6,10931,5731,-1,-63
,ServiceLog,maxmal,1435838632588,2G,EDGE,1,255,6,10931,5731,-1,-63
,ServiceLog,maxmal,1435838633619,2G,EDGE,1,255,6,10931,5731,-1,-63
,ServiceLog,maxmal,1435838634656,2G,EDGE,1,255,6,10931,5731,-1,-63
,ServiceLog,maxmal,1435838635687,2G,EDGE,1,255,6,10931,5731,-1,-63
,ServiceLog,maxmal,1435838636752,2G,EDGE,1,255,6,10931,5731,-1,-63
,ServiceLog,maxmal,1435838637783,2G,EDGE,1,255,6,10931,5731,-1,-63
,ServiceLog,maxmal,1435838638813,2G,EDGE,1,255,6,10931,5731,-1,-63
,ServiceLog,maxmal,1435838639852,2G,EDGE,1,255,6,10931,5731,-1,-63
,ServiceLog,maxmal,1435838640887,2G,EDGE,1,255,6,10931,5731,-1,-63
,ServiceLog,maxmal,1435838641919,2G,EDGE,1,255,6,10931,5731,-1,-63
,ServiceLog,maxmal,1435838642989,2G,EDGE,1,255,6,10931,5731,-1,-63
,ServiceLog,maxmal,1435838644023,2G,EDGE,1,255,6,10931,5731,-1,-63
,ServiceLog,maxmal,1435838645053,2G,EDGE,1,255,6,10931,5731,-1,-63
,ServiceLog,maxmal,1435838646094,2G,EDGE,1,255,6,10931,5731,-1,-63
,ServiceLog,maxmal,1435838647129,2G,EDGE,1,255,6,10931,5731,-1,-63
,ServiceLog,maxmal,1435838648183,2G,EDGE,1,255,6,10931,5731,-1,-63
,ServiceLog,maxmal,1435838649213,2G,EDGE,1,255,6,10931,5731,-1,-63
,ServiceLog,maxmal,1435838650246,2G,EDGE,1,255,6,10931,5731,-1,-63
,ServiceLog,maxmal,1435838651277,2G,EDGE,1,255,6,10931,5731,-1,-63
,ServiceLog,maxmal,1435838652328,2G,EDGE,1,255,6,10931,5731,-1,-63
,ServiceLog,maxmal,1435838653409,2G,EDGE,1,255,6,10931,5731,-1,-63
,ServiceLog,maxmal,1435838654438,2G,EDGE,1,255,6,10931,5731,-1,-63
,ServiceLog,maxmal,1435838655598,2G,EDGE,1,255,6,10931,5731,-1,-63
,ServiceLog,maxmal,1435838656630,2G,EDGE,1,255,6,10931,5731,-1,-63
,ServiceLog,maxmal,1435838657659,2G,EDGE,1,255,6,10931,433,-1,-63
,ServiceLog,maxmal,1435838658688,2G,EDGE,1,255,6,10931,433,-1,-63
,ServiceLog,maxmal,1435838659718,2G,EDGE,1,255,6,10931,433,-1,-63
,ServiceLog,maxmal,1435838660733,2G,EDGE,1,255,6,10931,433,-1,-63
,ServiceLog,maxmal,1435838661767,2G,EDGE,1,255,6,10931,433,-1,-63
,ServiceLog,maxmal,1435838662803,2G,EDGE,1,255,6,10931,433,-1,-63
,ServiceLog,maxmal,1435838663835,2G,EDGE,1,255,6,10931,433,-1,-63
,ServiceLog,maxmal,1435838664866,2G,EDGE,1,255,6,10931,433,-1,-63
,ServiceLog,maxmal,1435838665904,2G,EDGE,1,255,6,10931,433,-1,-63
,ServiceLog,maxmal,1435838666939,2G,EDGE,1,255,6,10931,433,-1,-63
,ServiceLog,maxmal,1435838667993,2G,EDGE,1,255,6,10931,433,-1,-63
,ServiceLog,maxmal,1435838669023,2G,EDGE,1,255,6,10931,433,-1,-63
,ServiceLog,maxmal,1435838670053,2G,EDGE,1,255,6,10931,433,-1,-63
,ServiceLog,maxmal,1435838671093,2G,EDGE,1,255,6,10931,433,-1,-63
,ServiceLog,maxmal,1435838672126,2G,EDGE,1,255,6,10931,433,-1,-63
,ServiceLog,maxmal,1435838673167,2G,EDGE,1,255,6,10931,433,-1,-63
,ServiceLog,maxmal,1435838674198,2G,EDGE,1,255,6,10931,433,-1,-63
,ServiceLog,maxmal,1435838675233,2G,EDGE,1,255,6,10931,433,-1,-63
,ServiceLog,maxmal,1435838676275,2G,EDGE,1,255,6,10931,433,-1,-63
,ServiceLog,maxmal,1435838677309,2G,EDGE,1,255,6,10931,433,-1,-63
,ServiceLog,maxmal,1435838678342,2G,EDGE,1,255,6,10931,433,-1,-63
,ServiceLog,maxmal,1435838679375,2G,EDGE,1,255,6,10931,433,-1,-63
,ServiceLog,maxmal,1435838680416,2G,EDGE,1,255,6,10931,433,-1,-63
,ServiceLog,maxmal,1435838681454,2G,EDGE,1,255,6,10931,433,-1,-63
,ServiceLog,maxmal,1435838682492,2G,EDGE,1,255,6,10931,433,-1,-63
1251,Дарница 1,maxmal,1435838683313,2G,EDGE,1,255,6,10931,433,-1,-63
,ServiceLog,maxmal,1435838683537,2G,EDGE,1,255,6,10931,433,-1,-63
,ServiceLog,maxmal,1435838684547,2G,EDGE,1,255,6,10931,433,-1,-67
,ServiceLog,maxmal,1435838685589,2G,EDGE,1,255,6,10931,433,-1,-67
,ServiceLog,maxmal,1435838686783,2G,EDGE,1,255,6,10931,433,-1,-67
,ServiceLog,maxmal,1435838687802,2G,EDGE,1,255,6,10931,433,-1,-67
,ServiceLog,maxmal,1435838688876,2G,EDGE,1,255,6,10931,433,-1,-67
,ServiceLog,maxmal,1435838689924,2G,EDGE,1,255,6,10931,433,-1,-67
,ServiceLog,maxmal,1435838690932,2G,EDGE,1,255,6,10931,433,-1,-67
,ServiceLog,maxmal,1435838691956,2G,EDGE,1,255,6,10931,433,-1,-67
,ServiceLog,maxmal,1435838692993,2G,EDGE,1,255,6,10931,432,-1,-67
,ServiceLog,maxmal,1435838694036,2G,EDGE,1,255,6,10931,432,-1,-65
1252,Дарница 2,maxmal,1435838694942,2G,EDGE,1,255,6,10931,432,-1,-65
