ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
3232,Позняки 2,maxmal,1435831842587,unknown,unknown,1,255,6,10914,41868,-1,-75,1435831677
,ServiceLog,maxmal,1435831842734,unknown,unknown,1,255,6,10914,41868,-1,-75,1435831677
,ServiceLog,maxmal,1435831843750,unknown,unknown,1,255,6,10914,41868,-1,-77,1435831677
,ServiceLog,maxmal,1435831844787,unknown,unknown,1,255,6,10914,41868,-1,-77,1435831677
,ServiceLog,maxmal,1435831845808,unknown,unknown,1,255,6,10914,41868,-1,-77,1435831677
,ServiceLog,maxmal,1435831846841,unknown,unknown,1,255,6,10914,41868,-1,-77,1435831677
,ServiceLog,maxmal,1435831847857,unknown,unknown,1,255,6,10914,41868,-1,-77,1435831677
,ServiceLog,maxmal,1435831848888,unknown,unknown,1,255,6,10914,41868,-1,-77,1435831677
,ServiceLog,maxmal,1435831849931,unknown,unknown,1,255,6,10914,41868,-1,-77,1435831677
,ServiceLog,maxmal,1435831850962,unknown,unknown,1,255,6,10914,41868,-1,-77,1435831677
,ServiceLog,maxmal,1435831852005,unknown,unknown,1,255,6,10914,41868,-1,-77,1435831677
,ServiceLog,maxmal,1435831853038,unknown,unknown,1,255,6,10914,41868,-1,-77,1435831677
,ServiceLog,maxmal,1435831854074,unknown,unknown,1,255,6,10914,41868,-1,-77,1435831677
,ServiceLog,maxmal,1435831855108,unknown,unknown,1,255,6,10914,41868,-1,-77,1435831677
,ServiceLog,maxmal,1435831856151,unknown,unknown,1,255,6,10914,41868,-1,-77,1435831677
,ServiceLog,maxmal,1435831857186,unknown,unknown,1,255,6,10914,41868,-1,-77,1435831677
,ServiceLog,maxmal,1435831858219,unknown,unknown,1,255,6,10914,41868,-1,-77,1435831677
,ServiceLog,maxmal,1435831859257,unknown,unknown,1,255,6,10914,41868,-1,-77,1435831677
,ServiceLog,maxmal,1435831860287,unknown,unknown,1,255,6,10914,41868,-1,-77,1435831677
,ServiceLog,maxmal,1435831861297,unknown,unknown,1,255,6,10914,41868,-1,-77,1435831677
,ServiceLog,maxmal,1435831862339,unknown,unknown,1,255,6,10914,41868,-1,-75,1435831677
,ServiceLog,maxmal,1435831863375,unknown,unknown,1,255,6,10914,41868,-1,-75,1435831677
3233,Позняки 3,maxmal,1435831864222,unknown,unknown,1,255,6,10914,41868,-1,-75,1435831677
