ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1152,Шулявская 2,maxmal,1435837342573,unknown,unknown,1,255,6,10914,41962,-1,-85
,ServiceLog,maxmal,1435837343429,unknown,unknown,1,255,6,10914,41962,-1,-85
,ServiceLog,maxmal,1435837344464,unknown,unknown,1,255,6,10914,41962,-1,-85
,ServiceLog,maxmal,1435837345499,unknown,unknown,1,255,6,10914,41962,-1,-85
,ServiceLog,maxmal,1435837346532,unknown,unknown,1,255,6,10914,41962,-1,-85
,ServiceLog,maxmal,1435837347583,unknown,unknown,1,255,6,10914,41962,-1,-85
,ServiceLog,maxmal,1435837348623,unknown,unknown,1,255,6,10914,41962,-1,-85
,ServiceLog,maxmal,1435837349657,unknown,unknown,1,255,6,10914,41962,-1,-85
,ServiceLog,maxmal,1435837350700,unknown,unknown,1,255,6,10914,41962,-1,-85
,ServiceLog,maxmal,1435837351733,unknown,unknown,1,255,6,10914,41962,-1,-85
,ServiceLog,maxmal,1435837352782,unknown,unknown,1,255,6,10914,41962,-1,-85
,ServiceLog,maxmal,1435837353804,unknown,unknown,1,255,6,10914,41962,-1,-85
,ServiceLog,maxmal,1435837354856,unknown,unknown,1,255,6,10914,41962,-1,-85
,ServiceLog,maxmal,1435837355889,unknown,unknown,1,255,6,10914,41962,-1,-85
,ServiceLog,maxmal,1435837356926,unknown,unknown,1,255,6,10914,41806,-1,-85
,ServiceLog,maxmal,1435837357965,unknown,unknown,1,255,6,10914,41806,-1,-85
,ServiceLog,maxmal,1435837359014,unknown,unknown,1,255,6,10914,41806,-1,-85
1153,Шулявская 3,maxmal,1435837359491,unknown,unknown,1,255,6,10914,41806,-1,-85
