ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
3193,Выдубичи 3,maxmal,1435831217725,unknown,unknown,1,255,6,10914,41864,-1,-71,1435831217
,ServiceLog,maxmal,1435831217845,unknown,unknown,1,255,6,10914,41864,-1,-71,1435831217
,ServiceLog,maxmal,1435831218861,unknown,unknown,1,255,6,10914,41864,-1,-71,1435831217
,ServiceLog,maxmal,1435831219896,unknown,unknown,1,255,6,10914,41864,-1,-71,1435831217
,ServiceLog,maxmal,1435831220954,unknown,unknown,1,255,6,10914,41864,-1,-71,1435831217
,ServiceLog,maxmal,1435831221992,unknown,unknown,1,255,6,10914,41864,-1,-71,1435831217
,ServiceLog,maxmal,1435831223013,unknown,unknown,1,255,6,10914,41864,-1,-71,1435831217
,ServiceLog,maxmal,1435831224047,unknown,unknown,1,255,6,10914,41864,-1,-71,1435831217
,ServiceLog,maxmal,1435831225083,unknown,unknown,1,255,6,10914,41864,-1,-71,1435831217
,ServiceLog,maxmal,1435831226122,unknown,unknown,1,255,6,10914,41864,-1,-71,1435831217
,ServiceLog,maxmal,1435831227156,unknown,unknown,1,255,6,10914,41864,-1,-71,1435831217
3194,Выдубичи 4,maxmal,1435831227336,unknown,unknown,1,255,6,10914,41864,-1,-69,1435831217
,ServiceLog,maxmal,1435831228203,unknown,unknown,1,255,6,10914,41864,-1,-69,1435831217
,ServiceLog,maxmal,1435831229246,unknown,unknown,1,255,6,10914,41864,-1,-69,1435831217
,ServiceLog,maxmal,1435831230288,unknown,unknown,1,255,6,10914,41864,-1,-69,1435831217
,ServiceLog,maxmal,1435831231330,unknown,unknown,1,255,6,10914,41864,-1,-69,1435831217
,ServiceLog,maxmal,1435831232365,unknown,unknown,1,255,6,10914,41864,-1,-65,1435831217
,ServiceLog,maxmal,1435831233421,unknown,unknown,1,255,6,10914,41864,-1,-65,1435831217
,ServiceLog,maxmal,1435831234455,unknown,unknown,1,255,6,10914,41864,-1,-65,1435831217
,ServiceLog,maxmal,1435831235501,unknown,unknown,1,255,6,10914,41864,-1,-65,1435831217
,ServiceLog,maxmal,1435831236539,unknown,unknown,1,255,6,10914,41864,-1,-65,1435831217
,ServiceLog,maxmal,1435831237601,unknown,unknown,1,255,6,10914,41864,-1,-65,1435831217
,ServiceLog,maxmal,1435831238651,unknown,unknown,1,255,6,10914,41864,-1,-65,1435831217
