ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
2193,Олимпийская 3,maxmal,1435826654337,unknown,unknown,1,255,3,27013,9,-1,-69
,ServiceLog,maxmal,1435826654354,unknown,unknown,1,255,3,27013,9,-1,-69
,ServiceLog,maxmal,1435826655377,unknown,unknown,1,255,3,27013,9,-1,-69
,ServiceLog,maxmal,1435826656406,unknown,unknown,1,255,3,27013,9,-1,-69
,ServiceLog,maxmal,1435826657455,unknown,unknown,1,255,3,27013,9,-1,-69
,ServiceLog,maxmal,1435826658486,unknown,unknown,1,255,3,27013,9,-1,-69
,ServiceLog,maxmal,1435826659499,unknown,unknown,1,255,3,27013,9,-1,-69
,ServiceLog,maxmal,1435826660535,unknown,unknown,1,255,3,27013,9,-1,-69
2194,Олимпийская 4,maxmal,1435826660576,unknown,unknown,1,255,3,27013,9,-1,-69
,ServiceLog,maxmal,1435826661590,unknown,unknown,1,255,3,27013,9,-1,-69
,ServiceLog,maxmal,1435826662626,unknown,unknown,1,255,3,27013,9,-1,-69
,ServiceLog,maxmal,1435826663672,unknown,unknown,1,255,3,27013,9,-1,-69
,ServiceLog,maxmal,1435826664710,unknown,unknown,1,255,3,27013,9,-1,-69
,ServiceLog,maxmal,1435826665726,unknown,unknown,1,255,3,27013,9,-1,-69
,ServiceLog,maxmal,1435826666759,unknown,unknown,1,255,3,27013,9,-1,-69
,ServiceLog,maxmal,1435826667796,unknown,unknown,1,255,3,27013,9,-1,-71
,ServiceLog,maxmal,1435826668824,unknown,unknown,1,255,3,27013,9,-1,-71
,ServiceLog,maxmal,1435826669855,unknown,unknown,1,255,3,27013,9,-1,-71
,ServiceLog,maxmal,1435826670897,unknown,unknown,1,255,3,27013,9,-1,-71
,ServiceLog,maxmal,1435826671929,unknown,unknown,1,255,3,27013,9,-1,-71
,ServiceLog,maxmal,1435826672960,unknown,unknown,1,255,3,27013,9,-1,-71
,ServiceLog,maxmal,1435826673996,unknown,unknown,1,255,3,27013,9,-1,-69
,ServiceLog,maxmal,1435826675036,unknown,unknown,1,255,3,27013,9,-1,-69
,ServiceLog,maxmal,1435826676078,unknown,unknown,1,255,3,27013,9,-1,-69
,ServiceLog,maxmal,1435826677111,unknown,unknown,1,255,3,27013,9,-1,-69
,ServiceLog,maxmal,1435826678141,unknown,unknown,1,255,3,27013,9,-1,-69
,ServiceLog,maxmal,1435826679177,unknown,unknown,1,255,3,27013,9,-1,-69
,ServiceLog,maxmal,1435826680206,unknown,unknown,1,255,3,27013,9,-1,-69
,ServiceLog,maxmal,1435826681236,unknown,unknown,1,255,3,27013,9,-1,-69
,ServiceLog,maxmal,1435826682268,unknown,unknown,1,255,3,27013,9,-1,-71
,ServiceLog,maxmal,1435826683295,unknown,unknown,1,255,3,27013,9,-1,-71
,ServiceLog,maxmal,1435826684328,unknown,unknown,1,255,3,27013,9,-1,-75
,ServiceLog,maxmal,1435826685361,unknown,unknown,1,255,3,27013,9,-1,-75
,ServiceLog,maxmal,1435826686408,unknown,unknown,1,255,3,27013,9,-1,-81
,ServiceLog,maxmal,1435826687444,unknown,unknown,1,255,3,27013,9,-1,-81
,ServiceLog,maxmal,1435826688474,unknown,unknown,1,255,3,27013,9,-1,-81
,ServiceLog,maxmal,1435826689487,unknown,unknown,1,255,3,27013,9,-1,-81
,ServiceLog,maxmal,1435826690516,unknown,unknown,1,255,3,27013,9,-1,-81
,ServiceLog,maxmal,1435826691562,unknown,unknown,1,255,3,27013,9,-1,-89
,ServiceLog,maxmal,1435826692598,unknown,unknown,1,255,3,27013,9,-1,-91
,ServiceLog,maxmal,1435826693629,unknown,unknown,1,255,3,27013,9,-1,-95
,ServiceLog,maxmal,1435826694661,unknown,unknown,1,255,3,27013,9,-1,-95
,ServiceLog,maxmal,1435826695693,unknown,unknown,1,255,3,27013,9,-1,-101
,ServiceLog,maxmal,1435826696734,unknown,unknown,1,255,3,27013,9,-1,-101
,ServiceLog,maxmal,1435826697764,unknown,unknown,1,255,3,27013,9,-1,-105
,ServiceLog,maxmal,1435826698801,unknown,unknown,1,255,3,27013,9,-1,-107
,ServiceLog,maxmal,1435826699829,unknown,unknown,1,255,3,27013,9,-1,-107
,ServiceLog,maxmal,1435826700861,unknown,unknown,1,255,3,27013,9,-1,-107
,ServiceLog,maxmal,1435826701897,unknown,unknown,1,255,3,27013,9,-1,-107
,ServiceLog,maxmal,1435826702929,unknown,unknown,1,255,3,27013,9,-1,-111
,ServiceLog,maxmal,1435826703959,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435826705005,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435826706048,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435826707088,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435826708118,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435826709152,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435826710188,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435826711217,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435826712245,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435826713276,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435826714306,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435826715338,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435826716379,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435826717426,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435826718455,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435826719486,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435826720531,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435826721560,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435826722607,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435826723640,unknown,unknown,1,-1,-1,0,0,-1,-111
,ServiceLog,maxmal,1435826724669,unknown,unknown,1,255,6,10914,41982,-1,-101
,ServiceLog,maxmal,1435826725679,unknown,unknown,1,255,6,10914,41982,-1,-101
,ServiceLog,maxmal,1435826726721,unknown,unknown,1,255,6,10914,41982,-1,-97
,ServiceLog,maxmal,1435826727754,unknown,unknown,1,255,6,10914,41982,-1,-95
